,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2020.12.31 현재,"115,234,308,097",제 14 기,2019.12.31 현재,"103,943,293,133",제 13 기,2018.12.31 현재,"93,361,179,162",1,KRW
1,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"87,920,441,678",제 14 기,2019.12.31 현재,"90,216,460,769",제 13 기,2018.12.31 현재,"85,007,573,704",3,KRW
2,재무상태표,자산총계,제 15 기,2020.12.31 현재,"203,154,749,775",제 14 기,2019.12.31 현재,"194,159,753,902",제 13 기,2018.12.31 현재,"178,368,752,866",5,KRW
3,재무상태표,유동부채,제 15 기,2020.12.31 현재,"147,494,596,399",제 14 기,2019.12.31 현재,"136,929,102,118",제 13 기,2018.12.31 현재,"139,665,452,645",7,KRW
4,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"30,106,046,019",제 14 기,2019.12.31 현재,"23,757,086,018",제 13 기,2018.12.31 현재,"16,565,610,033",9,KRW
5,재무상태표,부채총계,제 15 기,2020.12.31 현재,"177,600,642,418",제 14 기,2019.12.31 현재,"160,686,188,136",제 13 기,2018.12.31 현재,"156,231,062,678",11,KRW
6,재무상태표,자본금,제 15 기,2020.12.31 현재,"27,451,129,500",제 14 기,2019.12.31 현재,"27,451,129,500",제 13 기,2018.12.31 현재,"18,701,922,000",13,KRW
7,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"-62,758,692,834",제 14 기,2019.12.31 현재,"-54,851,146,309",제 13 기,2018.12.31 현재,"-47,875,200,414",17,KRW
8,재무상태표,자본총계,제 15 기,2020.12.31 현재,"25,554,107,357",제 14 기,2019.12.31 현재,"33,473,565,766",제 13 기,2018.12.31 현재,"22,137,690,188",21,KRW
9,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"338,581,043,382",제 14 기,2019.01.01 ~ 2019.12.31,"353,267,056,607",제 13 기,2018.01.01 ~ 2018.12.31,"335,829,006,517",23,KRW
10,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"-7,210,668,652",제 14 기,2019.01.01 ~ 2019.12.31,"-2,308,168,681",제 13 기,2018.01.01 ~ 2018.12.31,"-16,047,708,219",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-7,671,538,017",제 14 기,2019.01.01 ~ 2019.12.31,"-7,063,905,412",제 13 기,2018.01.01 ~ 2018.12.31,"-44,020,136,053",27,KRW
12,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-7,790,029,844",제 14 기,2019.01.01 ~ 2019.12.31,"-7,210,043,920",제 13 기,2018.01.01 ~ 2018.12.31,"-44,077,297,673",29,KRW
13,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"-7,790,029,844",제 14 기,2019.01.01 ~ 2019.12.31,"-7,210,043,920",제 13 기,2018.01.01 ~ 2018.12.31,"-44,077,297,673",61,KRW
14,재무상태표,유동자산,제 15 기,2020.12.31 현재,"114,055,367,328",제 14 기,2019.12.31 현재,"102,665,464,398",제 13 기,2018.12.31 현재,"94,559,486,999",2,KRW
15,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"87,779,548,178",제 14 기,2019.12.31 현재,"88,329,889,004",제 13 기,2018.12.31 현재,"85,776,430,515",4,KRW
