,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2020.12.31 현재,"121,415,489,012",제 43 기,2019.12.31 현재,"144,875,944,220",제 42 기,2018.12.31 현재,"105,019,333,493",1,KRW
1,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"216,304,821,917",제 43 기,2019.12.31 현재,"165,986,569,263",제 42 기,2018.12.31 현재,"187,931,048,011",3,KRW
2,재무상태표,자산총계,제 44 기,2020.12.31 현재,"337,720,310,929",제 43 기,2019.12.31 현재,"310,862,513,483",제 42 기,2018.12.31 현재,"292,950,381,504",5,KRW
3,재무상태표,유동부채,제 44 기,2020.12.31 현재,"135,052,627,170",제 43 기,2019.12.31 현재,"97,946,722,597",제 42 기,2018.12.31 현재,"89,954,967,658",7,KRW
4,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"56,084,694,303",제 43 기,2019.12.31 현재,"46,592,238,753",제 42 기,2018.12.31 현재,"36,615,312,011",9,KRW
5,재무상태표,부채총계,제 44 기,2020.12.31 현재,"191,137,321,473",제 43 기,2019.12.31 현재,"144,538,961,350",제 42 기,2018.12.31 현재,"126,570,279,669",11,KRW
6,재무상태표,자본금,제 44 기,2020.12.31 현재,"46,367,016,000",제 43 기,2019.12.31 현재,"42,913,254,500",제 42 기,2018.12.31 현재,"42,913,254,500",13,KRW
7,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"90,101,095,679",제 43 기,2019.12.31 현재,"112,344,478,892",제 42 기,2018.12.31 현재,"112,188,779,852",17,KRW
8,재무상태표,자본총계,제 44 기,2020.12.31 현재,"146,582,989,456",제 43 기,2019.12.31 현재,"166,323,552,133",제 42 기,2018.12.31 현재,"166,380,101,835",21,KRW
9,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"204,715,403,041",제 43 기,2019.01.01 ~ 2019.12.31,"197,495,228,558",제 42 기,2018.01.01 ~ 2018.12.31,"196,485,437,043",23,KRW
10,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"-25,108,849,207",제 43 기,2019.01.01 ~ 2019.12.31,"3,400,597,442",제 42 기,2018.01.01 ~ 2018.12.31,"-1,709,462,745",25,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"-26,311,514,215",제 43 기,2019.01.01 ~ 2019.12.31,"1,463,542,476",제 42 기,2018.01.01 ~ 2018.12.31,"-5,902,007,520",27,KRW
12,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"-22,749,946,481",제 43 기,2019.01.01 ~ 2019.12.31,"1,062,345,397",제 42 기,2018.01.01 ~ 2018.12.31,"-5,208,902,990",29,KRW
13,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"-22,749,946,481",제 43 기,2019.01.01 ~ 2019.12.31,"1,062,345,397",제 42 기,2018.01.01 ~ 2018.12.31,"-5,208,902,990",61,KRW
14,재무상태표,유동자산,제 44 기,2020.12.31 현재,"127,994,675,827",제 43 기,2019.12.31 현재,"139,460,183,489",제 42 기,2018.12.31 현재,"98,781,483,384",2,KRW
15,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"188,867,774,619",제 43 기,2019.12.31 현재,"164,456,355,083",제 42 기,2018.12.31 현재,"188,927,354,390",4,KRW
16,재무상태표,자산총계,제 44 기,2020.12.31 현재,"316,862,450,446",제 43 기,2019.12.31 현재,"303,916,538,572",제 42 기,2018.12.31 현재,"287,708,837,774",6,KRW
17,재무상태표,유동부채,제 44 기,2020.12.31 현재,"123,284,940,985",제 43 기,2019.12.31 현재,"96,177,778,881",제 42 기,2018.12.31 현재,"91,583,043,828",8,KRW
18,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"45,583,694,459",제 43 기,2019.12.31 현재,"46,632,917,187",제 42 기,2018.12.31 현재,"36,671,588,402",10,KRW
19,재무상태표,부채총계,제 44 기,2020.12.31 현재,"168,868,635,444",제 43 기,2019.12.31 현재,"142,810,696,068",제 42 기,2018.12.31 현재,"128,254,632,230",12,KRW
20,재무상태표,자본금,제 44 기,2020.12.31 현재,"46,367,016,000",제 43 기,2019.12.31 현재,"42,913,254,500",제 42 기,2018.12.31 현재,"42,913,254,500",15,KRW
21,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"91,433,041,057",제 43 기,2019.12.31 현재,"107,220,084,257",제 42 기,2018.12.31 현재,"105,357,018,522",19,KRW
22,재무상태표,자본총계,제 44 기,2020.12.31 현재,"147,993,815,002",제 43 기,2019.12.31 현재,"161,105,842,504",제 42 기,2018.12.31 현재,"159,454,205,544",22,KRW
23,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"186,389,541,647",제 43 기,2019.01.01 ~ 2019.12.31,"185,408,511,674",제 42 기,2018.01.01 ~ 2018.12.31,"183,979,361,947",24,KRW
24,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"-12,791,025,533",제 43 기,2019.01.01 ~ 2019.12.31,"3,614,567,569",제 42 기,2018.01.01 ~ 2018.12.31,"-4,609,889,436",26,KRW
25,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"-17,173,468,675",제 43 기,2019.01.01 ~ 2019.12.31,"3,109,442,350",제 42 기,2018.01.01 ~ 2018.12.31,"-12,969,394,683",28,KRW
26,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"-13,705,282,664",제 43 기,2019.01.01 ~ 2019.12.31,"2,774,502,612",제 42 기,2018.01.01 ~ 2018.12.31,"-12,043,782,022",30,KRW
27,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"-13,705,282,664",제 43 기,2019.01.01 ~ 2019.12.31,"2,774,502,612",제 42 기,2018.01.01 ~ 2018.12.31,"-12,043,782,022",62,KRW
