,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 60 기,2020.12.31 현재,"120,253,033,729",제 59 기,2019.12.31 현재,"110,606,229,869",제 58 기,2018.12.31 현재,"119,949,157,051",2,KRW
1,재무상태표,비유동자산,제 60 기,2020.12.31 현재,"28,354,696,989",제 59 기,2019.12.31 현재,"30,508,276,466",제 58 기,2018.12.31 현재,"24,650,440,522",4,KRW
2,재무상태표,자산총계,제 60 기,2020.12.31 현재,"148,607,730,718",제 59 기,2019.12.31 현재,"141,114,506,335",제 58 기,2018.12.31 현재,"144,599,597,573",6,KRW
3,재무상태표,유동부채,제 60 기,2020.12.31 현재,"48,262,478,174",제 59 기,2019.12.31 현재,"42,038,160,590",제 58 기,2018.12.31 현재,"45,048,636,508",8,KRW
4,재무상태표,비유동부채,제 60 기,2020.12.31 현재,"2,229,398,598",제 59 기,2019.12.31 현재,"1,156,943,095",제 58 기,2018.12.31 현재,0,10,KRW
5,재무상태표,부채총계,제 60 기,2020.12.31 현재,"50,491,876,772",제 59 기,2019.12.31 현재,"43,195,103,685",제 58 기,2018.12.31 현재,"45,048,636,508",12,KRW
6,재무상태표,자본금,제 60 기,2020.12.31 현재,"7,000,000,000",제 59 기,2019.12.31 현재,"7,000,000,000",제 58 기,2018.12.31 현재,"7,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 60 기,2020.12.31 현재,"90,425,068,879",제 59 기,2019.12.31 현재,"90,262,236,016",제 58 기,2018.12.31 현재,"91,934,944,254",19,KRW
8,재무상태표,자본총계,제 60 기,2020.12.31 현재,"98,115,853,946",제 59 기,2019.12.31 현재,"97,919,402,650",제 58 기,2018.12.31 현재,"99,550,961,065",22,KRW
9,손익계산서,매출액,제 60 기,2020.01.01 ~ 2020.12.31,"200,334,946,945",제 59 기,2019.01.01 ~ 2019.12.31,"211,845,124,856",제 58 기,2018.01.01 ~ 2018.12.31,"219,753,603,257",24,KRW
10,손익계산서,영업이익,제 60 기,2020.01.01 ~ 2020.12.31,"30,986,415,678",제 59 기,2019.01.01 ~ 2019.12.31,"25,674,570,820",제 58 기,2018.01.01 ~ 2018.12.31,"31,022,803,513",26,KRW
11,손익계산서,법인세차감전 순이익,제 60 기,2020.01.01 ~ 2020.12.31,"33,210,623,562",제 59 기,2019.01.01 ~ 2019.12.31,"27,350,053,904",제 58 기,2018.01.01 ~ 2018.12.31,"32,429,212,406",28,KRW
12,손익계산서,당기순이익,제 60 기,2020.01.01 ~ 2020.12.31,"21,010,633,246",제 59 기,2019.01.01 ~ 2019.12.31,"21,026,586,664",제 58 기,2018.01.01 ~ 2018.12.31,"24,960,348,700",30,KRW
13,손익계산서,당기순이익(손실),제 60 기,2020.01.01 ~ 2020.12.31,"21,010,633,246",제 59 기,2019.01.01 ~ 2019.12.31,"21,026,586,664",제 58 기,2018.01.01 ~ 2018.12.31,"24,960,348,700",62,KRW
