,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2020.12.31 현재,"1,705,481,685,846",제 43 기,2019.12.31 현재,"1,261,435,503,491",제 42 기,2018.12.31 현재,"1,348,711,408,320",1,KRW
1,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"3,321,800,531,206",제 43 기,2019.12.31 현재,"3,276,606,894,307",제 42 기,2018.12.31 현재,"3,268,009,339,560",3,KRW
2,재무상태표,자산총계,제 44 기,2020.12.31 현재,"5,027,282,217,052",제 43 기,2019.12.31 현재,"4,538,042,397,798",제 42 기,2018.12.31 현재,"4,616,720,747,880",5,KRW
3,재무상태표,유동부채,제 44 기,2020.12.31 현재,"1,210,245,805,894",제 43 기,2019.12.31 현재,"1,275,639,574,023",제 42 기,2018.12.31 현재,"1,758,919,186,163",7,KRW
4,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"667,802,778,174",제 43 기,2019.12.31 현재,"632,831,315,379",제 42 기,2018.12.31 현재,"509,654,463,610",9,KRW
5,재무상태표,부채총계,제 44 기,2020.12.31 현재,"1,878,048,584,068",제 43 기,2019.12.31 현재,"1,908,470,889,402",제 42 기,2018.12.31 현재,"2,268,573,649,773",11,KRW
6,재무상태표,자본금,제 44 기,2020.12.31 현재,"167,455,885,000",제 43 기,2019.12.31 현재,"167,455,885,000",제 42 기,2018.12.31 현재,"167,455,885,000",13,KRW
7,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"2,727,443,364,678",제 43 기,2019.12.31 현재,"2,186,700,559,548",제 42 기,2018.12.31 현재,"1,924,564,507,477",17,KRW
8,재무상태표,자본총계,제 44 기,2020.12.31 현재,"3,149,233,632,984",제 43 기,2019.12.31 현재,"2,629,571,508,396",제 42 기,2018.12.31 현재,"2,348,147,098,107",21,KRW
9,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"4,809,535,907,763",제 43 기,2019.01.01 ~ 2019.12.31,"4,961,472,533,742",제 42 기,2018.01.01 ~ 2018.12.31,"5,584,910,608,973",23,KRW
10,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"742,159,982,879",제 43 기,2019.01.01 ~ 2019.12.31,"365,369,653,508",제 42 기,2018.01.01 ~ 2018.12.31,"554,633,082,401",25,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"766,946,736,716",제 43 기,2019.01.01 ~ 2019.12.31,"376,931,674,507",제 42 기,2018.01.01 ~ 2018.12.31,"616,910,472,755",27,KRW
12,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"582,982,310,651",제 43 기,2019.01.01 ~ 2019.12.31,"294,696,728,256",제 42 기,2018.01.01 ~ 2018.12.31,"503,082,598,293",29,KRW
13,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"582,982,310,651",제 43 기,2019.01.01 ~ 2019.12.31,"294,696,728,256",제 42 기,2018.01.01 ~ 2018.12.31,"503,082,598,293",61,KRW
14,재무상태표,유동자산,제 44 기,2020.12.31 현재,"1,189,195,679,735",제 43 기,2019.12.31 현재,"866,896,332,428",제 42 기,2018.12.31 현재,"841,365,706,110",2,KRW
15,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"2,262,234,077,499",제 43 기,2019.12.31 현재,"2,270,768,432,293",제 42 기,2018.12.31 현재,"2,299,913,694,202",4,KRW
16,재무상태표,자산총계,제 44 기,2020.12.31 현재,"3,451,429,757,234",제 43 기,2019.12.31 현재,"3,137,664,764,721",제 42 기,2018.12.31 현재,"3,141,279,400,312",6,KRW
17,재무상태표,유동부채,제 44 기,2020.12.31 현재,"922,531,766,532",제 43 기,2019.12.31 현재,"998,186,077,535",제 42 기,2018.12.31 현재,"1,352,163,428,011",8,KRW
18,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"393,071,955,714",제 43 기,2019.12.31 현재,"374,674,581,624",제 42 기,2018.12.31 현재,"271,269,059,476",10,KRW
