,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 43 기,2020.12.31 현재,"462,943,478,379",제 42 기,2019.12.31 현재,"403,843,715,480",제 41 기,2018.12.31 현재,"412,879,806,406",1,KRW
1,재무상태표,비유동자산,제 43 기,2020.12.31 현재,"332,661,786,299",제 42 기,2019.12.31 현재,"350,695,285,408",제 41 기,2018.12.31 현재,"329,652,110,740",3,KRW
2,재무상태표,자산총계,제 43 기,2020.12.31 현재,"795,605,264,678",제 42 기,2019.12.31 현재,"754,539,000,888",제 41 기,2018.12.31 현재,"742,531,917,146",5,KRW
3,재무상태표,유동부채,제 43 기,2020.12.31 현재,"259,005,577,012",제 42 기,2019.12.31 현재,"214,511,376,902",제 41 기,2018.12.31 현재,"215,056,663,301",7,KRW
4,재무상태표,비유동부채,제 43 기,2020.12.31 현재,"69,420,147,531",제 42 기,2019.12.31 현재,"65,698,226,876",제 41 기,2018.12.31 현재,"81,633,716,120",9,KRW
5,재무상태표,부채총계,제 43 기,2020.12.31 현재,"328,425,724,543",제 42 기,2019.12.31 현재,"280,209,603,778",제 41 기,2018.12.31 현재,"296,690,379,421",11,KRW
6,재무상태표,자본금,제 43 기,2020.12.31 현재,"13,159,816,500",제 42 기,2019.12.31 현재,"13,159,816,500",제 41 기,2018.12.31 현재,"13,159,816,500",13,KRW
7,재무상태표,이익잉여금,제 43 기,2020.12.31 현재,"245,600,951,859",제 42 기,2019.12.31 현재,"260,618,287,676",제 41 기,2018.12.31 현재,"248,719,038,890",17,KRW
8,재무상태표,자본총계,제 43 기,2020.12.31 현재,"467,179,540,135",제 42 기,2019.12.31 현재,"474,329,397,110",제 41 기,2018.12.31 현재,"445,841,537,725",21,KRW
9,손익계산서,매출액,제 43 기,2020.01.01 ~ 2020.12.31,"789,428,571,859",제 42 기,2019.01.01 ~ 2019.12.31,"854,259,223,706",제 41 기,2018.01.01 ~ 2018.12.31,"891,001,641,018",23,KRW
10,손익계산서,영업이익,제 43 기,2020.01.01 ~ 2020.12.31,"41,721,199,991",제 42 기,2019.01.01 ~ 2019.12.31,"44,099,153,547",제 41 기,2018.01.01 ~ 2018.12.31,"46,337,621,791",25,KRW
11,손익계산서,법인세차감전 순이익,제 43 기,2020.01.01 ~ 2020.12.31,"14,582,293,105",제 42 기,2019.01.01 ~ 2019.12.31,"45,452,693,748",제 41 기,2018.01.01 ~ 2018.12.31,"40,900,999,863",27,KRW
12,손익계산서,당기순이익,제 43 기,2020.01.01 ~ 2020.12.31,"2,967,607,435",제 42 기,2019.01.01 ~ 2019.12.31,"32,061,558,859",제 41 기,2018.01.01 ~ 2018.12.31,"22,669,609,519",29,KRW
13,손익계산서,당기순이익(손실),제 43 기,2020.01.01 ~ 2020.12.31,"2,967,607,435",제 42 기,2019.01.01 ~ 2019.12.31,"32,061,558,859",제 41 기,2018.01.01 ~ 2018.12.31,"22,669,609,519",61,KRW
14,재무상태표,유동자산,제 43 기,2020.12.31 현재,"11,166,408,983",제 42 기,2019.12.31 현재,"42,613,875,735",제 41 기,2018.12.31 현재,"49,950,931,987",2,KRW
15,재무상태표,비유동자산,제 43 기,2020.12.31 현재,"202,582,924,088",제 42 기,2019.12.31 현재,"183,976,315,214",제 41 기,2018.12.31 현재,"179,111,521,140",4,KRW
16,재무상태표,자산총계,제 43 기,2020.12.31 현재,"213,749,333,071",제 42 기,2019.12.31 현재,"226,590,190,949",제 41 기,2018.12.31 현재,"229,062,453,127",6,KRW
17,재무상태표,유동부채,제 43 기,2020.12.31 현재,"1,529,185,085",제 42 기,2019.12.31 현재,"9,382,729,777",제 41 기,2018.12.31 현재,"9,083,382,454",8,KRW
18,재무상태표,비유동부채,제 43 기,2020.12.31 현재,"1,209,838,027",제 42 기,2019.12.31 현재,"3,303,766,792",제 41 기,2018.12.31 현재,"4,518,353,122",10,KRW
19,재무상태표,부채총계,제 43 기,2020.12.31 현재,"2,739,023,112",제 42 기,2019.12.31 현재,"12,686,496,569",제 41 기,2018.12.31 현재,"13,601,735,576",12,KRW
20,재무상태표,자본금,제 43 기,2020.12.31 현재,"13,159,816,500",제 42 기,2019.12.31 현재,"13,159,816,500",제 41 기,2018.12.31 현재,"13,159,816,500",15,KRW
21,재무상태표,이익잉여금,제 43 기,2020.12.31 현재,"109,348,463,039",제 42 기,2019.12.31 현재,"109,314,585,857",제 41 기,2018.12.31 현재,"110,871,609,028",19,KRW
22,재무상태표,자본총계,제 43 기,2020.12.31 현재,"211,010,309,959",제 42 기,2019.12.31 현재,"213,903,694,380",제 41 기,2018.12.31 현재,"215,460,717,551",22,KRW
23,손익계산서,영업이익,제 43 기,2020.01.01 ~ 2020.12.31,"4,410,508,113",제 42 기,2019.01.01 ~ 2019.12.31,"2,773,490,697",제 41 기,2018.01.01 ~ 2018.12.31,"-529,362,493",26,KRW
24,손익계산서,법인세차감전 순이익,제 43 기,2020.01.01 ~ 2020.12.31,"4,076,469,807",제 42 기,2019.01.01 ~ 2019.12.31,"2,778,220,980",제 41 기,2018.01.01 ~ 2018.12.31,"-417,113,142",28,KRW
25,손익계산서,당기순이익,제 43 기,2020.01.01 ~ 2020.12.31,"3,890,672,710",제 42 기,2019.01.01 ~ 2019.12.31,"2,608,040,347",제 41 기,2018.01.01 ~ 2018.12.31,"-6,728,999,543",30,KRW
26,손익계산서,당기순이익(손실),제 43 기,2020.01.01 ~ 2020.12.31,"3,890,672,710",제 42 기,2019.01.01 ~ 2019.12.31,"2,608,040,347",제 41 기,2018.01.01 ~ 2018.12.31,"-6,728,999,543",62,KRW
