,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"58,312,155,565",제 47 기,2019.12.31 현재,"76,844,736,811",제 46 기,2018.12.31 현재,"50,227,351,539",2,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"129,378,476,074",제 47 기,2019.12.31 현재,"118,406,568,728",제 46 기,2018.12.31 현재,"101,521,213,931",4,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"187,690,631,639",제 47 기,2019.12.31 현재,"195,251,305,539",제 46 기,2018.12.31 현재,"151,748,565,470",6,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"40,324,531,322",제 47 기,2019.12.31 현재,"56,681,935,747",제 46 기,2018.12.31 현재,"16,349,596,845",8,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"28,281,642,936",제 47 기,2019.12.31 현재,"27,226,194,160",제 46 기,2018.12.31 현재,"25,391,726,693",10,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"68,606,174,258",제 47 기,2019.12.31 현재,"83,908,129,907",제 46 기,2018.12.31 현재,"41,741,323,538",12,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"10,251,752,500",제 47 기,2019.12.31 현재,"10,251,752,500",제 46 기,2018.12.31 현재,"10,251,752,500",15,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"92,532,894,436",제 47 기,2019.12.31 현재,"84,835,676,095",제 46 기,2018.12.31 현재,"83,530,090,709",19,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"119,084,457,381",제 47 기,2019.12.31 현재,"111,343,175,632",제 46 기,2018.12.31 현재,"110,007,241,932",22,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"152,678,066,899",제 47 기,2019.01.01 ~ 2019.12.31,"162,552,515,072",제 46 기,2018.01.01 ~ 2018.12.31,"159,405,950,223",24,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"2,798,586,722",제 47 기,2019.01.01 ~ 2019.12.31,"2,600,636,327",제 46 기,2018.01.01 ~ 2018.12.31,"3,283,909,946",26,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"10,228,141,530",제 47 기,2019.01.01 ~ 2019.12.31,"2,966,637,229",제 46 기,2018.01.01 ~ 2018.12.31,"6,718,925,170",28,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"8,612,102,207",제 47 기,2019.01.01 ~ 2019.12.31,"2,371,990,069",제 46 기,2018.01.01 ~ 2018.12.31,"4,979,163,475",30,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"8,612,102,207",제 47 기,2019.01.01 ~ 2019.12.31,"2,371,990,069",제 46 기,2018.01.01 ~ 2018.12.31,"4,979,163,475",62,KRW
