,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2020.12.31 현재,"136,857,883,842",제 62 기,2019.12.31 현재,"148,991,647,378",제 61 기,2018.12.31 현재,"152,165,969,377",1,KRW
1,재무상태표,비유동자산,제 63 기,2020.12.31 현재,"169,901,047,712",제 62 기,2019.12.31 현재,"165,218,439,942",제 61 기,2018.12.31 현재,"152,615,609,503",3,KRW
2,재무상태표,자산총계,제 63 기,2020.12.31 현재,"306,758,931,554",제 62 기,2019.12.31 현재,"314,210,087,320",제 61 기,2018.12.31 현재,"304,781,578,880",5,KRW
3,재무상태표,유동부채,제 63 기,2020.12.31 현재,"133,757,972,146",제 62 기,2019.12.31 현재,"165,995,909,575",제 61 기,2018.12.31 현재,"93,172,096,331",7,KRW
4,재무상태표,비유동부채,제 63 기,2020.12.31 현재,"51,870,080,049",제 62 기,2019.12.31 현재,"31,371,043,237",제 61 기,2018.12.31 현재,"99,363,272,921",9,KRW
5,재무상태표,부채총계,제 63 기,2020.12.31 현재,"185,628,052,195",제 62 기,2019.12.31 현재,"197,366,952,812",제 61 기,2018.12.31 현재,"192,535,369,252",11,KRW
6,재무상태표,자본금,제 63 기,2020.12.31 현재,"23,000,000,000",제 62 기,2019.12.31 현재,"22,342,500,000",제 61 기,2018.12.31 현재,"22,342,500,000",13,KRW
7,재무상태표,이익잉여금,제 63 기,2020.12.31 현재,"76,733,058,287",제 62 기,2019.12.31 현재,"74,175,952,306",제 61 기,2018.12.31 현재,"71,251,717,755",17,KRW
8,재무상태표,자본총계,제 63 기,2020.12.31 현재,"121,130,879,359",제 62 기,2019.12.31 현재,"116,843,134,508",제 61 기,2018.12.31 현재,"112,246,209,628",21,KRW
9,손익계산서,매출액,제 63 기,2020.01.01 ~ 2020.12.31,"431,797,912,297",제 62 기,2019.01.01 ~ 2019.12.31,"437,173,901,826",제 61 기,2018.01.01 ~ 2018.12.31,"413,176,279,408",23,KRW
10,손익계산서,영업이익,제 63 기,2020.01.01 ~ 2020.12.31,"970,928,249",제 62 기,2019.01.01 ~ 2019.12.31,"12,856,170,183",제 61 기,2018.01.01 ~ 2018.12.31,"17,080,602,363",25,KRW
11,손익계산서,법인세차감전 순이익,제 63 기,2020.01.01 ~ 2020.12.31,"-464,301,449",제 62 기,2019.01.01 ~ 2019.12.31,"10,751,593,368",제 61 기,2018.01.01 ~ 2018.12.31,"15,364,225,944",27,KRW
12,손익계산서,당기순이익,제 63 기,2020.01.01 ~ 2020.12.31,"-1,687,460,207",제 62 기,2019.01.01 ~ 2019.12.31,"5,037,267,071",제 61 기,2018.01.01 ~ 2018.12.31,"9,755,130,603",29,KRW
13,손익계산서,당기순이익(손실),제 63 기,2020.01.01 ~ 2020.12.31,"-1,687,460,207",제 62 기,2019.01.01 ~ 2019.12.31,"5,037,267,071",제 61 기,2018.01.01 ~ 2018.12.31,"9,755,130,603",61,KRW
14,재무상태표,유동자산,제 63 기,2020.12.31 현재,"110,332,974,832",제 62 기,2019.12.31 현재,"121,879,908,531",제 61 기,2018.12.31 현재,"128,625,665,100",2,KRW
15,재무상태표,비유동자산,제 63 기,2020.12.31 현재,"150,871,665,443",제 62 기,2019.12.31 현재,"148,385,173,872",제 61 기,2018.12.31 현재,"139,510,011,515",4,KRW
16,재무상태표,자산총계,제 63 기,2020.12.31 현재,"261,204,640,275",제 62 기,2019.12.31 현재,"270,265,082,403",제 61 기,2018.12.31 현재,"268,135,676,615",6,KRW
17,재무상태표,유동부채,제 63 기,2020.12.31 현재,"118,897,911,328",제 62 기,2019.12.31 현재,"152,915,322,934",제 61 기,2018.12.31 현재,"82,038,987,192",8,KRW
18,재무상태표,비유동부채,제 63 기,2020.12.31 현재,"44,056,776,054",제 62 기,2019.12.31 현재,"19,848,307,247",제 61 기,2018.12.31 현재,"87,744,982,602",10,KRW
