,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 26 기,2020.12.31 현재,"126,952,970,508",제 25 기,2019.12.31 현재,"116,257,542,821",제 24 기,2018.12.31 현재,"82,595,693,876",1,KRW
1,재무상태표,비유동자산,제 26 기,2020.12.31 현재,"96,996,732,158",제 25 기,2019.12.31 현재,"91,582,136,418",제 24 기,2018.12.31 현재,"76,746,225,898",3,KRW
2,재무상태표,자산총계,제 26 기,2020.12.31 현재,"223,949,702,666",제 25 기,2019.12.31 현재,"207,839,679,239",제 24 기,2018.12.31 현재,"159,341,919,774",5,KRW
3,재무상태표,유동부채,제 26 기,2020.12.31 현재,"33,334,303,727",제 25 기,2019.12.31 현재,"43,149,749,830",제 24 기,2018.12.31 현재,"30,512,693,955",7,KRW
4,재무상태표,비유동부채,제 26 기,2020.12.31 현재,"4,368,063,466",제 25 기,2019.12.31 현재,"2,339,985,312",제 24 기,2018.12.31 현재,"861,172,348",9,KRW
5,재무상태표,부채총계,제 26 기,2020.12.31 현재,"37,702,367,193",제 25 기,2019.12.31 현재,"45,489,735,142",제 24 기,2018.12.31 현재,"31,373,866,303",11,KRW
6,재무상태표,자본금,제 26 기,2020.12.31 현재,"17,943,451,500",제 25 기,2019.12.31 현재,"17,942,201,500",제 24 기,2018.12.31 현재,"17,872,313,500",13,KRW
7,재무상태표,이익잉여금,제 26 기,2020.12.31 현재,"99,912,036,166",제 25 기,2019.12.31 현재,"75,507,992,104",제 24 기,2018.12.31 현재,"48,261,938,685",17,KRW
8,재무상태표,자본총계,제 26 기,2020.12.31 현재,"186,247,335,473",제 25 기,2019.12.31 현재,"162,349,944,097",제 24 기,2018.12.31 현재,"127,968,053,471",21,KRW
9,손익계산서,매출액,제 26 기,2020.01.01 ~ 2020.12.31,"144,399,021,991",제 25 기,2019.01.01 ~ 2019.12.31,"155,435,844,908",제 24 기,2018.01.01 ~ 2018.12.31,"124,821,138,131",23,KRW
10,손익계산서,영업이익,제 26 기,2020.01.01 ~ 2020.12.31,"44,136,482,815",제 25 기,2019.01.01 ~ 2019.12.31,"43,458,524,745",제 24 기,2018.01.01 ~ 2018.12.31,"28,748,634,270",25,KRW
11,손익계산서,법인세차감전 순이익,제 26 기,2020.01.01 ~ 2020.12.31,"37,987,823,328",제 25 기,2019.01.01 ~ 2019.12.31,"43,017,090,481",제 24 기,2018.01.01 ~ 2018.12.31,"30,199,133,606",27,KRW
12,손익계산서,당기순이익,제 26 기,2020.01.01 ~ 2020.12.31,"29,636,398,233",제 25 기,2019.01.01 ~ 2019.12.31,"31,220,337,653",제 24 기,2018.01.01 ~ 2018.12.31,"24,275,342,132",29,KRW
13,손익계산서,당기순이익(손실),제 26 기,2020.01.01 ~ 2020.12.31,"29,636,398,233",제 25 기,2019.01.01 ~ 2019.12.31,"31,220,337,653",제 24 기,2018.01.01 ~ 2018.12.31,"24,275,342,132",61,KRW
14,재무상태표,유동자산,제 26 기,2020.12.31 현재,"91,490,903,152",제 25 기,2019.12.31 현재,"87,433,470,456",제 24 기,2018.12.31 현재,"65,160,010,863",2,KRW
