,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2020.12.31 현재,"248,973,348,812",제 67 기,2019.12.31 현재,"372,899,055,876",제 66 기,2018.12.31 현재,"337,374,003,273",1,KRW
1,재무상태표,비유동자산,제 68 기,2020.12.31 현재,"259,926,601,997",제 67 기,2019.12.31 현재,"254,961,602,920",제 66 기,2018.12.31 현재,"251,040,090,023",3,KRW
2,재무상태표,자산총계,제 68 기,2020.12.31 현재,"508,899,950,809",제 67 기,2019.12.31 현재,"627,860,658,796",제 66 기,2018.12.31 현재,"588,414,093,296",5,KRW
3,재무상태표,유동부채,제 68 기,2020.12.31 현재,"291,387,659,866",제 67 기,2019.12.31 현재,"335,353,962,958",제 66 기,2018.12.31 현재,"421,816,273,283",7,KRW
4,재무상태표,비유동부채,제 68 기,2020.12.31 현재,"189,461,709,379",제 67 기,2019.12.31 현재,"279,465,470,535",제 66 기,2018.12.31 현재,"138,745,871,144",9,KRW
5,재무상태표,부채총계,제 68 기,2020.12.31 현재,"480,849,369,245",제 67 기,2019.12.31 현재,"614,819,433,493",제 66 기,2018.12.31 현재,"560,562,144,427",11,KRW
6,재무상태표,자본금,제 68 기,2020.12.31 현재,"18,751,364,000",제 67 기,2019.12.31 현재,"44,961,258,500",제 66 기,2018.12.31 현재,"36,687,027,000",13,KRW
7,재무상태표,이익잉여금,제 68 기,2020.12.31 현재,"-121,234,505,757",제 67 기,2019.12.31 현재,"-176,164,842,882",제 66 기,2018.12.31 현재,"-163,782,358,440",17,KRW
8,재무상태표,자본총계,제 68 기,2020.12.31 현재,"28,050,581,564",제 67 기,2019.12.31 현재,"13,041,225,303",제 66 기,2018.12.31 현재,"27,851,948,869",21,KRW
9,손익계산서,매출액,제 68 기,2020.01.01 ~ 2020.12.31,"484,064,481,529",제 67 기,2019.01.01 ~ 2019.12.31,"265,642,043,539",제 66 기,2018.01.01 ~ 2018.12.31,"412,274,754,394",23,KRW
10,손익계산서,영업이익,제 68 기,2020.01.01 ~ 2020.12.31,"34,611,431,739",제 67 기,2019.01.01 ~ 2019.12.31,"-1,298,140,094",제 66 기,2018.01.01 ~ 2018.12.31,"2,178,439,385",25,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2020.01.01 ~ 2020.12.31,"2,110,745,744",제 67 기,2019.01.01 ~ 2019.12.31,"-29,220,812,027",제 66 기,2018.01.01 ~ 2018.12.31,"-27,124,837,311",27,KRW
12,손익계산서,당기순이익,제 68 기,2020.01.01 ~ 2020.12.31,"241,879,349",제 67 기,2019.01.01 ~ 2019.12.31,"-27,833,229,817",제 66 기,2018.01.01 ~ 2018.12.31,"-38,061,341,990",29,KRW
13,손익계산서,당기순이익(손실),제 68 기,2020.01.01 ~ 2020.12.31,"241,879,349",제 67 기,2019.01.01 ~ 2019.12.31,"-27,833,229,817",제 66 기,2018.01.01 ~ 2018.12.31,"-38,061,341,990",61,KRW
14,재무상태표,유동자산,제 68 기,2020.12.31 현재,"147,576,156,241",제 67 기,2019.12.31 현재,"193,649,405,165",제 66 기,2018.12.31 현재,"238,192,246,385",2,KRW
15,재무상태표,비유동자산,제 68 기,2020.12.31 현재,"214,228,060,551",제 67 기,2019.12.31 현재,"221,876,385,213",제 66 기,2018.12.31 현재,"220,259,739,626",4,KRW
16,재무상태표,자산총계,제 68 기,2020.12.31 현재,"361,804,216,792",제 67 기,2019.12.31 현재,"415,525,790,378",제 66 기,2018.12.31 현재,"458,451,986,011",6,KRW
17,재무상태표,유동부채,제 68 기,2020.12.31 현재,"262,887,489,251",제 67 기,2019.12.31 현재,"149,575,926,386",제 66 기,2018.12.31 현재,"334,865,838,283",8,KRW
18,재무상태표,비유동부채,제 68 기,2020.12.31 현재,"78,369,477,448",제 67 기,2019.12.31 현재,"242,248,479,393",제 66 기,2018.12.31 현재,"90,073,206,861",10,KRW
19,재무상태표,부채총계,제 68 기,2020.12.31 현재,"341,256,966,699",제 67 기,2019.12.31 현재,"391,824,405,779",제 66 기,2018.12.31 현재,"424,939,045,144",12,KRW
20,재무상태표,자본금,제 68 기,2020.12.31 현재,"18,751,364,000",제 67 기,2019.12.31 현재,"44,961,258,500",제 66 기,2018.12.31 현재,"36,687,027,000",15,KRW
21,재무상태표,이익잉여금,제 68 기,2020.12.31 현재,"-130,228,864,396",제 67 기,2019.12.31 현재,"-167,564,608,008",제 66 기,2018.12.31 현재,"-160,195,156,234",19,KRW
22,재무상태표,자본총계,제 68 기,2020.12.31 현재,"20,547,250,093",제 67 기,2019.12.31 현재,"23,701,384,599",제 66 기,2018.12.31 현재,"33,512,940,867",22,KRW
23,손익계산서,매출액,제 68 기,2020.01.01 ~ 2020.12.31,"258,411,804,609",제 67 기,2019.01.01 ~ 2019.12.31,"228,103,789,888",제 66 기,2018.01.01 ~ 2018.12.31,"192,974,616,515",24,KRW
24,손익계산서,영업이익,제 68 기,2020.01.01 ~ 2020.12.31,"13,430,662,503",제 67 기,2019.01.01 ~ 2019.12.31,"-5,183,812,382",제 66 기,2018.01.01 ~ 2018.12.31,"-12,328,420,091",26,KRW
25,손익계산서,법인세차감전 순이익,제 68 기,2020.01.01 ~ 2020.12.31,"-17,213,052,219",제 67 기,2019.01.01 ~ 2019.12.31,"-25,321,253,105",제 66 기,2018.01.01 ~ 2018.12.31,"-49,121,647,824",28,KRW
26,손익계산서,당기순이익,제 68 기,2020.01.01 ~ 2020.12.31,"-17,606,820,203",제 67 기,2019.01.01 ~ 2019.12.31,"-23,616,193,127",제 66 기,2018.01.01 ~ 2018.12.31,"-57,411,495,314",30,KRW
27,손익계산서,당기순이익(손실),제 68 기,2020.01.01 ~ 2020.12.31,"-17,606,820,203",제 67 기,2019.01.01 ~ 2019.12.31,"-23,616,193,127",제 66 기,2018.01.01 ~ 2018.12.31,"-57,411,495,314",62,KRW
