,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"4,912,869,202,998",제 46 기,2019.12.31 현재,"4,597,942,700,017",제 45 기,2018.12.31 현재,"3,965,909,725,715",1,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"3,586,776,374,652",제 46 기,2019.12.31 현재,"3,242,618,521,482",제 45 기,2018.12.31 현재,"3,259,984,417,983",3,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"8,499,645,577,650",제 46 기,2019.12.31 현재,"7,840,561,221,499",제 45 기,2018.12.31 현재,"7,225,894,143,698",5,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"1,118,415,592,360",제 46 기,2019.12.31 현재,"704,279,137,809",제 45 기,2018.12.31 현재,"538,439,985,665",7,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"294,201,298,978",제 46 기,2019.12.31 현재,"297,890,188,281",제 45 기,2018.12.31 현재,"312,926,383,158",9,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"1,412,616,891,338",제 46 기,2019.12.31 현재,"1,002,169,326,090",제 45 기,2018.12.31 현재,"851,366,368,823",11,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"94,350,000,000",제 46 기,2019.12.31 현재,"94,350,000,000",제 45 기,2018.12.31 현재,"94,350,000,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"6,939,677,782,254",제 46 기,2019.12.31 현재,"6,591,700,813,506",제 45 기,2018.12.31 현재,"6,138,134,861,932",17,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"7,087,028,686,312",제 46 기,2019.12.31 현재,"6,838,391,895,409",제 45 기,2018.12.31 현재,"6,374,527,774,875",21,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"7,581,926,858,435",제 46 기,2019.01.01 ~ 2019.12.31,"6,694,810,889,702",제 45 기,2018.01.01 ~ 2018.12.31,"6,883,323,139,792",23,KRW
10,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"897,387,769,203",제 46 기,2019.01.01 ~ 2019.12.31,"805,328,836,892",제 45 기,2018.01.01 ~ 2018.12.31,"764,718,763,710",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"812,413,148,037",제 46 기,2019.01.01 ~ 2019.12.31,"872,402,194,153",제 45 기,2018.01.01 ~ 2018.12.31,"768,730,507,442",27,KRW
12,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"574,828,670,832",제 46 기,2019.01.01 ~ 2019.12.31,"638,613,351,819",제 45 기,2018.01.01 ~ 2018.12.31,"534,814,939,005",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"574,828,670,832",제 46 기,2019.01.01 ~ 2019.12.31,"638,613,351,819",제 45 기,2018.01.01 ~ 2018.12.31,"534,814,939,005",61,KRW
14,재무상태표,유동자산,제 47 기,2020.12.31 현재,"3,984,718,306,504",제 46 기,2019.12.31 현재,"3,764,016,044,185",제 45 기,2018.12.31 현재,"3,303,665,348,799",2,KRW
15,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"3,530,939,488,442",제 46 기,2019.12.31 현재,"3,178,401,509,382",제 45 기,2018.12.31 현재,"3,150,788,099,717",4,KRW
16,재무상태표,자산총계,제 47 기,2020.12.31 현재,"7,515,657,794,946",제 46 기,2019.12.31 현재,"6,942,417,553,567",제 45 기,2018.12.31 현재,"6,454,453,448,516",6,KRW
17,재무상태표,유동부채,제 47 기,2020.12.31 현재,"768,473,804,488",제 46 기,2019.12.31 현재,"494,119,577,656",제 45 기,2018.12.31 현재,"369,025,268,049",8,KRW
18,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"85,143,320,780",제 46 기,2019.12.31 현재,"103,269,948,144",제 45 기,2018.12.31 현재,"108,073,726,242",10,KRW
19,재무상태표,부채총계,제 47 기,2020.12.31 현재,"853,617,125,268",제 46 기,2019.12.31 현재,"597,389,525,800",제 45 기,2018.12.31 현재,"477,098,994,291",12,KRW
