,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2020.12.31 현재,"1,185,254,991,117",제 50 기,2019.12.31 현재,"1,327,786,611,907",제 49 기,2018.12.31 현재,"1,306,700,266,118",1,KRW
1,재무상태표,비유동자산,제 51 기,2020.12.31 현재,"2,966,836,617,947",제 50 기,2019.12.31 현재,"3,000,177,943,178",제 49 기,2018.12.31 현재,"2,091,230,973,310",3,KRW
2,재무상태표,자산총계,제 51 기,2020.12.31 현재,"4,152,091,609,064",제 50 기,2019.12.31 현재,"4,327,964,555,085",제 49 기,2018.12.31 현재,"3,397,931,239,428",5,KRW
3,재무상태표,유동부채,제 51 기,2020.12.31 현재,"1,611,669,522,762",제 50 기,2019.12.31 현재,"1,565,481,508,107",제 49 기,2018.12.31 현재,"1,331,030,390,880",7,KRW
4,재무상태표,비유동부채,제 51 기,2020.12.31 현재,"1,296,926,704,227",제 50 기,2019.12.31 현재,"1,332,544,158,887",제 49 기,2018.12.31 현재,"593,003,207,085",9,KRW
5,재무상태표,부채총계,제 51 기,2020.12.31 현재,"2,908,596,226,989",제 50 기,2019.12.31 현재,"2,898,025,666,994",제 49 기,2018.12.31 현재,"1,924,033,597,965",11,KRW
6,재무상태표,자본금,제 51 기,2020.12.31 현재,"66,237,805,000",제 50 기,2019.12.31 현재,"66,237,805,000",제 49 기,2018.12.31 현재,"66,237,805,000",13,KRW
7,재무상태표,이익잉여금,제 51 기,2020.12.31 현재,"329,813,380,046",제 50 기,2019.12.31 현재,"496,483,178,721",제 49 기,2018.12.31 현재,"490,318,463,854",17,KRW
8,재무상태표,자본총계,제 51 기,2020.12.31 현재,"1,243,495,382,075",제 50 기,2019.12.31 현재,"1,429,938,888,091",제 49 기,2018.12.31 현재,"1,473,897,641,463",21,KRW
9,손익계산서,매출액,제 51 기,2020.01.01 ~ 2020.12.31,"2,619,977,218,245",제 50 기,2019.01.01 ~ 2019.12.31,"3,759,542,062,510",제 49 기,2018.01.01 ~ 2018.12.31,"3,711,183,102,751",23,KRW
10,손익계산서,영업이익,제 51 기,2020.01.01 ~ 2020.12.31,"-221,554,817,267",제 50 기,2019.01.01 ~ 2019.12.31,"131,336,891,859",제 49 기,2018.01.01 ~ 2018.12.31,"269,717,896,055",25,KRW
