,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"205,549,076,384",제 20 기,2019.12.31 현재,"177,191,684,701",제 19 기,2018.12.31 현재,"119,247,936,210",2,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"207,737,318,671",제 20 기,2019.12.31 현재,"101,288,855,918",제 19 기,2018.12.31 현재,"18,495,991,791",4,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"413,286,395,055",제 20 기,2019.12.31 현재,"278,480,540,619",제 19 기,2018.12.31 현재,"137,743,928,001",6,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"158,645,871,169",제 20 기,2019.12.31 현재,"91,498,414,067",제 19 기,2018.12.31 현재,"55,889,517,898",8,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"92,097,282,792",제 20 기,2019.12.31 현재,"41,846,853,605",제 19 기,2018.12.31 현재,"43,638,972,728",10,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"250,743,153,961",제 20 기,2019.12.31 현재,"133,345,267,672",제 19 기,2018.12.31 현재,"99,528,490,626",12,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"26,782,520,000",제 20 기,2019.12.31 현재,"26,782,520,000",제 19 기,2018.12.31 현재,"11,118,160,000",15,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"55,340,355,351",제 20 기,2019.12.31 현재,"37,933,482,029",제 19 기,2018.12.31 현재,"26,077,381,977",19,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"162,543,241,094",제 20 기,2019.12.31 현재,"145,135,272,947",제 19 기,2018.12.31 현재,"38,215,437,375",22,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"356,212,405,200",제 20 기,2019.01.01 ~ 2019.12.31,"277,945,339,009",제 19 기,2018.01.01 ~ 2018.12.31,"212,696,333,211",24,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"27,342,268,483",제 20 기,2019.01.01 ~ 2019.12.31,"16,473,464,745",제 19 기,2018.01.01 ~ 2018.12.31,"14,498,008,733",26,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"27,187,665,762",제 20 기,2019.01.01 ~ 2019.12.31,"16,050,983,318",제 19 기,2018.01.01 ~ 2018.12.31,"13,705,729,592",28,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"20,910,063,501",제 20 기,2019.01.01 ~ 2019.12.31,"12,432,810,727",제 19 기,2018.01.01 ~ 2018.12.31,"10,716,037,862",30,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"20,910,063,501",제 20 기,2019.01.01 ~ 2019.12.31,"12,432,810,727",제 19 기,2018.01.01 ~ 2018.12.31,"10,716,037,862",62,KRW
