,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2020.12.31 현재,"9,934,768,948,051",제 55 기,2019.12.31 현재,"9,578,737,698,343",제 54 기,2018.12.31 현재,"8,769,002,687,562",1,KRW
1,재무상태표,비유동자산,제 56 기,2020.12.31 현재,"24,910,271,160,090",제 55 기,2019.12.31 현재,"24,787,594,810,036",제 54 기,2018.12.31 현재,"24,535,914,735,043",3,KRW
2,재무상태표,자산총계,제 56 기,2020.12.31 현재,"34,845,040,108,141",제 55 기,2019.12.31 현재,"34,366,332,508,379",제 54 기,2018.12.31 현재,"33,304,917,422,605",5,KRW
3,재무상태표,유동부채,제 56 기,2020.12.31 현재,"6,072,727,118,058",제 55 기,2019.12.31 현재,"6,420,343,347,706",제 54 기,2018.12.31 현재,"6,702,510,183,900",7,KRW
4,재무상태표,비유동부채,제 56 기,2020.12.31 현재,"12,079,281,648,524",제 55 기,2019.12.31 현재,"10,712,249,036,028",제 54 기,2018.12.31 현재,"9,579,273,263,513",9,KRW
5,재무상태표,부채총계,제 56 기,2020.12.31 현재,"18,152,008,766,582",제 55 기,2019.12.31 현재,"17,132,592,383,734",제 54 기,2018.12.31 현재,"16,281,783,447,413",11,KRW
6,재무상태표,자본금,제 56 기,2020.12.31 현재,"667,228,925,000",제 55 기,2019.12.31 현재,"667,228,925,000",제 54 기,2018.12.31 현재,"667,228,925,000",13,KRW
7,재무상태표,이익잉여금,제 56 기,2020.12.31 현재,"10,933,098,786,612",제 55 기,2019.12.31 현재,"11,488,335,873,492",제 54 기,2018.12.31 현재,"11,560,630,208,201",17,KRW
8,재무상태표,자본총계,제 56 기,2020.12.31 현재,"16,693,031,341,559",제 55 기,2019.12.31 현재,"17,233,740,124,645",제 54 기,2018.12.31 현재,"17,023,133,975,192",21,KRW
9,손익계산서,매출액,제 56 기,2020.01.01 ~ 2020.12.31,"18,023,398,349,630",제 55 기,2019.01.01 ~ 2019.12.31,"20,512,590,431,956",제 54 기,2018.01.01 ~ 2018.12.31,"20,780,381,550,301",23,KRW
10,손익계산서,영업이익,제 56 기,2020.01.01 ~ 2020.12.31,"73,032,437,891",제 55 기,2019.01.01 ~ 2019.12.31,"331,297,506,282",제 54 기,2018.01.01 ~ 2018.12.31,"1,026,089,374,644",25,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2020.01.01 ~ 2020.12.31,"-503,913,957,392",제 55 기,2019.01.01 ~ 2019.12.31,"51,650,679,738",제 54 기,2018.01.01 ~ 2018.12.31,"569,810,300,585",27,KRW
12,손익계산서,당기순이익,제 56 기,2020.01.01 ~ 2020.12.31,"-440,119,749,803",제 55 기,2019.01.01 ~ 2019.12.31,"25,613,298,147",제 54 기,2018.01.01 ~ 2018.12.31,"407,959,435,202",29,KRW
13,손익계산서,당기순이익(손실),제 56 기,2020.01.01 ~ 2020.12.31,"-440,119,749,803",제 55 기,2019.01.01 ~ 2019.12.31,"25,613,298,147",제 54 기,2018.01.01 ~ 2018.12.31,"407,959,435,202",61,KRW
14,재무상태표,유동자산,제 56 기,2020.12.31 현재,"7,789,955,734,269",제 55 기,2019.12.31 현재,"7,492,358,563,469",제 54 기,2018.12.31 현재,"6,823,460,373,962",2,KRW
15,재무상태표,비유동자산,제 56 기,2020.12.31 현재,"24,662,404,991,288",제 55 기,2019.12.31 현재,"24,532,865,731,238",제 54 기,2018.12.31 현재,"24,365,075,914,776",4,KRW
16,재무상태표,자산총계,제 56 기,2020.12.31 현재,"32,452,360,725,557",제 55 기,2019.12.31 현재,"32,025,224,294,707",제 54 기,2018.12.31 현재,"31,188,536,288,738",6,KRW
17,재무상태표,유동부채,제 56 기,2020.12.31 현재,"5,100,519,107,622",제 55 기,2019.12.31 현재,"5,387,009,080,908",제 54 기,2018.12.31 현재,"5,604,443,921,635",8,KRW
18,재무상태표,비유동부채,제 56 기,2020.12.31 현재,"10,949,303,671,968",제 55 기,2019.12.31 현재,"9,699,061,990,042",제 54 기,2018.12.31 현재,"8,830,885,602,530",10,KRW
19,재무상태표,부채총계,제 56 기,2020.12.31 현재,"16,049,822,779,590",제 55 기,2019.12.31 현재,"15,086,071,070,950",제 54 기,2018.12.31 현재,"14,435,329,524,165",12,KRW
20,재무상태표,자본금,제 56 기,2020.12.31 현재,"667,228,925,000",제 55 기,2019.12.31 현재,"667,228,925,000",제 54 기,2018.12.31 현재,"667,228,925,000",15,KRW
21,재무상태표,이익잉여금,제 56 기,2020.12.31 현재,"10,882,248,102,524",제 55 기,2019.12.31 현재,"11,460,394,259,928",제 54 기,2018.12.31 현재,"11,517,818,852,215",19,KRW
22,재무상태표,자본총계,제 56 기,2020.12.31 현재,"16,402,537,945,967",제 55 기,2019.12.31 현재,"16,939,153,223,757",제 54 기,2018.12.31 현재,"16,753,206,764,573",22,KRW
23,손익계산서,매출액,제 56 기,2020.01.01 ~ 2020.12.31,"15,568,026,955,252",제 55 기,2019.01.01 ~ 2019.12.31,"18,073,859,360,410",제 54 기,2018.01.01 ~ 2018.12.31,"18,610,813,227,460",24,KRW
