,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 64 기,2020.12.31 현재,"192,497,278,391",제 63 기,2019.12.31 현재,"185,020,092,692",제 62 기,2018.12.31 현재,"169,982,098,707",1,KRW
1,재무상태표,비유동자산,제 64 기,2020.12.31 현재,"179,028,377,959",제 63 기,2019.12.31 현재,"185,853,998,298",제 62 기,2018.12.31 현재,"187,278,442,428",3,KRW
2,재무상태표,자산총계,제 64 기,2020.12.31 현재,"371,525,656,350",제 63 기,2019.12.31 현재,"370,874,090,990",제 62 기,2018.12.31 현재,"357,260,541,135",5,KRW
3,재무상태표,유동부채,제 64 기,2020.12.31 현재,"134,039,319,280",제 63 기,2019.12.31 현재,"122,608,004,717",제 62 기,2018.12.31 현재,"128,301,300,222",7,KRW
4,재무상태표,비유동부채,제 64 기,2020.12.31 현재,"26,114,103,616",제 63 기,2019.12.31 현재,"46,380,814,049",제 62 기,2018.12.31 현재,"27,505,349,788",9,KRW
5,재무상태표,부채총계,제 64 기,2020.12.31 현재,"160,153,422,896",제 63 기,2019.12.31 현재,"168,988,818,766",제 62 기,2018.12.31 현재,"155,806,650,010",11,KRW
6,재무상태표,자본금,제 64 기,2020.12.31 현재,"10,845,875,000",제 63 기,2019.12.31 현재,"10,845,875,000",제 62 기,2018.12.31 현재,"10,845,875,000",13,KRW
7,재무상태표,이익잉여금,제 64 기,2020.12.31 현재,"142,116,197,164",제 63 기,2019.12.31 현재,"133,434,195,117",제 62 기,2018.12.31 현재,"133,227,463,774",17,KRW
8,재무상태표,자본총계,제 64 기,2020.12.31 현재,"211,372,233,454",제 63 기,2019.12.31 현재,"201,885,272,224",제 62 기,2018.12.31 현재,"201,453,891,125",21,KRW
9,손익계산서,매출액,제 64 기,2020.01.01 ~ 2020.12.31,"248,295,523,801",제 63 기,2019.01.01 ~ 2019.12.31,"227,510,941,149",제 62 기,2018.01.01 ~ 2018.12.31,"212,654,617,357",23,KRW
10,손익계산서,영업이익,제 64 기,2020.01.01 ~ 2020.12.31,"14,281,976,627",제 63 기,2019.01.01 ~ 2019.12.31,"8,690,743,324",제 62 기,2018.01.01 ~ 2018.12.31,"14,769,793,146",25,KRW
11,손익계산서,법인세차감전 순이익,제 64 기,2020.01.01 ~ 2020.12.31,"17,602,153,494",제 63 기,2019.01.01 ~ 2019.12.31,"7,388,040,083",제 62 기,2018.01.01 ~ 2018.12.31,"11,114,166,457",27,KRW
12,재무상태표,유동자산,제 64 기,2020.12.31 현재,"148,340,477,622",제 63 기,2019.12.31 현재,"138,697,200,573",제 62 기,2018.12.31 현재,"124,295,853,847",2,KRW
13,재무상태표,비유동자산,제 64 기,2020.12.31 현재,"150,761,714,881",제 63 기,2019.12.31 현재,"158,499,887,216",제 62 기,2018.12.31 현재,"160,736,019,561",4,KRW
14,재무상태표,자산총계,제 64 기,2020.12.31 현재,"299,102,192,503",제 63 기,2019.12.31 현재,"297,197,087,789",제 62 기,2018.12.31 현재,"285,031,873,408",6,KRW
15,재무상태표,유동부채,제 64 기,2020.12.31 현재,"93,506,836,876",제 63 기,2019.12.31 현재,"80,682,497,142",제 62 기,2018.12.31 현재,"86,896,477,184",8,KRW
16,재무상태표,비유동부채,제 64 기,2020.12.31 현재,"8,329,438,179",제 63 기,2019.12.31 현재,"25,621,976,832",제 62 기,2018.12.31 현재,"11,068,709,644",10,KRW
17,재무상태표,부채총계,제 64 기,2020.12.31 현재,"101,836,275,055",제 63 기,2019.12.31 현재,"106,304,473,974",제 62 기,2018.12.31 현재,"97,965,186,828",12,KRW
18,재무상태표,자본금,제 64 기,2020.12.31 현재,"10,845,875,000",제 63 기,2019.12.31 현재,"10,845,875,000",제 62 기,2018.12.31 현재,"10,845,875,000",15,KRW
19,재무상태표,이익잉여금,제 64 기,2020.12.31 현재,"150,440,003,038",제 63 기,2019.12.31 현재,"143,910,722,431",제 62 기,2018.12.31 현재,"141,315,028,244",19,KRW
20,재무상태표,자본총계,제 64 기,2020.12.31 현재,"197,265,917,448",제 63 기,2019.12.31 현재,"190,892,613,815",제 62 기,2018.12.31 현재,"187,066,686,580",22,KRW
21,손익계산서,매출액,제 64 기,2020.01.01 ~ 2020.12.31,"165,655,311,612",제 63 기,2019.01.01 ~ 2019.12.31,"151,342,037,151",제 62 기,2018.01.01 ~ 2018.12.31,"146,216,657,895",24,KRW
22,손익계산서,영업이익,제 64 기,2020.01.01 ~ 2020.12.31,"11,856,808,801",제 63 기,2019.01.01 ~ 2019.12.31,"11,750,267,825",제 62 기,2018.01.01 ~ 2018.12.31,"15,180,271,811",26,KRW
23,손익계산서,법인세차감전 순이익,제 64 기,2020.01.01 ~ 2020.12.31,"15,243,293,763",제 63 기,2019.01.01 ~ 2019.12.31,"10,238,676,554",제 62 기,2018.01.01 ~ 2018.12.31,"15,262,949,072",28,KRW
24,손익계산서,당기순이익,제 64 기,2020.01.01 ~ 2020.12.31,"10,459,503,607",제 63 기,2019.01.01 ~ 2019.12.31,"7,061,856,687",제 62 기,2018.01.01 ~ 2018.12.31,"9,613,575,137",30,KRW
25,손익계산서,당기순이익(손실),제 64 기,2020.01.01 ~ 2020.12.31,"10,459,503,607",제 63 기,2019.01.01 ~ 2019.12.31,"7,061,856,687",제 62 기,2018.01.01 ~ 2018.12.31,"9,613,575,137",62,KRW
