,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
11,손익계산서,법인세차감전 순이익,제 38 기,2020.01.01 ~ 2020.12.31,"14,992,538,478",제 37 기,2019.01.01 ~ 2019.12.31,"13,960,426,897",제 36 기,2018.01.01 ~ 2018.12.31,"20,724,680,316",27,KRW
12,손익계산서,당기순이익,제 38 기,2020.01.01 ~ 2020.12.31,"11,385,367,826",제 37 기,2019.01.01 ~ 2019.12.31,"10,707,998,891",제 36 기,2018.01.01 ~ 2018.12.31,"16,123,898,650",29,KRW
13,손익계산서,당기순이익(손실),제 38 기,2020.01.01 ~ 2020.12.31,"11,385,367,826",제 37 기,2019.01.01 ~ 2019.12.31,"10,707,998,891",제 36 기,2018.01.01 ~ 2018.12.31,"16,123,898,650",61,KRW
14,재무상태표,유동자산,제 38 기,2020.12.31 현재,"145,758,693,756",제 37 기,2019.12.31 현재,"169,387,788,312",제 36 기,2018.12.31 현재,"170,458,569,448",2,KRW
15,재무상태표,비유동자산,제 38 기,2020.12.31 현재,"195,641,042,109",제 37 기,2019.12.31 현재,"196,249,630,119",제 36 기,2018.12.31 현재,"177,395,284,134",4,KRW
16,재무상태표,자산총계,제 38 기,2020.12.31 현재,"341,399,735,865",제 37 기,2019.12.31 현재,"365,827,418,431",제 36 기,2018.12.31 현재,"347,853,853,582",6,KRW
17,재무상태표,유동부채,제 38 기,2020.12.31 현재,"58,499,555,580",제 37 기,2019.12.31 현재,"92,612,336,046",제 36 기,2018.12.31 현재,"95,840,628,098",8,KRW
18,재무상태표,비유동부채,제 38 기,2020.12.31 현재,"89,858,880,927",제 37 기,2019.12.31 현재,"87,506,527,858",제 36 기,2018.12.31 현재,"71,760,589,773",10,KRW
19,재무상태표,부채총계,제 38 기,2020.12.31 현재,"148,358,436,507",제 37 기,2019.12.31 현재,"180,118,863,904",제 36 기,2018.12.31 현재,"167,601,217,871",12,KRW
20,재무상태표,자본금,제 38 기,2020.12.31 현재,"21,873,770,000",제 37 기,2019.12.31 현재,"21,873,770,000",제 36 기,2018.12.31 현재,"21,873,770,000",15,KRW
21,재무상태표,이익잉여금,제 38 기,2020.12.31 현재,"150,154,712,388",제 37 기,2019.12.31 현재,"142,728,407,805",제 36 기,2018.12.31 현재,"137,289,726,743",19,KRW
22,재무상태표,자본총계,제 38 기,2020.12.31 현재,"193,041,299,358",제 37 기,2019.12.31 현재,"185,708,554,527",제 36 기,2018.12.31 현재,"180,252,635,711",22,KRW
23,손익계산서,매출액,제 38 기,2020.01.01 ~ 2020.12.31,"504,439,929,005",제 37 기,2019.01.01 ~ 2019.12.31,"572,906,592,249",제 36 기,2018.01.01 ~ 2018.12.31,"583,697,965,073",24,KRW
24,손익계산서,영업이익,제 38 기,2020.01.01 ~ 2020.12.31,"11,242,475,704",제 37 기,2019.01.01 ~ 2019.12.31,"12,367,052,995",제 36 기,2018.01.01 ~ 2018.12.31,"18,131,957,667",26,KRW
25,손익계산서,법인세차감전 순이익,제 38 기,2020.01.01 ~ 2020.12.31,"15,516,480,395",제 37 기,2019.01.01 ~ 2019.12.31,"14,417,454,266",제 36 기,2018.01.01 ~ 2018.12.31,"20,896,243,253",28,KRW
26,손익계산서,당기순이익,제 38 기,2020.01.01 ~ 2020.12.31,"12,000,226,067",제 37 기,2019.01.01 ~ 2019.12.31,"11,254,066,739",제 36 기,2018.01.01 ~ 2018.12.31,"16,320,413,312",30,KRW
27,손익계산서,당기순이익(손실),제 38 기,2020.01.01 ~ 2020.12.31,"12,000,226,067",제 37 기,2019.01.01 ~ 2019.12.31,"11,254,066,739",제 36 기,2018.01.01 ~ 2018.12.31,"16,320,413,312",62,KRW
