,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"797,279,633,008",제 20 기,2019.12.31 현재,"739,052,459,114",제 19 기,2018.12.31 현재,"689,503,604,384",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"279,747,373,926",제 20 기,2019.12.31 현재,"287,644,046,875",제 19 기,2018.12.31 현재,"139,567,586,566",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"1,077,027,006,934",제 20 기,2019.12.31 현재,"1,026,696,505,989",제 19 기,2018.12.31 현재,"829,071,190,950",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"417,384,036,610",제 20 기,2019.12.31 현재,"398,793,805,871",제 19 기,2018.12.31 현재,"367,984,814,924",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"97,261,740,192",제 20 기,2019.12.31 현재,"112,891,899,484",제 19 기,2018.12.31 현재,"9,497,932,673",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"514,645,776,802",제 20 기,2019.12.31 현재,"511,685,705,355",제 19 기,2018.12.31 현재,"377,482,747,597",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"10,500,000,000",제 20 기,2019.12.31 현재,"10,500,000,000",제 19 기,2018.12.31 현재,"10,326,210,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"519,919,101,430",제 20 기,2019.12.31 현재,"470,769,856,941",제 19 기,2018.12.31 현재,"425,679,102,811",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"562,381,230,132",제 20 기,2019.12.31 현재,"515,010,800,634",제 19 기,2018.12.31 현재,"451,588,443,353",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"1,562,592,548,507",제 20 기,2019.01.01 ~ 2019.12.31,"1,571,817,874,618",제 19 기,2018.01.01 ~ 2018.12.31,"1,424,858,710,213",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"86,813,994,800",제 20 기,2019.01.01 ~ 2019.12.31,"80,212,335,242",제 19 기,2018.01.01 ~ 2018.12.31,"70,178,422,437",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"84,405,649,775",제 20 기,2019.01.01 ~ 2019.12.31,"83,355,313,107",제 19 기,2018.01.01 ~ 2018.12.31,"75,088,422,639",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"60,786,032,656",제 20 기,2019.01.01 ~ 2019.12.31,"56,872,512,361",제 19 기,2018.01.01 ~ 2018.12.31,"55,228,434,571",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"60,786,032,656",제 20 기,2019.01.01 ~ 2019.12.31,"56,872,512,361",제 19 기,2018.01.01 ~ 2018.12.31,"55,228,434,571",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"696,448,877,248",제 20 기,2019.12.31 현재,"653,219,903,198",제 19 기,2018.12.31 현재,"612,065,422,181",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"237,865,303,359",제 20 기,2019.12.31 현재,"226,209,433,710",제 19 기,2018.12.31 현재,"130,388,592,580",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"934,314,180,607",제 20 기,2019.12.31 현재,"879,429,336,908",제 19 기,2018.12.31 현재,"742,454,014,761",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"346,620,574,314",제 20 기,2019.12.31 현재,"327,060,575,829",제 19 기,2018.12.31 현재,"317,732,026,633",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"67,989,568,433",제 20 기,2019.12.31 현재,"74,071,144,743",제 19 기,2018.12.31 현재,"4,289,907,708",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"414,610,142,747",제 20 기,2019.12.31 현재,"401,131,720,572",제 19 기,2018.12.31 현재,"322,021,934,341",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"10,500,000,000",제 20 기,2019.12.31 현재,"10,500,000,000",제 19 기,2018.12.31 현재,"10,326,210,000",15,KRW
21,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"477,686,936,161",제 20 기,2019.12.31 현재,"436,280,514,637",제 19 기,2018.12.31 현재,"394,859,467,440",19,KRW
22,재무상태표,자본총계,제 21 기,2020.12.31 현재,"519,704,037,860",제 20 기,2019.12.31 현재,"478,297,616,336",제 19 기,2018.12.31 현재,"420,432,080,420",22,KRW
23,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"1,195,747,889,436",제 20 기,2019.01.01 ~ 2019.12.31,"1,185,074,572,310",제 19 기,2018.01.01 ~ 2018.12.31,"1,102,316,752,052",24,KRW
24,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"71,318,757,503",제 20 기,2019.01.01 ~ 2019.12.31,"64,565,098,951",제 19 기,2018.01.01 ~ 2018.12.31,"55,446,162,480",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"69,755,781,669",제 20 기,2019.01.01 ~ 2019.12.31,"73,316,372,797",제 19 기,2018.01.01 ~ 2018.12.31,"63,429,067,910",28,KRW
26,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"51,254,587,747",제 20 기,2019.01.01 ~ 2019.12.31,"52,262,183,938",제 19 기,2018.01.01 ~ 2018.12.31,"46,006,607,283",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"51,254,587,747",제 20 기,2019.01.01 ~ 2019.12.31,"52,262,183,938",제 19 기,2018.01.01 ~ 2018.12.31,"46,006,607,283",62,KRW
