,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 73 기,2020.12.31 현재,"329,423,167,200",제 72 기,2019.12.31 현재,"315,287,123,828",제 71 기,2018.12.31 현재,"291,703,042,803",1,KRW
1,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"1,181,683,165,504",제 72 기,2019.12.31 현재,"1,043,289,821,279",제 71 기,2018.12.31 현재,"950,229,738,836",3,KRW
2,재무상태표,자산총계,제 73 기,2020.12.31 현재,"1,511,106,332,704",제 72 기,2019.12.31 현재,"1,358,576,945,107",제 71 기,2018.12.31 현재,"1,241,932,781,639",5,KRW
3,재무상태표,유동부채,제 73 기,2020.12.31 현재,"348,420,246,226",제 72 기,2019.12.31 현재,"414,398,570,806",제 71 기,2018.12.31 현재,"319,898,815,307",7,KRW
4,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"273,962,455,806",제 72 기,2019.12.31 현재,"197,274,508,398",제 71 기,2018.12.31 현재,"186,270,964,921",9,KRW
5,재무상태표,부채총계,제 73 기,2020.12.31 현재,"622,382,702,032",제 72 기,2019.12.31 현재,"611,673,079,204",제 71 기,2018.12.31 현재,"506,169,780,228",11,KRW
6,재무상태표,자본금,제 73 기,2020.12.31 현재,"30,776,730,000",제 72 기,2019.12.31 현재,"30,691,485,000",제 71 기,2018.12.31 현재,"30,691,470,000",13,KRW
7,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"639,420,761,918",제 72 기,2019.12.31 현재,"484,602,531,003",제 71 기,2018.12.31 현재,"477,999,154,675",17,KRW
8,재무상태표,자본총계,제 73 기,2020.12.31 현재,"888,723,630,672",제 72 기,2019.12.31 현재,"746,903,865,903",제 71 기,2018.12.31 현재,"735,763,001,411",21,KRW
9,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"783,315,662,469",제 72 기,2019.01.01 ~ 2019.12.31,"769,685,605,087",제 71 기,2018.01.01 ~ 2018.12.31,"707,495,924,243",23,KRW
10,손익계산서,영업이익,제 73 기,2020.01.01 ~ 2020.12.31,"50,609,922,157",제 72 기,2019.01.01 ~ 2019.12.31,"52,823,155,830",제 71 기,2018.01.01 ~ 2018.12.31,"50,548,771,797",25,KRW
11,손익계산서,법인세차감전 순이익,제 73 기,2020.01.01 ~ 2020.12.31,"170,180,429,339",제 72 기,2019.01.01 ~ 2019.12.31,"38,683,832,373",제 71 기,2018.01.01 ~ 2018.12.31,"-173,121,600,339",27,KRW
12,손익계산서,당기순이익,제 73 기,2020.01.01 ~ 2020.12.31,"162,361,991,624",제 72 기,2019.01.01 ~ 2019.12.31,"19,975,207,429",제 71 기,2018.01.01 ~ 2018.12.31,"-163,889,504,757",29,KRW
13,손익계산서,당기순이익(손실),제 73 기,2020.01.01 ~ 2020.12.31,"162,361,991,624",제 72 기,2019.01.01 ~ 2019.12.31,"19,975,207,429",제 71 기,2018.01.01 ~ 2018.12.31,"-163,889,504,757",61,KRW
14,재무상태표,유동자산,제 73 기,2020.12.31 현재,"85,740,943,455",제 72 기,2019.12.31 현재,"66,019,268,241",제 71 기,2018.12.31 현재,"51,158,599,374",2,KRW
15,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"827,955,160,649",제 72 기,2019.12.31 현재,"770,353,595,826",제 71 기,2018.12.31 현재,"744,926,601,641",4,KRW
16,재무상태표,자산총계,제 73 기,2020.12.31 현재,"913,696,104,104",제 72 기,2019.12.31 현재,"836,372,864,067",제 71 기,2018.12.31 현재,"796,085,201,015",6,KRW
17,재무상태표,유동부채,제 73 기,2020.12.31 현재,"130,735,591,348",제 72 기,2019.12.31 현재,"184,356,913,187",제 71 기,2018.12.31 현재,"123,599,569,698",8,KRW
18,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"164,712,535,969",제 72 기,2019.12.31 현재,"93,327,209,722",제 71 기,2018.12.31 현재,"122,292,566,901",10,KRW
19,재무상태표,부채총계,제 73 기,2020.12.31 현재,"295,448,127,317",제 72 기,2019.12.31 현재,"277,684,122,909",제 71 기,2018.12.31 현재,"245,892,136,599",12,KRW
20,재무상태표,자본금,제 73 기,2020.12.31 현재,"30,776,730,000",제 72 기,2019.12.31 현재,"30,691,485,000",제 71 기,2018.12.31 현재,"30,691,470,000",15,KRW
21,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"412,856,514,531",제 72 기,2019.12.31 현재,"346,361,439,859",제 71 기,2018.12.31 현재,"338,476,251,730",19,KRW
22,재무상태표,자본총계,제 73 기,2020.12.31 현재,"618,247,976,787",제 72 기,2019.12.31 현재,"558,688,741,158",제 71 기,2018.12.31 현재,"550,193,064,416",22,KRW
23,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"54,495,087,013",제 72 기,2019.01.01 ~ 2019.12.31,"67,674,092,405",제 71 기,2018.01.01 ~ 2018.12.31,"71,071,216,885",24,KRW
24,손익계산서,영업이익,제 73 기,2020.01.01 ~ 2020.12.31,"17,404,750,353",제 72 기,2019.01.01 ~ 2019.12.31,"23,954,772,443",제 71 기,2018.01.01 ~ 2018.12.31,"24,006,723,603",26,KRW
25,손익계산서,법인세차감전 순이익,제 73 기,2020.01.01 ~ 2020.12.31,"73,623,323,926",제 72 기,2019.01.01 ~ 2019.12.31,"19,242,886,396",제 71 기,2018.01.01 ~ 2018.12.31,"-78,836,097,926",28,KRW
26,손익계산서,당기순이익,제 73 기,2020.01.01 ~ 2020.12.31,"72,880,715,377",제 72 기,2019.01.01 ~ 2019.12.31,"13,976,175,195",제 71 기,2018.01.01 ~ 2018.12.31,"-78,884,606,682",30,KRW
27,손익계산서,당기순이익(손실),제 73 기,2020.01.01 ~ 2020.12.31,"72,880,715,377",제 72 기,2019.01.01 ~ 2019.12.31,"13,976,175,195",제 71 기,2018.01.01 ~ 2018.12.31,"-78,884,606,682",62,KRW
