,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"209,099,347,556",제 20 기,2019.12.31 현재,"229,249,851,750",제 19 기,2018.12.31 현재,"90,695,035,624",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"227,256,086,444",제 20 기,2019.12.31 현재,"201,270,079,456",제 19 기,2018.12.31 현재,"150,148,633,192",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"436,355,434,000",제 20 기,2019.12.31 현재,"430,519,931,206",제 19 기,2018.12.31 현재,"240,843,668,816",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"139,430,766,825",제 20 기,2019.12.31 현재,"131,574,266,639",제 19 기,2018.12.31 현재,"128,439,768,455",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"29,452,558,217",제 20 기,2019.12.31 현재,"32,581,430,524",제 19 기,2018.12.31 현재,"11,621,297,225",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"168,883,325,042",제 20 기,2019.12.31 현재,"164,155,697,163",제 19 기,2018.12.31 현재,"140,061,065,680",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"11,553,900,500",제 20 기,2019.12.31 현재,"11,414,034,500",제 19 기,2018.12.31 현재,"8,803,114,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"56,099,850,130",제 20 기,2019.12.31 현재,"41,408,446,670",제 19 기,2018.12.31 현재,"694,574,067",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"267,472,108,958",제 20 기,2019.12.31 현재,"266,364,234,043",제 19 기,2018.12.31 현재,"100,782,603,136",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"391,052,584,601",제 20 기,2019.01.01 ~ 2019.12.31,"397,697,086,094",제 19 기,2018.01.01 ~ 2018.12.31,"228,237,125,214",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"25,350,318,032",제 20 기,2019.01.01 ~ 2019.12.31,"53,501,442,683",제 19 기,2018.01.01 ~ 2018.12.31,"21,081,087,154",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"19,417,430,516",제 20 기,2019.01.01 ~ 2019.12.31,"52,109,539,822",제 19 기,2018.01.01 ~ 2018.12.31,"18,615,792,183",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"14,679,637,389",제 20 기,2019.01.01 ~ 2019.12.31,"41,666,847,581",제 19 기,2018.01.01 ~ 2018.12.31,"18,158,536,719",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"14,679,637,389",제 20 기,2019.01.01 ~ 2019.12.31,"41,666,847,581",제 19 기,2018.01.01 ~ 2018.12.31,"18,158,536,719",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"244,623,011,101",제 20 기,2019.12.31 현재,"267,625,874,751",제 19 기,2018.12.31 현재,"132,095,046,727",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"153,551,207,919",제 20 기,2019.12.31 현재,"127,476,066,929",제 19 기,2018.12.31 현재,"102,102,852,465",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"398,174,219,020",제 20 기,2019.12.31 현재,"395,101,941,680",제 19 기,2018.12.31 현재,"234,197,899,192",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"102,041,568,202",제 20 기,2019.12.31 현재,"111,295,967,275",제 19 기,2018.12.31 현재,"125,283,064,935",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"18,433,879,236",제 20 기,2019.12.31 현재,"23,883,739,107",제 19 기,2018.12.31 현재,"9,744,638,633",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"120,475,447,438",제 20 기,2019.12.31 현재,"135,179,706,382",제 19 기,2018.12.31 현재,"135,027,703,568",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"11,553,900,500",제 20 기,2019.12.31 현재,"11,414,034,500",제 19 기,2018.12.31 현재,"8,803,114,000",15,KRW
21,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"56,946,627,237",제 20 기,2019.12.31 현재,"35,070,303,352",제 19 기,2018.12.31 현재,"-878,532,369",19,KRW
22,재무상태표,자본총계,제 21 기,2020.12.31 현재,"277,698,771,582",제 20 기,2019.12.31 현재,"259,922,235,298",제 19 기,2018.12.31 현재,"99,170,195,624",22,KRW
23,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"359,031,037,400",제 20 기,2019.01.01 ~ 2019.12.31,"395,351,385,463",제 19 기,2018.01.01 ~ 2018.12.31,"219,594,048,932",24,KRW
24,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"31,268,762,808",제 20 기,2019.01.01 ~ 2019.12.31,"47,504,877,894",제 19 기,2018.01.01 ~ 2018.12.31,"22,416,157,661",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"26,557,518,785",제 20 기,2019.01.01 ~ 2019.12.31,"46,761,200,807",제 19 기,2018.01.01 ~ 2018.12.31,"16,549,105,002",28,KRW
26,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"21,864,557,814",제 20 기,2019.01.01 ~ 2019.12.31,"36,894,276,793",제 19 기,2018.01.01 ~ 2018.12.31,"15,209,679,981",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"21,864,557,814",제 20 기,2019.01.01 ~ 2019.12.31,"36,894,276,793",제 19 기,2018.01.01 ~ 2018.12.31,"15,209,679,981",62,KRW
