,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"520,897,791,205",제 47 기,2019.12.31 현재,"478,670,833,491",제 46 기,2018.12.31 현재,"439,783,524,495",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"708,611,969,983",제 47 기,2019.12.31 현재,"723,967,143,112",제 46 기,2018.12.31 현재,"500,366,367,333",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"1,229,509,761,188",제 47 기,2019.12.31 현재,"1,202,637,976,603",제 46 기,2018.12.31 현재,"940,149,891,828",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"439,531,877,947",제 47 기,2019.12.31 현재,"407,327,091,501",제 46 기,2018.12.31 현재,"299,904,683,175",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"161,076,220,295",제 47 기,2019.12.31 현재,"182,011,615,631",제 46 기,2018.12.31 현재,"65,778,106,079",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"600,608,098,242",제 47 기,2019.12.31 현재,"589,338,707,132",제 46 기,2018.12.31 현재,"365,682,789,254",11,KRW
6,재무상태표,자본총계,제 48 기,2020.12.31 현재,"628,901,662,946",제 47 기,2019.12.31 현재,"613,299,269,471",제 46 기,2018.12.31 현재,"574,467,102,574",21,KRW
7,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"2,067,468,662,697",제 47 기,2019.01.01 ~ 2019.12.31,"1,698,372,284,996",제 46 기,2018.01.01 ~ 2018.12.31,"1,928,463,279,284",23,KRW
8,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"93,106,900,590",제 47 기,2019.01.01 ~ 2019.12.31,"55,771,809,993",제 46 기,2018.01.01 ~ 2018.12.31,"56,033,229,266",25,KRW
9,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"95,490,467,958",제 47 기,2019.01.01 ~ 2019.12.31,"74,458,578,229",제 46 기,2018.01.01 ~ 2018.12.31,"124,702,617,180",27,KRW
10,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"66,840,591,853",제 47 기,2019.01.01 ~ 2019.12.31,"42,714,881,895",제 46 기,2018.01.01 ~ 2018.12.31,"89,957,037,174",29,KRW
