,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"195,601,485,945",제 24 기,2019.12.31 현재,"145,005,201,645",제 23 기,2018.12.31 현재,"95,822,126,520",1,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"96,436,125,383",제 24 기,2019.12.31 현재,"83,544,353,792",제 23 기,2018.12.31 현재,"61,721,892,962",3,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"292,037,611,328",제 24 기,2019.12.31 현재,"228,549,555,437",제 23 기,2018.12.31 현재,"157,544,019,482",5,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"128,640,636,782",제 24 기,2019.12.31 현재,"93,108,530,917",제 23 기,2018.12.31 현재,"64,344,158,682",7,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"15,837,651,132",제 24 기,2019.12.31 현재,"13,652,171,290",제 23 기,2018.12.31 현재,"306,836,327",9,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"144,478,287,914",제 24 기,2019.12.31 현재,"106,760,702,207",제 23 기,2018.12.31 현재,"64,650,995,009",11,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"5,747,383,500",제 24 기,2019.12.31 현재,"5,747,383,500",제 23 기,2018.12.31 현재,"5,747,383,500",13,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"106,416,394,165",제 24 기,2019.12.31 현재,"76,179,054,776",제 23 기,2018.12.31 현재,"46,890,838,592",17,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"147,559,323,414",제 24 기,2019.12.31 현재,"121,788,853,230",제 23 기,2018.12.31 현재,"92,893,024,473",21,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"196,566,477,876",제 24 기,2019.01.01 ~ 2019.12.31,"166,530,063,025",제 23 기,2018.01.01 ~ 2018.12.31,"125,721,361,507",23,KRW
