,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2020.12.31 현재,"216,137,785,100",제 62 기,2019.12.31 현재,"215,487,727,557",제 61 기,2018.12.31 현재,"279,336,117,779",1,KRW
1,재무상태표,비유동자산,제 63 기,2020.12.31 현재,"302,912,863,938",제 62 기,2019.12.31 현재,"318,491,576,803",제 61 기,2018.12.31 현재,"345,995,957,525",3,KRW
2,재무상태표,자산총계,제 63 기,2020.12.31 현재,"528,379,078,958",제 62 기,2019.12.31 현재,"543,553,941,107",제 61 기,2018.12.31 현재,"625,332,075,304",5,KRW
3,재무상태표,유동부채,제 63 기,2020.12.31 현재,"234,293,581,662",제 62 기,2019.12.31 현재,"229,255,108,001",제 61 기,2018.12.31 현재,"271,754,822,121",7,KRW
4,재무상태표,비유동부채,제 63 기,2020.12.31 현재,"90,815,939,495",제 62 기,2019.12.31 현재,"97,497,602,108",제 61 기,2018.12.31 현재,"98,480,029,116",9,KRW
5,재무상태표,부채총계,제 63 기,2020.12.31 현재,"325,109,521,157",제 62 기,2019.12.31 현재,"326,752,710,109",제 61 기,2018.12.31 현재,"370,234,851,237",11,KRW
6,재무상태표,자본금,제 63 기,2020.12.31 현재,"12,607,989,000",제 62 기,2019.12.31 현재,"12,607,989,000",제 61 기,2018.12.31 현재,"12,607,989,000",13,KRW
7,재무상태표,이익잉여금,제 63 기,2020.12.31 현재,"85,939,398,008",제 62 기,2019.12.31 현재,"96,303,055,529",제 61 기,2018.12.31 현재,"132,941,839,904",17,KRW
8,재무상태표,자본총계,제 63 기,2020.12.31 현재,"203,269,557,801",제 62 기,2019.12.31 현재,"216,801,230,998",제 61 기,2018.12.31 현재,"255,097,224,067",21,KRW
9,손익계산서,매출액,제 63 기,2020.01.01 ~ 2020.12.31,"412,530,214,777",제 62 기,2019.01.01 ~ 2019.12.31,"455,911,726,937",제 61 기,2018.01.01 ~ 2018.12.31,"562,254,237,689",23,KRW
10,손익계산서,영업이익,제 63 기,2020.01.01 ~ 2020.12.31,"-3,793,148,934",제 62 기,2019.01.01 ~ 2019.12.31,"-18,748,459,293",제 61 기,2018.01.01 ~ 2018.12.31,"-5,024,891,867",25,KRW
11,손익계산서,법인세차감전 순이익,제 63 기,2020.01.01 ~ 2020.12.31,"-20,343,404,768",제 62 기,2019.01.01 ~ 2019.12.31,"-38,785,572,662",제 61 기,2018.01.01 ~ 2018.12.31,"-7,700,619,992",27,KRW
12,손익계산서,당기순이익,제 63 기,2020.01.01 ~ 2020.12.31,"-10,471,826,839",제 62 기,2019.01.01 ~ 2019.12.31,"-39,963,078,123",제 61 기,2018.01.01 ~ 2018.12.31,"-9,193,105,191",29,KRW
13,손익계산서,당기순이익(손실),제 63 기,2020.01.01 ~ 2020.12.31,"-10,471,826,839",제 62 기,2019.01.01 ~ 2019.12.31,"-39,963,078,123",제 61 기,2018.01.01 ~ 2018.12.31,"-9,193,105,191",61,KRW
14,재무상태표,유동자산,제 63 기,2020.12.31 현재,"104,319,186,883",제 62 기,2019.12.31 현재,"99,418,325,996",제 61 기,2018.12.31 현재,"160,032,780,371",2,KRW
15,재무상태표,비유동자산,제 63 기,2020.12.31 현재,"305,854,641,968",제 62 기,2019.12.31 현재,"316,150,044,103",제 61 기,2018.12.31 현재,"338,690,878,619",4,KRW
16,재무상태표,자산총계,제 63 기,2020.12.31 현재,"413,829,336,107",제 62 기,2019.12.31 현재,"425,143,006,846",제 61 기,2018.12.31 현재,"498,723,658,990",6,KRW
17,재무상태표,유동부채,제 63 기,2020.12.31 현재,"152,832,099,390",제 62 기,2019.12.31 현재,"133,280,168,816",제 61 기,2018.12.31 현재,"168,278,966,543",8,KRW
18,재무상태표,비유동부채,제 63 기,2020.12.31 현재,"62,094,914,266",제 62 기,2019.12.31 현재,"72,917,133,295",제 61 기,2018.12.31 현재,"74,838,495,599",10,KRW
19,재무상태표,부채총계,제 63 기,2020.12.31 현재,"214,927,013,656",제 62 기,2019.12.31 현재,"206,197,302,111",제 61 기,2018.12.31 현재,"243,117,462,142",12,KRW
20,재무상태표,자본금,제 63 기,2020.12.31 현재,"12,607,989,000",제 62 기,2019.12.31 현재,"12,607,989,000",제 61 기,2018.12.31 현재,"12,607,989,000",15,KRW
21,재무상태표,이익잉여금,제 63 기,2020.12.31 현재,"72,739,276,064",제 62 기,2019.12.31 현재,"91,800,134,222",제 61 기,2018.12.31 현재,"129,211,722,497",19,KRW
22,재무상태표,자본총계,제 63 기,2020.12.31 현재,"198,902,322,451",제 62 기,2019.12.31 현재,"218,945,704,735",제 61 기,2018.12.31 현재,"255,606,196,848",22,KRW
23,손익계산서,매출액,제 63 기,2020.01.01 ~ 2020.12.31,"192,982,508,592",제 62 기,2019.01.01 ~ 2019.12.31,"216,468,235,296",제 61 기,2018.01.01 ~ 2018.12.31,"304,791,721,149",24,KRW
24,손익계산서,영업이익,제 63 기,2020.01.01 ~ 2020.12.31,"-9,470,722,518",제 62 기,2019.01.01 ~ 2019.12.31,"-22,456,529,177",제 61 기,2018.01.01 ~ 2018.12.31,"-5,278,605,920",26,KRW
25,손익계산서,법인세차감전 순이익,제 63 기,2020.01.01 ~ 2020.12.31,"-29,578,556,606",제 62 기,2019.01.01 ~ 2019.12.31,"-42,261,697,399",제 61 기,2018.01.01 ~ 2018.12.31,"-3,589,673,518",28,KRW
26,손익계산서,당기순이익,제 63 기,2020.01.01 ~ 2020.12.31,"-18,773,967,793",제 62 기,2019.01.01 ~ 2019.12.31,"-38,328,007,916",제 61 기,2018.01.01 ~ 2018.12.31,"-2,071,650,926",30,KRW
27,손익계산서,당기순이익(손실),제 63 기,2020.01.01 ~ 2020.12.31,"-18,773,967,793",제 62 기,2019.01.01 ~ 2019.12.31,"-38,328,007,916",제 61 기,2018.01.01 ~ 2018.12.31,"-2,071,650,926",62,KRW
