,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2020.12.31 현재,"161,290,088,721",제 12 기,2019.12.31 현재,"353,265,729,440",제 11 기,2018.12.31 현재,"426,986,034,570",2,KRW
1,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"395,478,660,942",제 12 기,2019.12.31 현재,"351,151,818,072",제 11 기,2018.12.31 현재,"92,539,971,455",4,KRW
2,재무상태표,자산총계,제 13 기,2020.12.31 현재,"556,768,749,663",제 12 기,2019.12.31 현재,"704,417,547,512",제 11 기,2018.12.31 현재,"519,526,006,025",6,KRW
3,재무상태표,유동부채,제 13 기,2020.12.31 현재,"187,510,885,008",제 12 기,2019.12.31 현재,"306,391,407,742",제 11 기,2018.12.31 현재,"233,661,536,492",8,KRW
4,재무상태표,비유동부채,제 13 기,2020.12.31 현재,"271,097,213,265",제 12 기,2019.12.31 현재,"206,278,599,115",제 11 기,2018.12.31 현재,"19,670,822,065",10,KRW
5,재무상태표,부채총계,제 13 기,2020.12.31 현재,"458,608,098,273",제 12 기,2019.12.31 현재,"512,670,006,857",제 11 기,2018.12.31 현재,"253,332,358,557",12,KRW
6,재무상태표,자본금,제 13 기,2020.12.31 현재,"45,000,000,000",제 12 기,2019.12.31 현재,"30,000,000,000",제 11 기,2018.12.31 현재,"30,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 13 기,2020.12.31 현재,"-117,401,229,622",제 12 기,2019.12.31 현재,"77,086,214,027",제 11 기,2018.12.31 현재,"144,537,329,695",19,KRW
8,재무상태표,자본총계,제 13 기,2020.12.31 현재,"98,160,651,390",제 12 기,2019.12.31 현재,"191,747,540,655",제 11 기,2018.12.31 현재,"266,193,647,468",22,KRW
9,손익계산서,매출액,제 13 기,2020.01.01 ~ 2020.12.31,"271,769,077,630",제 12 기,2019.01.01 ~ 2019.12.31,"910,158,183,564",제 11 기,2018.01.01 ~ 2018.12.31,"1,010,677,675,826",24,KRW
10,손익계산서,영업이익,제 13 기,2020.01.01 ~ 2020.12.31,"-184,709,917,849",제 12 기,2019.01.01 ~ 2019.12.31,"-48,827,477,908",제 11 기,2018.01.01 ~ 2018.12.31,"62,980,927,945",26,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2020.01.01 ~ 2020.12.31,"-177,937,657,357",제 12 기,2019.01.01 ~ 2019.12.31,"-68,752,562,657",제 11 기,2018.01.01 ~ 2018.12.31,"61,751,280,408",28,KRW
12,손익계산서,당기순이익,제 13 기,2020.01.01 ~ 2020.12.31,"-190,402,946,698",제 12 기,2019.01.01 ~ 2019.12.31,"-56,651,756,079",제 11 기,2018.01.01 ~ 2018.12.31,"44,468,969,924",30,KRW
13,손익계산서,당기순이익(손실),제 13 기,2020.01.01 ~ 2020.12.31,"-190,402,946,698",제 12 기,2019.01.01 ~ 2019.12.31,"-56,651,756,079",제 11 기,2018.01.01 ~ 2018.12.31,"44,468,969,924",62,KRW
