,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 9 기,2020.12.31 현재,"150,417,622,513",제 8 기,2019.12.31 현재,"153,476,256,906",제 7 기,2018.12.31 현재,"154,897,475,935",1,KRW
1,재무상태표,비유동자산,제 9 기,2020.12.31 현재,"125,361,623,010",제 8 기,2019.12.31 현재,"127,933,452,129",제 7 기,2018.12.31 현재,"129,951,320,775",3,KRW
2,재무상태표,자산총계,제 9 기,2020.12.31 현재,"275,779,245,523",제 8 기,2019.12.31 현재,"281,409,709,035",제 7 기,2018.12.31 현재,"284,848,796,710",5,KRW
3,재무상태표,유동부채,제 9 기,2020.12.31 현재,"59,296,726,728",제 8 기,2019.12.31 현재,"71,486,072,877",제 7 기,2018.12.31 현재,"81,729,751,651",7,KRW
4,재무상태표,비유동부채,제 9 기,2020.12.31 현재,"16,584,253,723",제 8 기,2019.12.31 현재,"16,435,230,967",제 7 기,2018.12.31 현재,"16,021,494,809",9,KRW
5,재무상태표,부채총계,제 9 기,2020.12.31 현재,"75,880,980,451",제 8 기,2019.12.31 현재,"87,921,303,844",제 7 기,2018.12.31 현재,"97,751,246,460",11,KRW
6,재무상태표,자본금,제 9 기,2020.12.31 현재,"6,825,000,000",제 8 기,2019.12.31 현재,"6,675,000,000",제 7 기,2018.12.31 현재,"6,500,000,000",13,KRW
7,재무상태표,이익잉여금,제 9 기,2020.12.31 현재,"90,776,623,643",제 8 기,2019.12.31 현재,"84,524,404,799",제 7 기,2018.12.31 현재,"78,308,549,858",17,KRW
8,재무상태표,자본총계,제 9 기,2020.12.31 현재,"199,898,265,072",제 8 기,2019.12.31 현재,"193,488,405,191",제 7 기,2018.12.31 현재,"187,097,550,250",21,KRW
9,손익계산서,매출액,제 9 기,2020.01.01 ~ 2020.12.31,"243,181,801,709",제 8 기,2019.01.01 ~ 2019.12.31,"261,909,973,472",제 7 기,2018.01.01 ~ 2018.12.31,"262,958,904,457",23,KRW
