,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2020.12.31 현재,"3,135,849,998,310",제 53 기,2019.12.31 현재,"2,901,788,916,958",제 52 기,2018.12.31 현재,"2,952,247,503,442",1,KRW
1,재무상태표,비유동자산,제 54 기,2020.12.31 현재,"1,619,725,904,768",제 53 기,2019.12.31 현재,"1,663,922,882,556",제 52 기,2018.12.31 현재,"1,667,401,106,084",3,KRW
2,재무상태표,자산총계,제 54 기,2020.12.31 현재,"4,755,575,903,078",제 53 기,2019.12.31 현재,"4,565,711,799,514",제 52 기,2018.12.31 현재,"4,619,648,609,526",5,KRW
3,재무상태표,유동부채,제 54 기,2020.12.31 현재,"2,961,081,111,463",제 53 기,2019.12.31 현재,"2,977,490,493,635",제 52 기,2018.12.31 현재,"3,378,225,878,557",7,KRW
4,재무상태표,비유동부채,제 54 기,2020.12.31 현재,"212,759,273,246",제 53 기,2019.12.31 현재,"293,035,068,009",제 52 기,2018.12.31 현재,"243,566,862,927",9,KRW
5,재무상태표,부채총계,제 54 기,2020.12.31 현재,"3,173,840,384,709",제 53 기,2019.12.31 현재,"3,270,525,561,644",제 52 기,2018.12.31 현재,"3,621,792,741,484",11,KRW
6,재무상태표,자본금,제 54 기,2020.12.31 현재,"980,000,000,000",제 53 기,2019.12.31 현재,"980,000,000,000",제 52 기,2018.12.31 현재,"980,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 54 기,2020.12.31 현재,"688,893,202,809",제 53 기,2019.12.31 현재,"518,602,995,113",제 52 기,2018.12.31 현재,"197,768,076,874",17,KRW
8,재무상태표,자본총계,제 54 기,2020.12.31 현재,"1,581,735,518,369",제 53 기,2019.12.31 현재,"1,295,186,237,870",제 52 기,2018.12.31 현재,"997,855,868,042",21,KRW
9,손익계산서,매출액,제 54 기,2020.01.01 ~ 2020.12.31,"6,749,174,145,123",제 53 기,2019.01.01 ~ 2019.12.31,"6,392,058,453,386",제 52 기,2018.01.01 ~ 2018.12.31,"5,466,957,803,292",23,KRW
10,손익계산서,영업이익,제 54 기,2020.01.01 ~ 2020.12.31,"361,182,672,371",제 53 기,2019.01.01 ~ 2019.12.31,"422,717,496,667",제 52 기,2018.01.01 ~ 2018.12.31,"196,396,324,670",25,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2020.01.01 ~ 2020.12.31,"351,849,975,564",제 53 기,2019.01.01 ~ 2019.12.31,"437,779,765,527",제 52 기,2018.01.01 ~ 2018.12.31,"160,492,191,400",27,KRW
12,손익계산서,당기순이익,제 54 기,2020.01.01 ~ 2020.12.31,"252,135,563,290",제 53 기,2019.01.01 ~ 2019.12.31,"323,809,854,401",제 52 기,2018.01.01 ~ 2018.12.31,"62,855,609,957",29,KRW
13,손익계산서,당기순이익(손실),제 54 기,2020.01.01 ~ 2020.12.31,"252,135,563,290",제 53 기,2019.01.01 ~ 2019.12.31,"323,809,854,401",제 52 기,2018.01.01 ~ 2018.12.31,"62,855,609,957",61,KRW
14,재무상태표,유동자산,제 54 기,2020.12.31 현재,"2,201,337,677,737",제 53 기,2019.12.31 현재,"2,146,029,063,810",제 52 기,2018.12.31 현재,"2,399,573,737,186",2,KRW
15,재무상태표,비유동자산,제 54 기,2020.12.31 현재,"1,625,796,481,343",제 53 기,2019.12.31 현재,"1,540,094,977,409",제 52 기,2018.12.31 현재,"1,595,184,685,176",4,KRW
16,재무상태표,자산총계,제 54 기,2020.12.31 현재,"3,827,134,159,080",제 53 기,2019.12.31 현재,"3,686,124,041,219",제 52 기,2018.12.31 현재,"3,994,758,422,362",6,KRW
17,재무상태표,유동부채,제 54 기,2020.12.31 현재,"2,351,284,377,600",제 53 기,2019.12.31 현재,"2,510,042,957,390",제 52 기,2018.12.31 현재,"2,880,707,959,329",8,KRW
18,재무상태표,비유동부채,제 54 기,2020.12.31 현재,"267,035,328,001",제 53 기,2019.12.31 현재,"248,892,353,934",제 52 기,2018.12.31 현재,"323,855,680,136",10,KRW
19,재무상태표,부채총계,제 54 기,2020.12.31 현재,"2,618,319,705,601",제 53 기,2019.12.31 현재,"2,758,935,311,324",제 52 기,2018.12.31 현재,"3,204,563,639,465",12,KRW
20,재무상태표,자본금,제 54 기,2020.12.31 현재,"980,000,000,000",제 53 기,2019.12.31 현재,"980,000,000,000",제 52 기,2018.12.31 현재,"980,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 54 기,2020.12.31 현재,"224,410,077,128",제 53 기,2019.12.31 현재,"74,526,018,096",제 52 기,2018.12.31 현재,"-77,956,053,801",19,KRW
22,재무상태표,자본총계,제 54 기,2020.12.31 현재,"1,208,814,453,479",제 53 기,2019.12.31 현재,"927,188,729,895",제 52 기,2018.12.31 현재,"790,194,782,897",22,KRW
23,손익계산서,매출액,제 54 기,2020.01.01 ~ 2020.12.31,"5,020,786,128,327",제 53 기,2019.01.01 ~ 2019.12.31,"4,795,373,704,723",제 52 기,2018.01.01 ~ 2018.12.31,"4,264,918,680,319",24,KRW
