,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2020.12.31 현재,"96,346,434,224",제 67 기,2019.12.31 현재,"89,677,677,082",제 66 기,2018.12.31 현재,"167,225,174,203",1,KRW
1,재무상태표,비유동자산,제 68 기,2020.12.31 현재,"117,447,498,700",제 67 기,2019.12.31 현재,"108,052,619,869",제 66 기,2018.12.31 현재,"100,243,310,858",3,KRW
2,재무상태표,자산총계,제 68 기,2020.12.31 현재,"213,793,932,924",제 67 기,2019.12.31 현재,"197,730,296,951",제 66 기,2018.12.31 현재,"267,468,485,061",5,KRW
3,재무상태표,유동부채,제 68 기,2020.12.31 현재,"49,666,488,147",제 67 기,2019.12.31 현재,"57,348,672,145",제 66 기,2018.12.31 현재,"68,182,271,076",7,KRW
4,재무상태표,비유동부채,제 68 기,2020.12.31 현재,"27,822,564,052",제 67 기,2019.12.31 현재,"14,303,468,368",제 66 기,2018.12.31 현재,"22,477,472,287",9,KRW
5,재무상태표,부채총계,제 68 기,2020.12.31 현재,"77,489,052,199",제 67 기,2019.12.31 현재,"71,652,140,513",제 66 기,2018.12.31 현재,"90,659,743,363",11,KRW
6,재무상태표,자본금,제 68 기,2020.12.31 현재,"5,300,000,000",제 67 기,2019.12.31 현재,"5,300,000,000",제 66 기,2018.12.31 현재,"5,300,000,000",13,KRW
7,재무상태표,이익잉여금,제 68 기,2020.12.31 현재,"128,887,211,198",제 67 기,2019.12.31 현재,"126,977,794,725",제 66 기,2018.12.31 현재,"144,501,648,757",17,KRW
8,재무상태표,자본총계,제 68 기,2020.12.31 현재,"136,304,880,725",제 67 기,2019.12.31 현재,"126,078,156,438",제 66 기,2018.12.31 현재,"176,808,741,698",21,KRW
9,손익계산서,매출액,제 68 기,2020.01.01 ~ 2020.12.31,"175,246,728,156",제 67 기,2019.01.01 ~ 2019.12.31,"156,304,223,062",제 66 기,2018.01.01 ~ 2018.12.31,"208,958,054,157",23,KRW
10,손익계산서,영업이익,제 68 기,2020.01.01 ~ 2020.12.31,"3,550,300,015",제 67 기,2019.01.01 ~ 2019.12.31,"-12,979,458,087",제 66 기,2018.01.01 ~ 2018.12.31,"-12,495,101,835",25,KRW
