,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 33 기,2020.12.31 현재,"196,350,497,134",제 32 기,2019.12.31 현재,"195,238,366,904",제 31 기,2018.12.31 현재,"96,556,628,895",1,KRW
1,재무상태표,비유동자산,제 33 기,2020.12.31 현재,"2,030,797,164,684",제 32 기,2019.12.31 현재,"1,449,932,176,864",제 31 기,2018.12.31 현재,"1,076,652,622,338",3,KRW
2,재무상태표,자산총계,제 33 기,2020.12.31 현재,"2,227,147,661,818",제 32 기,2019.12.31 현재,"1,645,170,543,768",제 31 기,2018.12.31 현재,"1,173,209,251,233",5,KRW
3,재무상태표,유동부채,제 33 기,2020.12.31 현재,"692,928,592,431",제 32 기,2019.12.31 현재,"543,507,552,902",제 31 기,2018.12.31 현재,"595,596,225,715",7,KRW
4,재무상태표,비유동부채,제 33 기,2020.12.31 현재,"1,071,166,530,636",제 32 기,2019.12.31 현재,"756,923,347,867",제 31 기,2018.12.31 현재,"330,651,820,851",9,KRW
5,재무상태표,부채총계,제 33 기,2020.12.31 현재,"1,764,095,123,067",제 32 기,2019.12.31 현재,"1,300,430,900,769",제 31 기,2018.12.31 현재,"926,248,046,566",11,KRW
6,재무상태표,자본금,제 33 기,2020.12.31 현재,"23,642,920,000",제 32 기,2019.12.31 현재,"17,882,570,000",제 31 기,2018.12.31 현재,"11,073,150,000",13,KRW
7,재무상태표,이익잉여금,제 33 기,2020.12.31 현재,"206,242,917,404",제 32 기,2019.12.31 현재,"189,258,505,234",제 31 기,2018.12.31 현재,"174,066,004,820",17,KRW
8,재무상태표,자본총계,제 33 기,2020.12.31 현재,"463,052,538,751",제 32 기,2019.12.31 현재,"344,739,642,999",제 31 기,2018.12.31 현재,"246,961,204,667",21,KRW
9,손익계산서,매출액,제 33 기,2020.01.01 ~ 2020.12.31,"863,467,690,572",제 32 기,2019.01.01 ~ 2019.12.31,"640,883,398,984",제 31 기,2018.01.01 ~ 2018.12.31,"652,521,822,123",23,KRW
10,손익계산서,영업이익,제 33 기,2020.01.01 ~ 2020.12.31,"70,795,481,401",제 32 기,2019.01.01 ~ 2019.12.31,"41,540,309,044",제 31 기,2018.01.01 ~ 2018.12.31,"21,844,983,105",25,KRW
11,손익계산서,법인세차감전 순이익,제 33 기,2020.01.01 ~ 2020.12.31,"22,194,557,298",제 32 기,2019.01.01 ~ 2019.12.31,"22,886,914,761",제 31 기,2018.01.01 ~ 2018.12.31,"4,190,329,314",27,KRW
12,손익계산서,당기순이익,제 33 기,2020.01.01 ~ 2020.12.31,"18,190,877,964",제 32 기,2019.01.01 ~ 2019.12.31,"16,301,183,725",제 31 기,2018.01.01 ~ 2018.12.31,"3,295,366,951",29,KRW
