,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 34 기,2020.12.31 현재,"197,814,965,364",제 33 기,2019.12.31 현재,"179,625,364,424",제 32 기,2018.12.31 현재,"196,162,218,047",1,KRW
1,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"158,173,126,741",제 33 기,2019.12.31 현재,"168,829,822,382",제 32 기,2018.12.31 현재,"156,040,630,614",3,KRW
2,재무상태표,자산총계,제 34 기,2020.12.31 현재,"355,988,092,105",제 33 기,2019.12.31 현재,"348,455,186,806",제 32 기,2018.12.31 현재,"352,202,848,661",5,KRW
3,재무상태표,유동부채,제 34 기,2020.12.31 현재,"66,459,480,422",제 33 기,2019.12.31 현재,"67,228,513,271",제 32 기,2018.12.31 현재,"73,336,818,846",7,KRW
4,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"17,075,598,330",제 33 기,2019.12.31 현재,"2,624,843,477",제 32 기,2018.12.31 현재,"1,904,327,373",9,KRW
5,재무상태표,부채총계,제 34 기,2020.12.31 현재,"83,535,078,752",제 33 기,2019.12.31 현재,"69,853,356,748",제 32 기,2018.12.31 현재,"75,241,146,219",11,KRW
6,재무상태표,자본금,제 34 기,2020.12.31 현재,"8,950,000,000",제 33 기,2019.12.31 현재,"8,950,000,000",제 32 기,2018.12.31 현재,"8,950,000,000",13,KRW
7,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"244,307,722,900",제 33 기,2019.12.31 현재,"247,866,629,508",제 32 기,2018.12.31 현재,"251,580,555,546",17,KRW
8,재무상태표,자본총계,제 34 기,2020.12.31 현재,"272,453,013,353",제 33 기,2019.12.31 현재,"278,601,830,058",제 32 기,2018.12.31 현재,"276,961,702,442",21,KRW
9,손익계산서,매출액,제 34 기,2020.01.01 ~ 2020.12.31,"300,686,814,108",제 33 기,2019.01.01 ~ 2019.12.31,"363,027,536,512",제 32 기,2018.01.01 ~ 2018.12.31,"358,342,442,779",23,KRW
10,손익계산서,영업이익,제 34 기,2020.01.01 ~ 2020.12.31,"-19,315,591,022",제 33 기,2019.01.01 ~ 2019.12.31,"-9,158,889,097",제 32 기,2018.01.01 ~ 2018.12.31,"-7,717,918,866",25,KRW
11,손익계산서,법인세차감전 순이익,제 34 기,2020.01.01 ~ 2020.12.31,"-7,479,618,132",제 33 기,2019.01.01 ~ 2019.12.31,"456,992,502",제 32 기,2018.01.01 ~ 2018.12.31,"-1,399,030,501",27,KRW
12,손익계산서,당기순이익,제 34 기,2020.01.01 ~ 2020.12.31,"-6,339,609,808",제 33 기,2019.01.01 ~ 2019.12.31,"-280,865,214",제 32 기,2018.01.01 ~ 2018.12.31,"-1,283,171,654",29,KRW
13,손익계산서,당기순이익(손실),제 34 기,2020.01.01 ~ 2020.12.31,"-6,339,609,808",제 33 기,2019.01.01 ~ 2019.12.31,"-280,865,214",제 32 기,2018.01.01 ~ 2018.12.31,"-1,283,171,654",61,KRW
14,재무상태표,유동자산,제 34 기,2020.12.31 현재,"171,916,609,129",제 33 기,2019.12.31 현재,"164,198,986,498",제 32 기,2018.12.31 현재,"167,947,503,671",2,KRW
15,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"173,163,693,064",제 33 기,2019.12.31 현재,"170,996,843,062",제 32 기,2018.12.31 현재,"163,554,393,477",4,KRW
16,재무상태표,자산총계,제 34 기,2020.12.31 현재,"345,080,302,193",제 33 기,2019.12.31 현재,"335,195,829,560",제 32 기,2018.12.31 현재,"331,501,897,148",6,KRW
17,재무상태표,유동부채,제 34 기,2020.12.31 현재,"59,397,382,174",제 33 기,2019.12.31 현재,"61,145,936,312",제 32 기,2018.12.31 현재,"66,584,719,359",8,KRW
18,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"15,417,519,281",제 33 기,2019.12.31 현재,"1,979,712,509",제 32 기,2018.12.31 현재,"1,904,327,373",10,KRW
19,재무상태표,부채총계,제 34 기,2020.12.31 현재,"74,814,901,455",제 33 기,2019.12.31 현재,"63,125,648,821",제 32 기,2018.12.31 현재,"68,489,046,732",12,KRW
20,재무상태표,자본금,제 34 기,2020.12.31 현재,"8,950,000,000",제 33 기,2019.12.31 현재,"8,950,000,000",제 32 기,2018.12.31 현재,"8,950,000,000",15,KRW
21,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"241,598,000,379",제 33 기,2019.12.31 현재,"243,249,789,760",제 32 기,2018.12.31 현재,"234,743,605,673",19,KRW
22,재무상태표,자본총계,제 34 기,2020.12.31 현재,"270,265,400,738",제 33 기,2019.12.31 현재,"272,070,180,739",제 32 기,2018.12.31 현재,"263,012,850,416",22,KRW
23,손익계산서,매출액,제 34 기,2020.01.01 ~ 2020.12.31,"249,070,668,265",제 33 기,2019.01.01 ~ 2019.12.31,"368,553,801,370",제 32 기,2018.01.01 ~ 2018.12.31,"343,522,700,390",24,KRW
24,손익계산서,영업이익,제 34 기,2020.01.01 ~ 2020.12.31,"-10,947,333,225",제 33 기,2019.01.01 ~ 2019.12.31,"9,584,897,738",제 32 기,2018.01.01 ~ 2018.12.31,"-7,988,953,098",26,KRW
25,손익계산서,법인세차감전 순이익,제 34 기,2020.01.01 ~ 2020.12.31,"-6,499,646,075",제 33 기,2019.01.01 ~ 2019.12.31,"12,752,664,183",제 32 기,2018.01.01 ~ 2018.12.31,"267,671,890",28,KRW
26,손익계산서,당기순이익,제 34 기,2020.01.01 ~ 2020.12.31,"-4,432,460,647",제 33 기,2019.01.01 ~ 2019.12.31,"11,939,294,771",제 32 기,2018.01.01 ~ 2018.12.31,"920,729,056",30,KRW
27,손익계산서,당기순이익(손실),제 34 기,2020.01.01 ~ 2020.12.31,"-4,432,460,647",제 33 기,2019.01.01 ~ 2019.12.31,"11,939,294,771",제 32 기,2018.01.01 ~ 2018.12.31,"920,729,056",62,KRW
