,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 73 기,2020.12.31 현재,"221,158,394,330",제 72 기,2019.12.31 현재,"40,731,932,907",제 71 기,2018.12.31 현재,"63,996,335,592",1,KRW
1,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"152,274,436,990",제 72 기,2019.12.31 현재,"345,863,181,771",제 71 기,2018.12.31 현재,"300,008,946,228",3,KRW
2,재무상태표,자산총계,제 73 기,2020.12.31 현재,"373,432,831,320",제 72 기,2019.12.31 현재,"386,595,114,678",제 71 기,2018.12.31 현재,"364,005,281,820",5,KRW
3,재무상태표,유동부채,제 73 기,2020.12.31 현재,"211,787,929,849",제 72 기,2019.12.31 현재,"205,732,383,597",제 71 기,2018.12.31 현재,"202,727,818,946",7,KRW
4,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"21,315,024,260",제 72 기,2019.12.31 현재,"49,537,886,802",제 71 기,2018.12.31 현재,"36,298,199,413",9,KRW
5,재무상태표,부채총계,제 73 기,2020.12.31 현재,"233,102,954,109",제 72 기,2019.12.31 현재,"255,270,270,399",제 71 기,2018.12.31 현재,"239,026,018,359",11,KRW
6,재무상태표,자본금,제 73 기,2020.12.31 현재,"8,400,000,000",제 72 기,2019.12.31 현재,"8,400,000,000",제 71 기,2018.12.31 현재,"8,400,000,000",13,KRW
7,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"5,874,088,175",제 72 기,2019.12.31 현재,"-42,528,487,051",제 71 기,2018.12.31 현재,"-10,861,442,399",17,KRW
8,재무상태표,자본총계,제 73 기,2020.12.31 현재,"140,329,877,211",제 72 기,2019.12.31 현재,"131,324,844,279",제 71 기,2018.12.31 현재,"124,979,263,461",21,KRW
9,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"105,152,228,441",제 72 기,2019.01.01 ~ 2019.12.31,"137,483,747,889",제 71 기,2018.01.01 ~ 2018.12.31,"149,325,045,655",23,KRW
10,손익계산서,영업이익,제 73 기,2020.01.01 ~ 2020.12.31,"-17,955,083,634",제 72 기,2019.01.01 ~ 2019.12.31,"-30,492,233,155",제 71 기,2018.01.01 ~ 2018.12.31,"-8,715,314,577",25,KRW
11,손익계산서,법인세차감전 순이익,제 73 기,2020.01.01 ~ 2020.12.31,"-24,897,317,816",제 72 기,2019.01.01 ~ 2019.12.31,"-40,319,085,182",제 71 기,2018.01.01 ~ 2018.12.31,"-29,131,209,837",27,KRW
12,손익계산서,당기순이익,제 73 기,2020.01.01 ~ 2020.12.31,"5,903,172,533",제 72 기,2019.01.01 ~ 2019.12.31,"-40,256,251,159",제 71 기,2018.01.01 ~ 2018.12.31,"-23,251,940,013",29,KRW
13,손익계산서,당기순이익(손실),제 73 기,2020.01.01 ~ 2020.12.31,"5,903,172,533",제 72 기,2019.01.01 ~ 2019.12.31,"-40,256,251,159",제 71 기,2018.01.01 ~ 2018.12.31,"-23,251,940,013",61,KRW
14,재무상태표,유동자산,제 73 기,2020.12.31 현재,"220,829,557,543",제 72 기,2019.12.31 현재,"40,683,685,219",제 71 기,2018.12.31 현재,"63,785,446,391",2,KRW
15,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"153,218,466,976",제 72 기,2019.12.31 현재,"348,059,167,146",제 71 기,2018.12.31 현재,"303,358,914,933",4,KRW
16,재무상태표,자산총계,제 73 기,2020.12.31 현재,"374,048,024,519",제 72 기,2019.12.31 현재,"388,742,852,365",제 71 기,2018.12.31 현재,"367,144,361,324",6,KRW
17,재무상태표,유동부채,제 73 기,2020.12.31 현재,"213,188,785,209",제 72 기,2019.12.31 현재,"205,247,385,386",제 71 기,2018.12.31 현재,"202,252,224,491",8,KRW
18,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"20,500,990,097",제 72 기,2019.12.31 현재,"51,091,204,359",제 71 기,2018.12.31 현재,"37,798,506,850",10,KRW
19,재무상태표,부채총계,제 73 기,2020.12.31 현재,"233,689,775,306",제 72 기,2019.12.31 현재,"256,338,589,745",제 71 기,2018.12.31 현재,"240,050,731,341",12,KRW
20,재무상태표,자본금,제 73 기,2020.12.31 현재,"8,400,000,000",제 72 기,2019.12.31 현재,"8,400,000,000",제 71 기,2018.12.31 현재,"8,400,000,000",15,KRW
21,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"6,941,816,202",제 72 기,2019.12.31 현재,"-41,449,068,710",제 71 기,2018.12.31 현재,"-8,747,075,877",19,KRW
22,재무상태표,자본총계,제 73 기,2020.12.31 현재,"140,358,249,213",제 72 기,2019.12.31 현재,"132,404,262,620",제 71 기,2018.12.31 현재,"127,093,629,983",22,KRW
23,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"104,767,955,102",제 72 기,2019.01.01 ~ 2019.12.31,"136,971,470,086",제 71 기,2018.01.01 ~ 2018.12.31,"148,807,195,554",24,KRW
24,손익계산서,영업이익,제 73 기,2020.01.01 ~ 2020.12.31,"-17,683,208,689",제 72 기,2019.01.01 ~ 2019.12.31,"-30,283,058,614",제 71 기,2018.01.01 ~ 2018.12.31,"-8,405,644,002",26,KRW
25,손익계산서,법인세차감전 순이익,제 73 기,2020.01.01 ~ 2020.12.31,"-23,099,573,926",제 72 기,2019.01.01 ~ 2019.12.31,"-41,354,033,363",제 71 기,2018.01.01 ~ 2018.12.31,"-27,907,350,796",28,KRW
26,손익계산서,당기순이익,제 73 기,2020.01.01 ~ 2020.12.31,"7,700,916,423",제 72 기,2019.01.01 ~ 2019.12.31,"-41,291,199,340",제 71 기,2018.01.01 ~ 2018.12.31,"-22,028,080,972",30,KRW
27,손익계산서,당기순이익(손실),제 73 기,2020.01.01 ~ 2020.12.31,"7,700,916,423",제 72 기,2019.01.01 ~ 2019.12.31,"-41,291,199,340",제 71 기,2018.01.01 ~ 2018.12.31,"-22,028,080,972",62,KRW
