,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 42 기,2020.12.31 현재,"601,599,692,478",제 41 기,2019.12.31 현재,"531,195,101,144",제 40 기,2018.12.31 현재,"364,334,740,675",1,KRW
1,재무상태표,비유동자산,제 42 기,2020.12.31 현재,"295,207,693,145",제 41 기,2019.12.31 현재,"223,872,748,792",제 40 기,2018.12.31 현재,"150,449,562,131",3,KRW
2,재무상태표,자산총계,제 42 기,2020.12.31 현재,"896,807,385,623",제 41 기,2019.12.31 현재,"755,067,849,936",제 40 기,2018.12.31 현재,"514,784,302,806",5,KRW
3,재무상태표,유동부채,제 42 기,2020.12.31 현재,"391,718,204,409",제 41 기,2019.12.31 현재,"307,375,764,364",제 40 기,2018.12.31 현재,"256,612,208,166",7,KRW
4,재무상태표,비유동부채,제 42 기,2020.12.31 현재,"90,675,973,818",제 41 기,2019.12.31 현재,"73,548,455,130",제 40 기,2018.12.31 현재,"81,922,369,202",9,KRW
5,재무상태표,부채총계,제 42 기,2020.12.31 현재,"482,394,178,227",제 41 기,2019.12.31 현재,"380,924,219,494",제 40 기,2018.12.31 현재,"338,534,577,368",11,KRW
6,재무상태표,자본금,제 42 기,2020.12.31 현재,"7,203,374,500",제 41 기,2019.12.31 현재,"7,103,374,500",제 40 기,2018.12.31 현재,"6,224,570,000",13,KRW
7,재무상태표,이익잉여금,제 42 기,2020.12.31 현재,"287,613,365,569",제 41 기,2019.12.31 현재,"250,014,654,790",제 40 기,2018.12.31 현재,"178,693,726,161",17,KRW
8,재무상태표,자본총계,제 42 기,2020.12.31 현재,"414,413,207,396",제 41 기,2019.12.31 현재,"374,143,630,442",제 40 기,2018.12.31 현재,"176,249,725,438",21,KRW
9,손익계산서,매출액,제 42 기,2020.01.01 ~ 2020.12.31,"989,524,781,950",제 41 기,2019.01.01 ~ 2019.12.31,"817,137,676,913",제 40 기,2018.01.01 ~ 2018.12.31,"621,764,300,551",23,KRW
10,손익계산서,영업이익,제 42 기,2020.01.01 ~ 2020.12.31,"86,722,514,270",제 41 기,2019.01.01 ~ 2019.12.31,"103,868,177,518",제 40 기,2018.01.01 ~ 2018.12.31,"53,086,657,760",25,KRW
11,손익계산서,법인세차감전 순이익,제 42 기,2020.01.01 ~ 2020.12.31,"57,451,452,677",제 41 기,2019.01.01 ~ 2019.12.31,"92,460,677,509",제 40 기,2018.01.01 ~ 2018.12.31,"58,195,999,511",27,KRW
12,손익계산서,당기순이익,제 42 기,2020.01.01 ~ 2020.12.31,"45,789,825,138",제 41 기,2019.01.01 ~ 2019.12.31,"72,426,383,855",제 40 기,2018.01.01 ~ 2018.12.31,"43,608,873,371",29,KRW
13,손익계산서,당기순이익(손실),제 42 기,2020.01.01 ~ 2020.12.31,"45,789,825,138",제 41 기,2019.01.01 ~ 2019.12.31,"72,426,383,855",제 40 기,2018.01.01 ~ 2018.12.31,"43,608,873,371",61,KRW
14,재무상태표,유동자산,제 42 기,2020.12.31 현재,"324,962,804,347",제 41 기,2019.12.31 현재,"285,977,228,736",제 40 기,2018.12.31 현재,"161,532,617,293",2,KRW
15,재무상태표,비유동자산,제 42 기,2020.12.31 현재,"228,262,531,257",제 41 기,2019.12.31 현재,"182,578,186,531",제 40 기,2018.12.31 현재,"159,080,515,941",4,KRW
16,재무상태표,자산총계,제 42 기,2020.12.31 현재,"553,225,335,604",제 41 기,2019.12.31 현재,"468,555,415,267",제 40 기,2018.12.31 현재,"320,613,133,234",6,KRW
17,재무상태표,유동부채,제 42 기,2020.12.31 현재,"168,362,495,135",제 41 기,2019.12.31 현재,"167,159,219,855",제 40 기,2018.12.31 현재,"145,603,867,004",8,KRW
18,재무상태표,비유동부채,제 42 기,2020.12.31 현재,"21,375,290,382",제 41 기,2019.12.31 현재,"22,870,149,133",제 40 기,2018.12.31 현재,"58,458,386,300",10,KRW
19,재무상태표,부채총계,제 42 기,2020.12.31 현재,"189,737,785,517",제 41 기,2019.12.31 현재,"190,029,368,988",제 40 기,2018.12.31 현재,"204,062,253,304",12,KRW
