,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 33 기,2020.12.31 현재,"431,141,432,493",제 32 기,2019.12.31 현재,"495,835,313,210",제 31 기,2018.12.31 현재,"467,895,070,395",1,KRW
1,재무상태표,비유동자산,제 33 기,2020.12.31 현재,"691,637,270,444",제 32 기,2019.12.31 현재,"685,827,839,841",제 31 기,2018.12.31 현재,"449,449,463,904",3,KRW
2,재무상태표,자산총계,제 33 기,2020.12.31 현재,"1,122,778,702,937",제 32 기,2019.12.31 현재,"1,181,663,153,051",제 31 기,2018.12.31 현재,"917,344,534,299",5,KRW
3,재무상태표,유동부채,제 33 기,2020.12.31 현재,"442,099,448,113",제 32 기,2019.12.31 현재,"580,356,233,477",제 31 기,2018.12.31 현재,"567,260,321,895",7,KRW
4,재무상태표,비유동부채,제 33 기,2020.12.31 현재,"394,443,873,761",제 32 기,2019.12.31 현재,"312,173,505,794",제 31 기,2018.12.31 현재,"97,215,936,820",9,KRW
5,재무상태표,부채총계,제 33 기,2020.12.31 현재,"836,543,321,874",제 32 기,2019.12.31 현재,"892,529,739,271",제 31 기,2018.12.31 현재,"664,476,258,715",11,KRW
6,재무상태표,자본금,제 33 기,2020.12.31 현재,"11,871,586,000",제 32 기,2019.12.31 현재,"11,871,586,000",제 31 기,2018.12.31 현재,"11,871,586,000",13,KRW
7,재무상태표,이익잉여금,제 33 기,2020.12.31 현재,"-5,952,920,215",제 32 기,2019.12.31 현재,"37,127,997,357",제 31 기,2018.12.31 현재,"38,510,071,268",17,KRW
8,재무상태표,자본총계,제 33 기,2020.12.31 현재,"286,235,381,063",제 32 기,2019.12.31 현재,"289,133,413,780",제 31 기,2018.12.31 현재,"252,868,275,584",21,KRW
9,손익계산서,매출액,제 33 기,2020.01.01 ~ 2020.12.31,"2,478,528,727,709",제 32 기,2019.01.01 ~ 2019.12.31,"3,055,080,973,511",제 31 기,2018.01.01 ~ 2018.12.31,"2,828,072,306,744",23,KRW
10,손익계산서,영업이익,제 33 기,2020.01.01 ~ 2020.12.31,"-3,545,694,413",제 32 기,2019.01.01 ~ 2019.12.31,"58,075,352,319",제 31 기,2018.01.01 ~ 2018.12.31,"50,659,237,257",25,KRW
11,손익계산서,법인세차감전 순이익,제 33 기,2020.01.01 ~ 2020.12.31,"-48,494,040,367",제 32 기,2019.01.01 ~ 2019.12.31,"16,292,238,030",제 31 기,2018.01.01 ~ 2018.12.31,"26,817,322,602",27,KRW
12,손익계산서,당기순이익,제 33 기,2020.01.01 ~ 2020.12.31,"-42,517,696,613",제 32 기,2019.01.01 ~ 2019.12.31,"9,587,493,127",제 31 기,2018.01.01 ~ 2018.12.31,"16,703,748,519",29,KRW
13,손익계산서,당기순이익(손실),제 33 기,2020.01.01 ~ 2020.12.31,"-42,517,696,613",제 32 기,2019.01.01 ~ 2019.12.31,"9,587,493,127",제 31 기,2018.01.01 ~ 2018.12.31,"16,703,748,519",61,KRW
14,재무상태표,유동자산,제 33 기,2020.12.31 현재,"390,071,257,941",제 32 기,2019.12.31 현재,"415,091,880,825",제 31 기,2018.12.31 현재,"426,154,695,969",2,KRW
15,재무상태표,비유동자산,제 33 기,2020.12.31 현재,"722,770,145,049",제 32 기,2019.12.31 현재,"717,000,470,457",제 31 기,2018.12.31 현재,"463,234,096,573",4,KRW
16,재무상태표,자산총계,제 33 기,2020.12.31 현재,"1,112,841,402,990",제 32 기,2019.12.31 현재,"1,132,092,351,282",제 31 기,2018.12.31 현재,"889,388,792,542",6,KRW
17,재무상태표,유동부채,제 33 기,2020.12.31 현재,"379,797,452,485",제 32 기,2019.12.31 현재,"486,519,144,946",제 31 기,2018.12.31 현재,"509,478,909,670",8,KRW
18,재무상태표,비유동부채,제 33 기,2020.12.31 현재,"519,772,084,627",제 32 기,2019.12.31 현재,"427,239,043,474",제 31 기,2018.12.31 현재,"180,008,522,357",10,KRW
19,재무상태표,부채총계,제 33 기,2020.12.31 현재,"899,569,537,112",제 32 기,2019.12.31 현재,"913,758,188,420",제 31 기,2018.12.31 현재,"689,487,432,027",12,KRW
20,재무상태표,자본금,제 33 기,2020.12.31 현재,"11,871,586,000",제 32 기,2019.12.31 현재,"11,871,586,000",제 31 기,2018.12.31 현재,"11,871,586,000",15,KRW
21,재무상태표,이익잉여금,제 33 기,2020.12.31 현재,"28,978,049,779",제 32 기,2019.12.31 현재,"63,890,346,763",제 31 기,2018.12.31 현재,"47,336,007,724",19,KRW
22,재무상태표,자본총계,제 33 기,2020.12.31 현재,"213,271,865,878",제 32 기,2019.12.31 현재,"218,334,162,862",제 31 기,2018.12.31 현재,"199,901,360,515",22,KRW
23,손익계산서,매출액,제 33 기,2020.01.01 ~ 2020.12.31,"1,926,275,093,092",제 32 기,2019.01.01 ~ 2019.12.31,"2,321,346,200,391",제 31 기,2018.01.01 ~ 2018.12.31,"2,107,459,891,823",24,KRW
24,손익계산서,영업이익,제 33 기,2020.01.01 ~ 2020.12.31,"7,330,697,349",제 32 기,2019.01.01 ~ 2019.12.31,"47,902,830,155",제 31 기,2018.01.01 ~ 2018.12.31,"40,869,154,139",26,KRW
25,손익계산서,법인세차감전 순이익,제 33 기,2020.01.01 ~ 2020.12.31,"-37,220,333,787",제 32 기,2019.01.01 ~ 2019.12.31,"26,758,832,618",제 31 기,2018.01.01 ~ 2018.12.31,"18,722,382,549",28,KRW
26,손익계산서,당기순이익,제 33 기,2020.01.01 ~ 2020.12.31,"-30,443,858,978",제 32 기,2019.01.01 ~ 2019.12.31,"22,376,429,539",제 31 기,2018.01.01 ~ 2018.12.31,"11,791,308,205",30,KRW
27,손익계산서,당기순이익(손실),제 33 기,2020.01.01 ~ 2020.12.31,"-30,443,858,978",제 32 기,2019.01.01 ~ 2019.12.31,"22,376,429,539",제 31 기,2018.01.01 ~ 2018.12.31,"11,791,308,205",62,KRW
