,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2020.12.31 현재,"693,800,270,246",제 21 기,2019.12.31 현재,"51,820,668,985",제 20 기,2018.12.31 현재,"45,916,413,222",1,KRW
1,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"1,864,571,605,160",제 21 기,2019.12.31 현재,"381,388,703,131",제 20 기,2018.12.31 현재,"180,108,645,767",3,KRW
2,재무상태표,자산총계,제 22 기,2020.12.31 현재,"2,558,371,875,406",제 21 기,2019.12.31 현재,"433,209,372,116",제 20 기,2018.12.31 현재,"226,025,058,989",5,KRW
3,재무상태표,유동부채,제 22 기,2020.12.31 현재,"555,791,457,676",제 21 기,2019.12.31 현재,"89,936,663,971",제 20 기,2018.12.31 현재,"57,485,886,838",7,KRW
4,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"952,445,370,843",제 21 기,2019.12.31 현재,"100,879,696,478",제 20 기,2018.12.31 현재,"18,408,108,460",9,KRW
5,재무상태표,부채총계,제 22 기,2020.12.31 현재,"1,508,236,828,519",제 21 기,2019.12.31 현재,"190,816,360,449",제 20 기,2018.12.31 현재,"75,893,995,298",11,KRW
6,재무상태표,자본금,제 22 기,2020.12.31 현재,"20,051,860,000",제 21 기,2019.12.31 현재,"20,051,860,000",제 20 기,2018.12.31 현재,"20,051,860,000",13,KRW
7,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"205,284,311,418",제 21 기,2019.12.31 현재,"179,479,180,183",제 20 기,2018.12.31 현재,"87,692,275,446",17,KRW
8,재무상태표,자본총계,제 22 기,2020.12.31 현재,"1,050,135,046,887",제 21 기,2019.12.31 현재,"242,393,011,667",제 20 기,2018.12.31 현재,"150,131,063,691",21,KRW
9,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"153,866,929,956",제 21 기,2019.01.01 ~ 2019.12.31,"160,879,256,378",제 20 기,2018.01.01 ~ 2018.12.31,"123,739,773,030",23,KRW
10,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"19,057,664,833",제 21 기,2019.01.01 ~ 2019.12.31,"15,879,854,136",제 20 기,2018.01.01 ~ 2018.12.31,"13,642,629,867",25,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"32,047,153,188",제 21 기,2019.01.01 ~ 2019.12.31,"118,546,824,915",제 20 기,2018.01.01 ~ 2018.12.31,"14,199,724,590",27,KRW
12,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"26,670,326,348",제 21 기,2019.01.01 ~ 2019.12.31,"97,780,141,929",제 20 기,2018.01.01 ~ 2018.12.31,"11,266,355,305",29,KRW
13,손익계산서,당기순이익(손실),제 22 기,2020.01.01 ~ 2020.12.31,"26,670,326,348",제 21 기,2019.01.01 ~ 2019.12.31,"97,780,141,929",제 20 기,2018.01.01 ~ 2018.12.31,"11,266,355,305",61,KRW
14,재무상태표,유동자산,제 22 기,2020.12.31 현재,"50,085,402,798",제 21 기,2019.12.31 현재,"51,820,668,985",제 20 기,2018.12.31 현재,"45,916,413,222",2,KRW
15,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"318,861,265,396",제 21 기,2019.12.31 현재,"381,388,703,131",제 20 기,2018.12.31 현재,"180,108,645,767",4,KRW
16,재무상태표,자산총계,제 22 기,2020.12.31 현재,"368,946,668,194",제 21 기,2019.12.31 현재,"433,209,372,116",제 20 기,2018.12.31 현재,"226,025,058,989",6,KRW
17,재무상태표,유동부채,제 22 기,2020.12.31 현재,"85,606,326,851",제 21 기,2019.12.31 현재,"89,936,663,971",제 20 기,2018.12.31 현재,"57,485,886,838",8,KRW
18,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"99,981,033,126",제 21 기,2019.12.31 현재,"100,879,696,478",제 20 기,2018.12.31 현재,"18,408,108,460",10,KRW
19,재무상태표,부채총계,제 22 기,2020.12.31 현재,"185,587,359,977",제 21 기,2019.12.31 현재,"190,816,360,449",제 20 기,2018.12.31 현재,"75,893,995,298",12,KRW
20,재무상태표,자본금,제 22 기,2020.12.31 현재,"20,051,860,000",제 21 기,2019.12.31 현재,"20,051,860,000",제 20 기,2018.12.31 현재,"20,051,860,000",15,KRW
21,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"120,177,988,096",제 21 기,2019.12.31 현재,"179,479,180,183",제 20 기,2018.12.31 현재,"87,692,275,446",19,KRW
22,재무상태표,자본총계,제 22 기,2020.12.31 현재,"183,359,308,217",제 21 기,2019.12.31 현재,"242,393,011,667",제 20 기,2018.12.31 현재,"150,131,063,691",22,KRW
23,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"153,866,929,956",제 21 기,2019.01.01 ~ 2019.12.31,"160,879,256,378",제 20 기,2018.01.01 ~ 2018.12.31,"123,739,773,030",24,KRW
24,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"19,057,664,833",제 21 기,2019.01.01 ~ 2019.12.31,"15,879,854,136",제 20 기,2018.01.01 ~ 2018.12.31,"13,642,629,867",26,KRW
25,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-68,009,631,189",제 21 기,2019.01.01 ~ 2019.12.31,"118,546,824,915",제 20 기,2018.01.01 ~ 2018.12.31,"14,199,724,590",28,KRW
26,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-58,435,996,974",제 21 기,2019.01.01 ~ 2019.12.31,"97,780,141,929",제 20 기,2018.01.01 ~ 2018.12.31,"11,266,355,305",30,KRW
27,손익계산서,당기순이익(손실),제 22 기,2020.01.01 ~ 2020.12.31,"-58,435,996,974",제 21 기,2019.01.01 ~ 2019.12.31,"97,780,141,929",제 20 기,2018.01.01 ~ 2018.12.31,"11,266,355,305",62,KRW
