,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2020.12.31 현재,"56,333,934,528",제 49 기,2019.12.31 현재,"55,894,259,755",제 48 기,2018.12.31 현재,"22,135,792,414",2,KRW
1,재무상태표,비유동자산,제 50 기,2020.12.31 현재,"29,416,015,171",제 49 기,2019.12.31 현재,"37,216,068,232",제 48 기,2018.12.31 현재,"30,739,629,566",4,KRW
2,재무상태표,자산총계,제 50 기,2020.12.31 현재,"85,749,949,699",제 49 기,2019.12.31 현재,"93,110,327,987",제 48 기,2018.12.31 현재,"52,875,421,980",6,KRW
3,재무상태표,유동부채,제 50 기,2020.12.31 현재,"20,517,508,451",제 49 기,2019.12.31 현재,"8,839,919,624",제 48 기,2018.12.31 현재,"9,278,336,241",8,KRW
4,재무상태표,비유동부채,제 50 기,2020.12.31 현재,"2,550,319,365",제 49 기,2019.12.31 현재,"2,381,633,025",제 48 기,2018.12.31 현재,"468,184,371",10,KRW
5,재무상태표,부채총계,제 50 기,2020.12.31 현재,"23,067,827,816",제 49 기,2019.12.31 현재,"11,221,552,649",제 48 기,2018.12.31 현재,"9,746,520,612",12,KRW
6,재무상태표,자본금,제 50 기,2020.12.31 현재,"30,595,199,500",제 49 기,2019.12.31 현재,"30,595,199,500",제 48 기,2018.12.31 현재,"26,528,199,500",15,KRW
7,재무상태표,이익잉여금,제 50 기,2020.12.31 현재,"-21,840,739,406",제 49 기,2019.12.31 현재,"-2,541,867,512",제 48 기,2018.12.31 현재,"-3,355,871,282",19,KRW
8,재무상태표,자본총계,제 50 기,2020.12.31 현재,"62,682,121,883",제 49 기,2019.12.31 현재,"81,888,775,338",제 48 기,2018.12.31 현재,"43,128,901,368",22,KRW
9,손익계산서,매출액,제 50 기,2020.01.01 ~ 2020.12.31,"16,719,797,396",제 49 기,2019.01.01 ~ 2019.12.31,"23,072,025,671",제 48 기,2018.01.01 ~ 2018.12.31,"26,715,298,258",24,KRW
10,손익계산서,영업이익,제 50 기,2020.01.01 ~ 2020.12.31,"-6,410,732,429",제 49 기,2019.01.01 ~ 2019.12.31,"1,760,568,946",제 48 기,2018.01.01 ~ 2018.12.31,"1,227,179,934",26,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2020.01.01 ~ 2020.12.31,"-18,869,661,732",제 49 기,2019.01.01 ~ 2019.12.31,"902,008,728",제 48 기,2018.01.01 ~ 2018.12.31,"2,234,809,465",28,KRW
12,손익계산서,당기순이익,제 50 기,2020.01.01 ~ 2020.12.31,"-18,869,661,732",제 49 기,2019.01.01 ~ 2019.12.31,"902,008,728",제 48 기,2018.01.01 ~ 2018.12.31,"2,234,809,465",30,KRW
13,손익계산서,당기순이익(손실),제 50 기,2020.01.01 ~ 2020.12.31,"-18,869,661,732",제 49 기,2019.01.01 ~ 2019.12.31,"902,008,728",제 48 기,2018.01.01 ~ 2018.12.31,"2,234,809,465",62,KRW
