,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"340,902,287,760",제 20 기,2019.12.31 현재,"358,583,317,473",제 19 기,2018.12.31 현재,"381,127,761,239",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"184,014,316,774",제 20 기,2019.12.31 현재,"188,694,451,701",제 19 기,2018.12.31 현재,"219,226,019,145",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"524,916,604,534",제 20 기,2019.12.31 현재,"547,277,769,174",제 19 기,2018.12.31 현재,"600,353,780,384",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"155,783,415,209",제 20 기,2019.12.31 현재,"217,135,089,070",제 19 기,2018.12.31 현재,"261,197,052,511",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"76,396,480,615",제 20 기,2019.12.31 현재,"46,687,555,564",제 19 기,2018.12.31 현재,"56,889,241,382",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"232,179,895,824",제 20 기,2019.12.31 현재,"263,822,644,634",제 19 기,2018.12.31 현재,"318,086,293,893",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"17,200,000,000",제 20 기,2019.12.31 현재,"17,200,000,000",제 19 기,2018.12.31 현재,"17,200,000,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"270,119,685,025",제 20 기,2019.12.31 현재,"258,872,140,047",제 19 기,2018.12.31 현재,"245,664,372,449",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"292,736,708,710",제 20 기,2019.12.31 현재,"283,455,124,540",제 19 기,2018.12.31 현재,"282,267,486,491",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"689,421,410,227",제 20 기,2019.01.01 ~ 2019.12.31,"835,108,420,965",제 19 기,2018.01.01 ~ 2018.12.31,"910,809,613,679",23,KRW
