,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 66 기,2020.12.31 현재,"553,892,428,947",제 65 기,2019.12.31 현재,"533,483,121,594",제 64 기,2018.12.31 현재,"382,195,672,949",1,KRW
1,재무상태표,비유동자산,제 66 기,2020.12.31 현재,"612,634,251,293",제 65 기,2019.12.31 현재,"583,831,124,334",제 64 기,2018.12.31 현재,"507,384,901,078",3,KRW
2,재무상태표,자산총계,제 66 기,2020.12.31 현재,"1,166,526,680,240",제 65 기,2019.12.31 현재,"1,117,314,245,928",제 64 기,2018.12.31 현재,"889,580,574,027",5,KRW
3,재무상태표,유동부채,제 66 기,2020.12.31 현재,"725,610,721,513",제 65 기,2019.12.31 현재,"716,443,419,377",제 64 기,2018.12.31 현재,"551,245,659,188",7,KRW
4,재무상태표,비유동부채,제 66 기,2020.12.31 현재,"201,626,825,717",제 65 기,2019.12.31 현재,"164,821,559,486",제 64 기,2018.12.31 현재,"167,998,138,736",9,KRW
5,재무상태표,부채총계,제 66 기,2020.12.31 현재,"927,237,547,230",제 65 기,2019.12.31 현재,"881,264,978,863",제 64 기,2018.12.31 현재,"719,243,797,924",11,KRW
6,재무상태표,자본금,제 66 기,2020.12.31 현재,"54,597,795,000",제 65 기,2019.12.31 현재,"53,488,253,500",제 64 기,2018.12.31 현재,"52,808,509,500",13,KRW
7,재무상태표,이익잉여금,제 66 기,2020.12.31 현재,"-8,002,208,497",제 65 기,2019.12.31 현재,"-3,529,756,785",제 64 기,2018.12.31 현재,"-15,372,081,010",17,KRW
8,재무상태표,자본총계,제 66 기,2020.12.31 현재,"239,289,133,010",제 65 기,2019.12.31 현재,"236,049,267,065",제 64 기,2018.12.31 현재,"170,336,776,103",21,KRW
9,손익계산서,매출액,제 66 기,2020.01.01 ~ 2020.12.31,"1,466,904,247,750",제 65 기,2019.01.01 ~ 2019.12.31,"1,284,997,078,242",제 64 기,2018.01.01 ~ 2018.12.31,"1,110,212,701,648",23,KRW
10,손익계산서,영업이익,제 66 기,2020.01.01 ~ 2020.12.31,"47,164,956,738",제 65 기,2019.01.01 ~ 2019.12.31,"31,291,169,626",제 64 기,2018.01.01 ~ 2018.12.31,"6,690,126,655",25,KRW
11,손익계산서,법인세차감전 순이익,제 66 기,2020.01.01 ~ 2020.12.31,"30,489,630,536",제 65 기,2019.01.01 ~ 2019.12.31,"19,082,578,779",제 64 기,2018.01.01 ~ 2018.12.31,"-40,460,019,370",27,KRW
12,손익계산서,당기순이익,제 66 기,2020.01.01 ~ 2020.12.31,"21,559,438,854",제 65 기,2019.01.01 ~ 2019.12.31,"17,887,239,130",제 64 기,2018.01.01 ~ 2018.12.31,"-40,274,933,660",29,KRW
13,손익계산서,당기순이익(손실),제 66 기,2020.01.01 ~ 2020.12.31,"21,559,438,854",제 65 기,2019.01.01 ~ 2019.12.31,"17,887,239,130",제 64 기,2018.01.01 ~ 2018.12.31,"-40,274,933,660",61,KRW
14,재무상태표,유동자산,제 66 기,2020.12.31 현재,"120,175,815,815",제 65 기,2019.12.31 현재,"124,339,961,165",제 64 기,2018.12.31 현재,"132,767,032,768",2,KRW
15,재무상태표,비유동자산,제 66 기,2020.12.31 현재,"290,193,340,049",제 65 기,2019.12.31 현재,"280,993,904,567",제 64 기,2018.12.31 현재,"238,125,721,055",4,KRW
