,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2020.12.31 현재,"138,879,191,030",제 43 기,2019.12.31 현재,"102,028,657,923",제 42 기,2018.12.31 현재,"149,280,605,972",1,KRW
1,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"660,095,813,199",제 43 기,2019.12.31 현재,"624,984,122,710",제 42 기,2018.12.31 현재,"129,420,833,714",3,KRW
2,재무상태표,자산총계,제 44 기,2020.12.31 현재,"798,975,004,229",제 43 기,2019.12.31 현재,"727,012,780,633",제 42 기,2018.12.31 현재,"278,701,439,686",5,KRW
3,재무상태표,유동부채,제 44 기,2020.12.31 현재,"119,466,098,909",제 43 기,2019.12.31 현재,"95,090,806,246",제 42 기,2018.12.31 현재,"89,109,909,862",7,KRW
4,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"281,527,880,664",제 43 기,2019.12.31 현재,"268,916,960,621",제 42 기,2018.12.31 현재,"7,431,048,484",9,KRW
5,재무상태표,부채총계,제 44 기,2020.12.31 현재,"400,993,979,573",제 43 기,2019.12.31 현재,"364,007,766,867",제 42 기,2018.12.31 현재,"96,540,958,346",11,KRW
6,재무상태표,자본금,제 44 기,2020.12.31 현재,"15,738,996,500",제 43 기,2019.12.31 현재,"15,738,996,500",제 42 기,2018.12.31 현재,"14,836,350,000",13,KRW
7,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"214,929,470,330",제 43 기,2019.12.31 현재,"180,868,730,813",제 42 기,2018.12.31 현재,"145,113,403,320",17,KRW
8,재무상태표,자본총계,제 44 기,2020.12.31 현재,"397,981,024,656",제 43 기,2019.12.31 현재,"363,005,013,766",제 42 기,2018.12.31 현재,"182,160,481,340",21,KRW
9,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"306,455,632,979",제 43 기,2019.01.01 ~ 2019.12.31,"262,663,608,429",제 42 기,2018.01.01 ~ 2018.12.31,"226,933,182,357",23,KRW
10,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"76,728,669,433",제 43 기,2019.01.01 ~ 2019.12.31,"66,796,148,493",제 42 기,2018.01.01 ~ 2018.12.31,"54,002,977,229",25,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"72,966,269,033",제 43 기,2019.01.01 ~ 2019.12.31,"66,412,118,692",제 42 기,2018.01.01 ~ 2018.12.31,"56,069,577,603",27,KRW
12,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"57,901,330,603",제 43 기,2019.01.01 ~ 2019.12.31,"51,025,561,350",제 42 기,2018.01.01 ~ 2018.12.31,"42,514,595,020",29,KRW
13,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"57,901,330,603",제 43 기,2019.01.01 ~ 2019.12.31,"51,025,561,350",제 42 기,2018.01.01 ~ 2018.12.31,"42,514,595,020",61,KRW
14,재무상태표,유동자산,제 44 기,2020.12.31 현재,"124,254,793,589",제 43 기,2019.12.31 현재,"93,128,849,166",제 42 기,2018.12.31 현재,"145,265,257,835",2,KRW
15,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"671,353,643,425",제 43 기,2019.12.31 현재,"634,497,611,664",제 42 기,2018.12.31 현재,"130,805,358,383",4,KRW
16,재무상태표,자산총계,제 44 기,2020.12.31 현재,"795,608,437,014",제 43 기,2019.12.31 현재,"727,626,460,830",제 42 기,2018.12.31 현재,"276,070,616,218",6,KRW
17,재무상태표,유동부채,제 44 기,2020.12.31 현재,"122,342,749,074",제 43 기,2019.12.31 현재,"98,680,087,581",제 42 기,2018.12.31 현재,"91,164,247,618",8,KRW
18,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"281,397,238,406",제 43 기,2019.12.31 현재,"268,141,111,106",제 42 기,2018.12.31 현재,"7,239,028,930",10,KRW
19,재무상태표,부채총계,제 44 기,2020.12.31 현재,"403,739,987,480",제 43 기,2019.12.31 현재,"366,821,198,687",제 42 기,2018.12.31 현재,"98,403,276,548",12,KRW
20,재무상태표,자본금,제 44 기,2020.12.31 현재,"15,738,996,500",제 43 기,2019.12.31 현재,"15,738,996,500",제 42 기,2018.12.31 현재,"14,836,350,000",15,KRW
21,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"210,982,038,509",제 43 기,2019.12.31 현재,"179,900,033,318",제 42 기,2018.12.31 현재,"145,245,764,242",19,KRW
22,재무상태표,자본총계,제 44 기,2020.12.31 현재,"391,868,449,534",제 43 기,2019.12.31 현재,"360,805,262,143",제 42 기,2018.12.31 현재,"177,667,339,670",22,KRW
23,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"303,185,154,447",제 43 기,2019.01.01 ~ 2019.12.31,"259,291,799,913",제 42 기,2018.01.01 ~ 2018.12.31,"223,090,876,658",24,KRW
24,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"75,309,028,866",제 43 기,2019.01.01 ~ 2019.12.31,"64,551,796,762",제 42 기,2018.01.01 ~ 2018.12.31,"52,825,277,475",26,KRW
25,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"67,853,235,801",제 43 기,2019.01.01 ~ 2019.12.31,"63,951,972,877",제 42 기,2018.01.01 ~ 2018.12.31,"55,977,643,125",28,KRW
26,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"53,753,898,280",제 43 기,2019.01.01 ~ 2019.12.31,"49,544,213,138",제 42 기,2018.01.01 ~ 2018.12.31,"42,961,830,331",30,KRW
27,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"53,753,898,280",제 43 기,2019.01.01 ~ 2019.12.31,"49,544,213,138",제 42 기,2018.01.01 ~ 2018.12.31,"42,961,830,331",62,KRW
