,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 10 기,2020.12.31 현재,"271,457,641,389",제 9 기,2019.12.31 현재,"284,733,423,842",제 8 기,2018.12.31 현재,"380,689,468,847",1,KRW
1,재무상태표,비유동자산,제 10 기,2020.12.31 현재,"535,051,208,622",제 9 기,2019.12.31 현재,"483,294,139,864",제 8 기,2018.12.31 현재,"443,447,253,771",3,KRW
2,재무상태표,자산총계,제 10 기,2020.12.31 현재,"806,508,850,011",제 9 기,2019.12.31 현재,"768,027,563,706",제 8 기,2018.12.31 현재,"824,136,722,618",5,KRW
3,재무상태표,유동부채,제 10 기,2020.12.31 현재,"380,983,205,068",제 9 기,2019.12.31 현재,"411,230,619,157",제 8 기,2018.12.31 현재,"435,737,687,209",7,KRW
4,재무상태표,비유동부채,제 10 기,2020.12.31 현재,"140,663,419,122",제 9 기,2019.12.31 현재,"101,976,892,231",제 8 기,2018.12.31 현재,"91,922,447,689",9,KRW
5,재무상태표,부채총계,제 10 기,2020.12.31 현재,"521,646,624,190",제 9 기,2019.12.31 현재,"513,207,511,388",제 8 기,2018.12.31 현재,"527,660,134,898",11,KRW
6,재무상태표,자본금,제 10 기,2020.12.31 현재,"53,104,851,000",제 9 기,2019.12.31 현재,"43,472,969,000",제 8 기,2018.12.31 현재,"43,472,969,000",13,KRW
7,재무상태표,이익잉여금,제 10 기,2020.12.31 현재,"10,379,293,366",제 9 기,2019.12.31 현재,"2,408,637,391",제 8 기,2018.12.31 현재,"43,684,326,430",17,KRW
8,재무상태표,자본총계,제 10 기,2020.12.31 현재,"284,862,225,821",제 9 기,2019.12.31 현재,"254,820,052,318",제 8 기,2018.12.31 현재,"296,476,587,720",21,KRW
9,손익계산서,매출액,제 10 기,2020.01.01 ~ 2020.12.31,"895,465,451,202",제 9 기,2019.01.01 ~ 2019.12.31,"805,855,041,435",제 8 기,2018.01.01 ~ 2018.12.31,"828,599,248,190",23,KRW
10,손익계산서,영업이익,제 10 기,2020.01.01 ~ 2020.12.31,"6,110,452,226",제 9 기,2019.01.01 ~ 2019.12.31,"-43,423,258,236",제 8 기,2018.01.01 ~ 2018.12.31,"1,510,920,232",25,KRW
11,손익계산서,법인세차감전 순이익,제 10 기,2020.01.01 ~ 2020.12.31,"5,151,356,146",제 9 기,2019.01.01 ~ 2019.12.31,"-49,558,364,001",제 8 기,2018.01.01 ~ 2018.12.31,"-16,857,064,012",27,KRW
12,손익계산서,당기순이익,제 10 기,2020.01.01 ~ 2020.12.31,"8,127,518,203",제 9 기,2019.01.01 ~ 2019.12.31,"-39,850,731,728",제 8 기,2018.01.01 ~ 2018.12.31,"-12,074,784,768",29,KRW
13,손익계산서,당기순이익(손실),제 10 기,2020.01.01 ~ 2020.12.31,"8,127,518,203",제 9 기,2019.01.01 ~ 2019.12.31,"-39,850,731,728",제 8 기,2018.01.01 ~ 2018.12.31,"-12,074,784,768",61,KRW
14,재무상태표,유동자산,제 10 기,2020.12.31 현재,"250,015,780,119",제 9 기,2019.12.31 현재,"281,737,694,093",제 8 기,2018.12.31 현재,"377,882,133,626",2,KRW
15,재무상태표,비유동자산,제 10 기,2020.12.31 현재,"508,244,134,574",제 9 기,2019.12.31 현재,"482,131,269,212",제 8 기,2018.12.31 현재,"442,462,945,579",4,KRW
16,재무상태표,자산총계,제 10 기,2020.12.31 현재,"758,259,914,693",제 9 기,2019.12.31 현재,"763,868,963,305",제 8 기,2018.12.31 현재,"820,345,079,205",6,KRW
17,재무상태표,유동부채,제 10 기,2020.12.31 현재,"372,672,212,227",제 9 기,2019.12.31 현재,"409,337,389,070",제 8 기,2018.12.31 현재,"434,673,191,868",8,KRW
18,재무상태표,비유동부채,제 10 기,2020.12.31 현재,"102,203,749,157",제 9 기,2019.12.31 현재,"99,321,752,739",제 8 기,2018.12.31 현재,"88,298,328,717",10,KRW
19,재무상태표,부채총계,제 10 기,2020.12.31 현재,"474,875,961,384",제 9 기,2019.12.31 현재,"508,659,141,809",제 8 기,2018.12.31 현재,"522,971,520,585",12,KRW
20,재무상태표,자본금,제 10 기,2020.12.31 현재,"53,104,851,000",제 9 기,2019.12.31 현재,"43,472,969,000",제 8 기,2018.12.31 현재,"43,472,969,000",15,KRW
21,재무상태표,이익잉여금,제 10 기,2020.12.31 현재,"1,423,519,426",제 9 기,2019.12.31 현재,"-4,656,086,346",제 8 기,2018.12.31 현재,"37,507,650,778",19,KRW
22,재무상태표,자본총계,제 10 기,2020.12.31 현재,"283,383,953,309",제 9 기,2019.12.31 현재,"255,209,821,496",제 8 기,2018.12.31 현재,"297,373,558,620",22,KRW
23,손익계산서,매출액,제 10 기,2020.01.01 ~ 2020.12.31,"869,657,818,687",제 9 기,2019.01.01 ~ 2019.12.31,"804,827,514,780",제 8 기,2018.01.01 ~ 2018.12.31,"828,006,891,156",24,KRW
24,손익계산서,영업이익,제 10 기,2020.01.01 ~ 2020.12.31,"2,338,069,094",제 9 기,2019.01.01 ~ 2019.12.31,"-44,468,513,745",제 8 기,2018.01.01 ~ 2018.12.31,"-919,711,312",26,KRW
25,손익계산서,법인세차감전 순이익,제 10 기,2020.01.01 ~ 2020.12.31,"3,542,598,096",제 9 기,2019.01.01 ~ 2019.12.31,"-52,009,718,720",제 8 기,2018.01.01 ~ 2018.12.31,"-9,914,928,290",28,KRW
26,손익계산서,당기순이익,제 10 기,2020.01.01 ~ 2020.12.31,"6,399,764,476",제 9 기,2019.01.01 ~ 2019.12.31,"-40,751,187,472",제 8 기,2018.01.01 ~ 2018.12.31,"-7,678,454,141",30,KRW
27,손익계산서,당기순이익(손실),제 10 기,2020.01.01 ~ 2020.12.31,"6,399,764,476",제 9 기,2019.01.01 ~ 2019.12.31,"-40,751,187,472",제 8 기,2018.01.01 ~ 2018.12.31,"-7,678,454,141",62,KRW
