,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 91 기,2020.12.31 현재,"78,708,381,136",제 90 기,2019.12.31 현재,"80,226,375,450",제 89 기,2018.12.31 현재,"85,694,715,599",1,KRW
1,재무상태표,비유동자산,제 91 기,2020.12.31 현재,"628,684,405,698",제 90 기,2019.12.31 현재,"622,686,671,358",제 89 기,2018.12.31 현재,"562,966,031,760",3,KRW
2,재무상태표,자산총계,제 91 기,2020.12.31 현재,"707,392,786,834",제 90 기,2019.12.31 현재,"703,302,244,198",제 89 기,2018.12.31 현재,"648,660,747,359",5,KRW
3,재무상태표,유동부채,제 91 기,2020.12.31 현재,"88,816,412,469",제 90 기,2019.12.31 현재,"94,999,927,954",제 89 기,2018.12.31 현재,"76,738,462,908",7,KRW
4,재무상태표,비유동부채,제 91 기,2020.12.31 현재,"85,638,769,506",제 90 기,2019.12.31 현재,"82,896,854,249",제 89 기,2018.12.31 현재,"82,543,740,363",9,KRW
5,재무상태표,부채총계,제 91 기,2020.12.31 현재,"174,455,181,975",제 90 기,2019.12.31 현재,"177,896,782,203",제 89 기,2018.12.31 현재,"159,282,203,271",11,KRW
6,재무상태표,자본금,제 91 기,2020.12.31 현재,"36,000,000,000",제 90 기,2019.12.31 현재,"36,000,000,000",제 89 기,2018.12.31 현재,"36,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 91 기,2020.12.31 현재,"195,708,453,561",제 90 기,2019.12.31 현재,"190,280,897,582",제 89 기,2018.12.31 현재,"200,838,849,664",17,KRW
8,재무상태표,자본총계,제 91 기,2020.12.31 현재,"532,937,604,859",제 90 기,2019.12.31 현재,"525,405,461,995",제 89 기,2018.12.31 현재,"489,378,544,088",21,KRW
9,손익계산서,매출액,제 91 기,2020.01.01 ~ 2020.12.31,"170,916,583,169",제 90 기,2019.01.01 ~ 2019.12.31,"151,041,606,849",제 89 기,2018.01.01 ~ 2018.12.31,"137,047,674,332",23,KRW
