,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 69 기,2020.12.31 현재,"129,784,918,544",제 68 기,2019.12.31 현재,"129,448,997,832",제 67 기,2018.12.31 현재,"110,803,969,428",1,KRW
1,재무상태표,비유동자산,제 69 기,2020.12.31 현재,"224,648,841,613",제 68 기,2019.12.31 현재,"195,724,587,046",제 67 기,2018.12.31 현재,"195,776,046,209",3,KRW
2,재무상태표,자산총계,제 69 기,2020.12.31 현재,"354,433,760,157",제 68 기,2019.12.31 현재,"325,173,584,878",제 67 기,2018.12.31 현재,"306,580,015,637",5,KRW
3,재무상태표,유동부채,제 69 기,2020.12.31 현재,"117,320,517,529",제 68 기,2019.12.31 현재,"130,568,289,667",제 67 기,2018.12.31 현재,"124,782,624,924",7,KRW
4,재무상태표,비유동부채,제 69 기,2020.12.31 현재,"61,099,171,752",제 68 기,2019.12.31 현재,"51,814,345,781",제 67 기,2018.12.31 현재,"34,514,746,739",9,KRW
5,재무상태표,부채총계,제 69 기,2020.12.31 현재,"178,419,689,281",제 68 기,2019.12.31 현재,"182,382,635,448",제 67 기,2018.12.31 현재,"159,297,371,663",11,KRW
6,재무상태표,자본금,제 69 기,2020.12.31 현재,"7,805,809,500",제 68 기,2019.12.31 현재,"7,805,809,500",제 67 기,2018.12.31 현재,"7,805,809,500",13,KRW
7,재무상태표,이익잉여금,제 69 기,2020.12.31 현재,"94,369,980,827",제 68 기,2019.12.31 현재,"81,008,850,819",제 67 기,2018.12.31 현재,"99,706,378,131",17,KRW
8,재무상태표,자본총계,제 69 기,2020.12.31 현재,"176,014,070,876",제 68 기,2019.12.31 현재,"142,790,949,430",제 67 기,2018.12.31 현재,"147,282,643,974",21,KRW
9,손익계산서,매출액,제 69 기,2020.01.01 ~ 2020.12.31,"189,192,653,011",제 68 기,2019.01.01 ~ 2019.12.31,"210,085,514,391",제 67 기,2018.01.01 ~ 2018.12.31,"205,315,677,813",23,KRW
10,손익계산서,영업이익,제 69 기,2020.01.01 ~ 2020.12.31,"7,813,211,279",제 68 기,2019.01.01 ~ 2019.12.31,"11,019,976,303",제 67 기,2018.01.01 ~ 2018.12.31,"466,371,792",25,KRW
11,손익계산서,법인세차감전 순이익,제 69 기,2020.01.01 ~ 2020.12.31,"21,890,889,224",제 68 기,2019.01.01 ~ 2019.12.31,"-15,662,685,855",제 67 기,2018.01.01 ~ 2018.12.31,"-79,506,649,965",27,KRW
12,손익계산서,당기순이익,제 69 기,2020.01.01 ~ 2020.12.31,"15,437,191,489",제 68 기,2019.01.01 ~ 2019.12.31,"-12,637,321,810",제 67 기,2018.01.01 ~ 2018.12.31,"-60,367,215,733",29,KRW
13,손익계산서,당기순이익(손실),제 69 기,2020.01.01 ~ 2020.12.31,"15,437,191,489",제 68 기,2019.01.01 ~ 2019.12.31,"-12,637,321,810",제 67 기,2018.01.01 ~ 2018.12.31,"-60,367,215,733",61,KRW
14,재무상태표,유동자산,제 69 기,2020.12.31 현재,"45,609,159,085",제 68 기,2019.12.31 현재,"49,353,632,311",제 67 기,2018.12.31 현재,"43,942,667,670",2,KRW
15,재무상태표,비유동자산,제 69 기,2020.12.31 현재,"147,663,618,028",제 68 기,2019.12.31 현재,"134,310,650,671",제 67 기,2018.12.31 현재,"161,727,924,331",4,KRW
16,재무상태표,자산총계,제 69 기,2020.12.31 현재,"193,272,777,113",제 68 기,2019.12.31 현재,"183,664,282,982",제 67 기,2018.12.31 현재,"205,670,592,001",6,KRW
