,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2020.12.31 현재,"13,967,883,437",제 44 기,2019.12.31 현재,"17,029,352,693",제 43 기,2018.12.31 현재,"17,904,347,561",1,KRW
1,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"41,070,318,071",제 44 기,2019.12.31 현재,"43,370,741,914",제 43 기,2018.12.31 현재,"46,376,048,125",3,KRW
2,재무상태표,자산총계,제 45 기,2020.12.31 현재,"55,038,201,508",제 44 기,2019.12.31 현재,"60,400,094,607",제 43 기,2018.12.31 현재,"64,280,395,686",5,KRW
3,재무상태표,유동부채,제 45 기,2020.12.31 현재,"28,840,096,907",제 44 기,2019.12.31 현재,"32,674,749,114",제 43 기,2018.12.31 현재,"32,792,471,772",7,KRW
4,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"12,360,953,123",제 44 기,2019.12.31 현재,"11,571,430,229",제 43 기,2018.12.31 현재,"12,230,058,259",9,KRW
5,재무상태표,부채총계,제 45 기,2020.12.31 현재,"41,201,050,030",제 44 기,2019.12.31 현재,"44,246,179,343",제 43 기,2018.12.31 현재,"45,022,530,031",11,KRW
6,재무상태표,자본금,제 45 기,2020.12.31 현재,"10,457,940,000",제 44 기,2019.12.31 현재,"10,457,940,000",제 43 기,2018.12.31 현재,"10,457,940,000",13,KRW
7,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"-33,357,783,895",제 44 기,2019.12.31 현재,"-31,274,323,329",제 43 기,2018.12.31 현재,"-29,132,458,978",17,KRW
8,재무상태표,자본총계,제 45 기,2020.12.31 현재,"13,837,151,478",제 44 기,2019.12.31 현재,"16,153,915,264",제 43 기,2018.12.31 현재,"19,257,865,655",21,KRW
9,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"40,116,152,080",제 44 기,2019.01.01 ~ 2019.12.31,"41,787,722,783",제 43 기,2018.01.01 ~ 2018.12.31,"42,084,171,950",23,KRW
10,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"-1,256,701,661",제 44 기,2019.01.01 ~ 2019.12.31,"-220,906,041",제 43 기,2018.01.01 ~ 2018.12.31,"-3,185,228,605",25,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2020.01.01 ~ 2020.12.31,"-2,296,598,446",제 44 기,2019.01.01 ~ 2019.12.31,"-3,221,224,364",제 43 기,2018.01.01 ~ 2018.12.31,"-4,269,992,792",27,KRW
12,손익계산서,당기순이익,제 45 기,2020.01.01 ~ 2020.12.31,"-2,296,598,446",제 44 기,2019.01.01 ~ 2019.12.31,"-3,221,224,364",제 43 기,2018.01.01 ~ 2018.12.31,"-4,269,992,792",29,KRW
13,손익계산서,당기순이익(손실),제 45 기,2020.01.01 ~ 2020.12.31,"-2,296,598,446",제 44 기,2019.01.01 ~ 2019.12.31,"-3,221,224,364",제 43 기,2018.01.01 ~ 2018.12.31,"-4,269,992,792",61,KRW
14,재무상태표,유동자산,제 45 기,2020.12.31 현재,"14,245,642,714",제 44 기,2019.12.31 현재,"16,877,887,972",제 43 기,2018.12.31 현재,"16,872,574,158",2,KRW
15,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"29,834,028,936",제 44 기,2019.12.31 현재,"30,966,330,409",제 43 기,2018.12.31 현재,"33,674,936,688",4,KRW
16,재무상태표,자산총계,제 45 기,2020.12.31 현재,"44,079,671,650",제 44 기,2019.12.31 현재,"47,844,218,381",제 43 기,2018.12.31 현재,"50,547,510,846",6,KRW
17,재무상태표,유동부채,제 45 기,2020.12.31 현재,"22,132,190,680",제 44 기,2019.12.31 현재,"24,834,345,327",제 43 기,2018.12.31 현재,"24,357,128,223",8,KRW
18,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"10,548,995,298",제 44 기,2019.12.31 현재,"10,222,750,886",제 43 기,2018.12.31 현재,"10,823,453,308",10,KRW
19,재무상태표,부채총계,제 45 기,2020.12.31 현재,"32,681,185,978",제 44 기,2019.12.31 현재,"35,057,096,213",제 43 기,2018.12.31 현재,"35,180,581,531",12,KRW
20,재무상태표,자본금,제 45 기,2020.12.31 현재,"10,457,940,000",제 44 기,2019.12.31 현재,"10,457,940,000",제 43 기,2018.12.31 현재,"10,457,940,000",15,KRW
21,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"-31,689,713,315",제 44 기,2019.12.31 현재,"-30,331,771,749",제 43 기,2018.12.31 현재,"-28,641,176,663",19,KRW
22,재무상태표,자본총계,제 45 기,2020.12.31 현재,"11,398,485,672",제 44 기,2019.12.31 현재,"12,787,122,168",제 43 기,2018.12.31 현재,"15,366,929,315",22,KRW
23,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"32,129,639,128",제 44 기,2019.01.01 ~ 2019.12.31,"31,689,603,233",제 43 기,2018.01.01 ~ 2018.12.31,"32,049,829,795",24,KRW
