,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2020.12.31 현재,"605,231,364,987",제 51 기,2019.12.31 현재,"464,161,690,311",제 50 기,2018.12.31 현재,"428,675,229,522",1,KRW
1,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"1,522,318,975,192",제 51 기,2019.12.31 현재,"1,562,313,435,673",제 50 기,2018.12.31 현재,"1,555,238,185,542",3,KRW
2,재무상태표,자산총계,제 52 기,2020.12.31 현재,"2,127,550,340,179",제 51 기,2019.12.31 현재,"2,026,475,125,984",제 50 기,2018.12.31 현재,"1,983,913,415,064",5,KRW
3,재무상태표,유동부채,제 52 기,2020.12.31 현재,"69,030,729,326",제 51 기,2019.12.31 현재,"91,414,061,518",제 50 기,2018.12.31 현재,"134,790,817,521",7,KRW
4,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"164,399,914,980",제 51 기,2019.12.31 현재,"156,450,323,953",제 50 기,2018.12.31 현재,"148,025,521,278",9,KRW
5,재무상태표,부채총계,제 52 기,2020.12.31 현재,"233,430,644,306",제 51 기,2019.12.31 현재,"247,864,385,471",제 50 기,2018.12.31 현재,"282,816,338,799",11,KRW
6,재무상태표,자본금,제 52 기,2020.12.31 현재,"41,000,000,000",제 51 기,2019.12.31 현재,"41,000,000,000",제 50 기,2018.12.31 현재,"41,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"1,594,788,272,053",제 51 기,2019.12.31 현재,"1,479,129,099,579",제 50 기,2018.12.31 현재,"1,401,631,269,403",17,KRW
8,재무상태표,자본총계,제 52 기,2020.12.31 현재,"1,894,119,695,873",제 51 기,2019.12.31 현재,"1,778,610,740,513",제 50 기,2018.12.31 현재,"1,701,097,076,265",21,KRW
9,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"1,882,733,375,675",제 51 기,2019.01.01 ~ 2019.12.31,"2,074,296,474,936",제 50 기,2018.01.01 ~ 2018.12.31,"2,553,976,805,773",23,KRW
10,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"170,161,246,174",제 51 기,2019.01.01 ~ 2019.12.31,"113,849,235,921",제 50 기,2018.01.01 ~ 2018.12.31,"318,813,179,038",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"167,737,032,602",제 51 기,2019.01.01 ~ 2019.12.31,"127,720,963,707",제 50 기,2018.01.01 ~ 2018.12.31,"336,364,693,255",27,KRW
12,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"127,243,163,832",제 51 기,2019.01.01 ~ 2019.12.31,"106,342,325,026",제 50 기,2018.01.01 ~ 2018.12.31,"257,413,487,091",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2020.01.01 ~ 2020.12.31,"127,243,163,832",제 51 기,2019.01.01 ~ 2019.12.31,"106,342,325,026",제 50 기,2018.01.01 ~ 2018.12.31,"257,413,487,091",61,KRW
14,재무상태표,유동자산,제 52 기,2020.12.31 현재,"600,482,955,087",제 51 기,2019.12.31 현재,"457,987,287,347",제 50 기,2018.12.31 현재,"410,932,647,086",2,KRW
15,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"1,373,832,861,739",제 51 기,2019.12.31 현재,"1,440,576,642,651",제 50 기,2018.12.31 현재,"1,478,861,772,444",4,KRW
16,재무상태표,자산총계,제 52 기,2020.12.31 현재,"1,974,315,816,826",제 51 기,2019.12.31 현재,"1,898,563,929,998",제 50 기,2018.12.31 현재,"1,889,794,419,530",6,KRW
17,재무상태표,유동부채,제 52 기,2020.12.31 현재,"59,495,556,393",제 51 기,2019.12.31 현재,"87,531,804,778",제 50 기,2018.12.31 현재,"132,444,427,022",8,KRW
18,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"95,286,677,181",제 51 기,2019.12.31 현재,"98,618,928,861",제 50 기,2018.12.31 현재,"116,402,527,051",10,KRW
19,재무상태표,부채총계,제 52 기,2020.12.31 현재,"154,782,233,574",제 51 기,2019.12.31 현재,"186,150,733,639",제 50 기,2018.12.31 현재,"248,846,954,073",12,KRW
20,재무상태표,자본금,제 52 기,2020.12.31 현재,"41,000,000,000",제 51 기,2019.12.31 현재,"41,000,000,000",제 50 기,2018.12.31 현재,"41,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"1,517,889,075,202",제 51 기,2019.12.31 현재,"1,410,775,479,636",제 50 기,2018.12.31 현재,"1,339,304,805,934",19,KRW
22,재무상태표,자본총계,제 52 기,2020.12.31 현재,"1,819,533,583,252",제 51 기,2019.12.31 현재,"1,712,413,196,359",제 50 기,2018.12.31 현재,"1,640,947,465,457",22,KRW
23,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"1,866,482,314,058",제 51 기,2019.01.01 ~ 2019.12.31,"2,059,165,682,460",제 50 기,2018.01.01 ~ 2018.12.31,"2,539,542,875,618",24,KRW
24,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"168,002,702,986",제 51 기,2019.01.01 ~ 2019.12.31,"109,104,529,298",제 50 기,2018.01.01 ~ 2018.12.31,"313,883,655,875",26,KRW
25,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"154,950,128,529",제 51 기,2019.01.01 ~ 2019.12.31,"119,131,597,203",제 50 기,2018.01.01 ~ 2018.12.31,"326,212,505,733",28,KRW
26,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"118,499,672,416",제 51 기,2019.01.01 ~ 2019.12.31,"100,343,828,290",제 50 기,2018.01.01 ~ 2018.12.31,"249,630,666,182",30,KRW
