,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"2,150,102,305,751",제 46 기,2019.12.31 현재,"1,863,424,718,855",제 45 기,2018.12.31 현재,"1,670,410,639,455",1,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"1,582,412,554,495",제 46 기,2019.12.31 현재,"1,926,003,094,907",제 45 기,2018.12.31 현재,"1,591,745,153,349",3,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"3,732,514,860,246",제 46 기,2019.12.31 현재,"3,789,427,813,762",제 45 기,2018.12.31 현재,"3,262,155,792,804",5,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"648,819,695,396",제 46 기,2019.12.31 현재,"671,234,942,550",제 45 기,2018.12.31 현재,"524,348,281,910",7,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"466,590,183,838",제 46 기,2019.12.31 현재,"542,452,433,481",제 45 기,2018.12.31 현재,"557,636,661,897",9,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"1,115,409,879,234",제 46 기,2019.12.31 현재,"1,213,687,376,031",제 45 기,2018.12.31 현재,"1,081,984,943,807",11,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"6,817,796,000",제 46 기,2019.12.31 현재,"6,817,796,000",제 45 기,2018.12.31 현재,"6,817,796,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"1,122,026,517,375",제 46 기,2019.12.31 현재,"938,812,964,679",제 45 기,2018.12.31 현재,"827,430,731,679",17,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"2,617,104,981,012",제 46 기,2019.12.31 현재,"2,575,740,437,731",제 45 기,2018.12.31 현재,"2,180,170,848,997",21,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"2,850,956,468,358",제 46 기,2019.01.01 ~ 2019.12.31,"2,737,959,365,703",제 45 기,2018.01.01 ~ 2018.12.31,"2,518,695,930,139",23,KRW
10,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"340,765,358,047",제 46 기,2019.01.01 ~ 2019.12.31,"298,988,113,176",제 45 기,2018.01.01 ~ 2018.12.31,"254,901,724,490",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"321,126,994,926",제 46 기,2019.01.01 ~ 2019.12.31,"302,093,308,203",제 45 기,2018.01.01 ~ 2018.12.31,"225,791,541,710",27,KRW
12,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"234,465,776,622",제 46 기,2019.01.01 ~ 2019.12.31,"227,683,258,590",제 45 기,2018.01.01 ~ 2018.12.31,"152,106,278,538",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"234,465,776,622",제 46 기,2019.01.01 ~ 2019.12.31,"227,683,258,590",제 45 기,2018.01.01 ~ 2018.12.31,"152,106,278,538",61,KRW
14,재무상태표,유동자산,제 47 기,2020.12.31 현재,"85,767,790,490",제 46 기,2019.12.31 현재,"28,242,854,789",제 45 기,2018.12.31 현재,"20,373,178,142",2,KRW
15,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"494,190,610,923",제 46 기,2019.12.31 현재,"585,370,668,139",제 45 기,2018.12.31 현재,"527,306,316,582",4,KRW
16,재무상태표,자산총계,제 47 기,2020.12.31 현재,"579,958,401,413",제 46 기,2019.12.31 현재,"613,613,522,928",제 45 기,2018.12.31 현재,"547,679,494,724",6,KRW
17,재무상태표,유동부채,제 47 기,2020.12.31 현재,"17,085,924,170",제 46 기,2019.12.31 현재,"6,003,888,414",제 45 기,2018.12.31 현재,"3,711,018,651",8,KRW
18,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"26,255,142,743",제 46 기,2019.12.31 현재,"46,552,414,929",제 45 기,2018.12.31 현재,"32,759,774,861",10,KRW
19,재무상태표,부채총계,제 47 기,2020.12.31 현재,"43,341,066,913",제 46 기,2019.12.31 현재,"52,556,303,343",제 45 기,2018.12.31 현재,"36,470,793,512",12,KRW
20,재무상태표,자본금,제 47 기,2020.12.31 현재,"6,817,796,000",제 46 기,2019.12.31 현재,"6,817,796,000",제 45 기,2018.12.31 현재,"6,817,796,000",15,KRW
21,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"266,152,726,623",제 46 기,2019.12.31 현재,"221,883,797,841",제 45 기,2018.12.31 현재,"216,238,455,243",19,KRW
22,재무상태표,자본총계,제 47 기,2020.12.31 현재,"536,617,334,500",제 46 기,2019.12.31 현재,"561,057,219,585",제 45 기,2018.12.31 현재,"511,208,701,212",22,KRW
23,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"19,967,268,351",제 46 기,2019.01.01 ~ 2019.12.31,"18,571,890,846",제 45 기,2018.01.01 ~ 2018.12.31,"15,825,275,454",26,KRW
24,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"15,114,857,834",제 46 기,2019.01.01 ~ 2019.12.31,"14,294,154,715",제 45 기,2018.01.01 ~ 2018.12.31,"14,716,294,414",28,KRW
25,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"15,160,935,702",제 46 기,2019.01.01 ~ 2019.12.31,"14,929,260,998",제 45 기,2018.01.01 ~ 2018.12.31,"13,295,395,504",30,KRW
26,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"15,160,935,702",제 46 기,2019.01.01 ~ 2019.12.31,"14,929,260,998",제 45 기,2018.01.01 ~ 2018.12.31,"13,295,395,504",62,KRW
