,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"69,668,749,877",제 20 기,2019.12.31 현재,"87,177,278,572",제 19 기,2018.12.31 현재,"88,731,785,830",2,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"69,759,840,937",제 20 기,2019.12.31 현재,"88,357,122,200",제 19 기,2018.12.31 현재,"177,514,081,888",4,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"139,428,590,814",제 20 기,2019.12.31 현재,"175,534,400,772",제 19 기,2018.12.31 현재,"266,245,867,718",6,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"44,621,397,943",제 20 기,2019.12.31 현재,"50,089,931,198",제 19 기,2018.12.31 현재,"61,058,409,022",8,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"16,711,395,323",제 20 기,2019.12.31 현재,"17,763,688,453",제 19 기,2018.12.31 현재,"21,741,576,195",10,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"61,332,793,266",제 20 기,2019.12.31 현재,"67,853,619,651",제 19 기,2018.12.31 현재,"82,799,985,217",12,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"84,687,175,712",제 20 기,2019.12.31 현재,"84,687,175,712",제 19 기,2018.12.31 현재,"84,687,175,712",15,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"-11,154,005,450",제 20 기,2019.12.31 현재,"18,813,548,920",제 19 기,2018.12.31 현재,"96,478,518,455",19,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"78,095,797,548",제 20 기,2019.12.31 현재,"107,680,781,121",제 19 기,2018.12.31 현재,"183,445,882,501",22,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"173,139,708,402",제 20 기,2019.01.01 ~ 2019.12.31,"210,778,625,008",제 19 기,2018.01.01 ~ 2018.12.31,"208,807,277,302",24,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"-6,925,018,115",제 20 기,2019.01.01 ~ 2019.12.31,"4,432,296,041",제 19 기,2018.01.01 ~ 2018.12.31,"-1,171,901,126",26,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-30,324,658,464",제 20 기,2019.01.01 ~ 2019.12.31,"-79,057,698,329",제 19 기,2018.01.01 ~ 2018.12.31,"-2,448,802,720",28,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-30,794,073,447",제 20 기,2019.01.01 ~ 2019.12.31,"-77,400,561,360",제 19 기,2018.01.01 ~ 2018.12.31,"-57,648,857,851",30,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"-30,794,073,447",제 20 기,2019.01.01 ~ 2019.12.31,"-77,400,561,360",제 19 기,2018.01.01 ~ 2018.12.31,"-57,648,857,851",62,KRW
