,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"219,412,627,855",제 47 기,2019.12.31 현재,"208,445,036,972",제 46 기,2018.12.31 현재,"207,064,558,016",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"393,932,330,853",제 47 기,2019.12.31 현재,"398,046,396,958",제 46 기,2018.12.31 현재,"407,146,792,080",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"613,344,958,708",제 47 기,2019.12.31 현재,"606,491,433,930",제 46 기,2018.12.31 현재,"614,211,350,096",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"159,793,076,119",제 47 기,2019.12.31 현재,"129,920,075,884",제 46 기,2018.12.31 현재,"195,907,289,213",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"105,908,420,862",제 47 기,2019.12.31 현재,"134,587,763,453",제 46 기,2018.12.31 현재,"82,090,965,774",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"265,701,496,981",제 47 기,2019.12.31 현재,"264,507,839,337",제 46 기,2018.12.31 현재,"277,998,254,987",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"14,776,380,000",제 47 기,2019.12.31 현재,"14,776,380,000",제 46 기,2018.12.31 현재,"14,776,380,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"323,645,234,284",제 47 기,2019.12.31 현재,"317,721,420,655",제 46 기,2018.12.31 현재,"311,815,063,266",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"347,643,461,727",제 47 기,2019.12.31 현재,"341,983,594,593",제 46 기,2018.12.31 현재,"336,213,095,109",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"520,654,569,706",제 47 기,2019.01.01 ~ 2019.12.31,"506,617,380,665",제 46 기,2018.01.01 ~ 2018.12.31,"489,770,531,952",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"26,719,627,349",제 47 기,2019.01.01 ~ 2019.12.31,"25,843,126,782",제 46 기,2018.01.01 ~ 2018.12.31,"17,775,352,669",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"22,233,376,517",제 47 기,2019.01.01 ~ 2019.12.31,"23,367,978,466",제 46 기,2018.01.01 ~ 2018.12.31,"17,810,597,253",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"20,177,727,841",제 47 기,2019.01.01 ~ 2019.12.31,"18,212,447,578",제 46 기,2018.01.01 ~ 2018.12.31,"14,724,633,837",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"20,177,727,841",제 47 기,2019.01.01 ~ 2019.12.31,"18,212,447,578",제 46 기,2018.01.01 ~ 2018.12.31,"14,724,633,837",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"209,450,669,489",제 47 기,2019.12.31 현재,"200,072,765,245",제 46 기,2018.12.31 현재,"200,040,469,008",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"391,920,746,711",제 47 기,2019.12.31 현재,"395,462,291,584",제 46 기,2018.12.31 현재,"403,068,828,415",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"601,371,416,200",제 47 기,2019.12.31 현재,"595,535,056,829",제 46 기,2018.12.31 현재,"603,109,297,423",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"150,669,973,069",제 47 기,2019.12.31 현재,"120,164,501,695",제 46 기,2018.12.31 현재,"186,692,497,647",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"105,897,469,617",제 47 기,2019.12.31 현재,"134,577,763,453",제 46 기,2018.12.31 현재,"82,076,505,774",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"256,567,442,686",제 47 기,2019.12.31 현재,"254,742,265,148",제 46 기,2018.12.31 현재,"268,769,003,421",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"14,776,380,000",제 47 기,2019.12.31 현재,"14,776,380,000",제 46 기,2018.12.31 현재,"14,776,380,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"320,621,750,074",제 47 기,2019.12.31 현재,"316,610,568,241",제 46 기,2018.12.31 현재,"310,158,070,562",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"344,803,973,514",제 47 기,2019.12.31 현재,"340,792,791,681",제 46 기,2018.12.31 현재,"334,340,294,002",22,KRW
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"498,548,879,649",제 47 기,2019.01.01 ~ 2019.12.31,"483,893,129,667",제 46 기,2018.01.01 ~ 2018.12.31,"483,572,046,766",24,KRW
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"24,471,922,353",제 47 기,2019.01.01 ~ 2019.12.31,"26,041,352,936",제 46 기,2018.01.01 ~ 2018.12.31,"17,661,032,224",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"20,135,744,537",제 47 기,2019.01.01 ~ 2019.12.31,"23,883,005,261",제 46 기,2018.01.01 ~ 2018.12.31,"16,878,627,687",28,KRW
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"18,265,096,045",제 47 기,2019.01.01 ~ 2019.12.31,"18,758,587,868",제 46 기,2018.01.01 ~ 2018.12.31,"13,811,638,112",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"18,265,096,045",제 47 기,2019.01.01 ~ 2019.12.31,"18,758,587,868",제 46 기,2018.01.01 ~ 2018.12.31,"13,811,638,112",62,KRW
