,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2020.12.31 현재,"1,136,285,642,353",제 64 기,2019.12.31 현재,"1,083,174,220,481",제 63 기,2018.12.31 현재,"1,117,862,982,203",1,KRW
1,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"428,304,164,222",제 64 기,2019.12.31 현재,"462,527,040,208",제 63 기,2018.12.31 현재,"427,296,987,750",3,KRW
2,재무상태표,자산총계,제 65 기,2020.12.31 현재,"1,564,589,806,575",제 64 기,2019.12.31 현재,"1,557,313,864,152",제 63 기,2018.12.31 현재,"1,545,159,969,953",5,KRW
3,재무상태표,유동부채,제 65 기,2020.12.31 현재,"196,741,084,669",제 64 기,2019.12.31 현재,"184,874,548,093",제 63 기,2018.12.31 현재,"241,944,077,886",7,KRW
4,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"33,032,991,424",제 64 기,2019.12.31 현재,"36,686,934,399",제 63 기,2018.12.31 현재,"24,167,018,733",9,KRW
5,재무상태표,부채총계,제 65 기,2020.12.31 현재,"229,774,076,093",제 64 기,2019.12.31 현재,"229,757,769,791",제 63 기,2018.12.31 현재,"266,111,096,619",11,KRW
6,재무상태표,자본금,제 65 기,2020.12.31 현재,"18,476,380,000",제 64 기,2019.12.31 현재,"18,476,380,000",제 63 기,2018.12.31 현재,"18,476,380,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"596,813,522,856",제 64 기,2019.12.31 현재,"569,532,652,716",제 63 기,2018.12.31 현재,"530,882,299,851",17,KRW
8,재무상태표,자본총계,제 65 기,2020.12.31 현재,"1,334,815,730,482",제 64 기,2019.12.31 현재,"1,327,556,094,361",제 63 기,2018.12.31 현재,"1,279,048,873,334",21,KRW
9,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"1,064,569,447,471",제 64 기,2019.01.01 ~ 2019.12.31,"1,182,987,793,632",제 63 기,2018.01.01 ~ 2018.12.31,"1,288,621,791,322",23,KRW
10,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"82,681,994,091",제 64 기,2019.01.01 ~ 2019.12.31,"57,567,232,117",제 63 기,2018.01.01 ~ 2018.12.31,"65,722,919,012",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"66,013,565,244",제 64 기,2019.01.01 ~ 2019.12.31,"83,743,480,365",제 63 기,2018.01.01 ~ 2018.12.31,"60,494,709,221",27,KRW
12,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"36,484,193,702",제 64 기,2019.01.01 ~ 2019.12.31,"62,889,043,323",제 63 기,2018.01.01 ~ 2018.12.31,"36,319,781,684",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"36,484,193,702",제 64 기,2019.01.01 ~ 2019.12.31,"62,889,043,323",제 63 기,2018.01.01 ~ 2018.12.31,"36,319,781,684",61,KRW
14,재무상태표,유동자산,제 65 기,2020.12.31 현재,"99,507,884,995",제 64 기,2019.12.31 현재,"95,747,749,488",제 63 기,2018.12.31 현재,"90,182,482,872",2,KRW
15,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"468,905,816,619",제 64 기,2019.12.31 현재,"469,310,575,769",제 63 기,2018.12.31 현재,"466,213,211,921",4,KRW
16,재무상태표,자산총계,제 65 기,2020.12.31 현재,"568,413,701,614",제 64 기,2019.12.31 현재,"565,058,325,257",제 63 기,2018.12.31 현재,"556,395,694,793",6,KRW
17,재무상태표,유동부채,제 65 기,2020.12.31 현재,"351,412,750",제 64 기,2019.12.31 현재,"301,484,289",제 63 기,2018.12.31 현재,"237,556,939",8,KRW
18,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"225,927,989",제 64 기,2019.12.31 현재,"353,722,361",제 63 기,2018.12.31 현재,"91,641,491",10,KRW
19,재무상태표,부채총계,제 65 기,2020.12.31 현재,"577,340,739",제 64 기,2019.12.31 현재,"655,206,650",제 63 기,2018.12.31 현재,"329,198,430",12,KRW
20,재무상태표,자본금,제 65 기,2020.12.31 현재,"18,476,380,000",제 64 기,2019.12.31 현재,"18,476,380,000",제 63 기,2018.12.31 현재,"18,476,380,000",15,KRW
21,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"364,676,391,426",제 64 기,2019.12.31 현재,"356,762,360,658",제 63 기,2018.12.31 현재,"348,314,437,889",19,KRW
22,재무상태표,자본총계,제 65 기,2020.12.31 현재,"567,836,360,875",제 64 기,2019.12.31 현재,"564,403,118,607",제 63 기,2018.12.31 현재,"556,066,496,363",22,KRW
23,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"14,276,673,300",제 64 기,2019.01.01 ~ 2019.12.31,"14,194,673,300",제 63 기,2018.01.01 ~ 2018.12.31,"13,299,529,000",24,KRW
24,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"11,002,398,838",제 64 기,2019.01.01 ~ 2019.12.31,"11,129,752,233",제 63 기,2018.01.01 ~ 2018.12.31,"10,295,518,016",26,KRW
25,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"12,726,505,974",제 64 기,2019.01.01 ~ 2019.12.31,"13,063,855,493",제 63 기,2018.01.01 ~ 2018.12.31,"12,016,854,250",28,KRW
26,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"12,607,376,341",제 64 기,2019.01.01 ~ 2019.12.31,"12,938,276,978",제 63 기,2018.01.01 ~ 2018.12.31,"11,893,810,565",30,KRW
27,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"12,607,376,341",제 64 기,2019.01.01 ~ 2019.12.31,"12,938,276,978",제 63 기,2018.01.01 ~ 2018.12.31,"11,893,810,565",62,KRW
