,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2020.12.31 현재,"235,613,275,700",제 12 기,2019.12.31 현재,"144,152,389,768",제 11 기,2018.12.31 현재,"167,298,559,317",1,KRW
1,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"209,956,855,785",제 12 기,2019.12.31 현재,"196,457,434,775",제 11 기,2018.12.31 현재,"178,206,792,350",3,KRW
2,재무상태표,자산총계,제 13 기,2020.12.31 현재,"445,570,131,485",제 12 기,2019.12.31 현재,"340,609,824,543",제 11 기,2018.12.31 현재,"345,505,351,667",5,KRW
3,재무상태표,유동부채,제 13 기,2020.12.31 현재,"18,610,434,876",제 12 기,2019.12.31 현재,"16,227,316,013",제 11 기,2018.12.31 현재,"9,954,316,392",7,KRW
4,재무상태표,비유동부채,제 13 기,2020.12.31 현재,"130,206,493,459",제 12 기,2019.12.31 현재,"21,173,210,827",제 11 기,2018.12.31 현재,"3,982,062,156",9,KRW
5,재무상태표,부채총계,제 13 기,2020.12.31 현재,"148,816,928,335",제 12 기,2019.12.31 현재,"37,400,526,840",제 11 기,2018.12.31 현재,"13,936,378,548",11,KRW
6,재무상태표,자본금,제 13 기,2020.12.31 현재,"9,328,000,000",제 12 기,2019.12.31 현재,"9,328,000,000",제 11 기,2018.12.31 현재,"9,328,000,000",13,KRW
7,재무상태표,이익잉여금,제 13 기,2020.12.31 현재,"111,633,667,664",제 12 기,2019.12.31 현재,"123,561,336,196",제 11 기,2018.12.31 현재,"151,643,852,731",17,KRW
8,재무상태표,자본총계,제 13 기,2020.12.31 현재,"296,753,203,150",제 12 기,2019.12.31 현재,"303,209,297,703",제 11 기,2018.12.31 현재,"331,568,973,119",21,KRW
9,손익계산서,매출액,제 13 기,2020.01.01 ~ 2020.12.31,"124,108,663,975",제 12 기,2019.01.01 ~ 2019.12.31,"93,256,824,542",제 11 기,2018.01.01 ~ 2018.12.31,"97,738,455,805",23,KRW
10,손익계산서,영업이익,제 13 기,2020.01.01 ~ 2020.12.31,"-18,816,956,610",제 12 기,2019.01.01 ~ 2019.12.31,"-26,703,331,580",제 11 기,2018.01.01 ~ 2018.12.31,"-15,646,303,232",25,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2020.01.01 ~ 2020.12.31,"-16,824,955,028",제 12 기,2019.01.01 ~ 2019.12.31,"-24,972,817,902",제 11 기,2018.01.01 ~ 2018.12.31,"-13,391,057,223",27,KRW
12,손익계산서,당기순이익,제 13 기,2020.01.01 ~ 2020.12.31,"-13,154,954,630",제 12 기,2019.01.01 ~ 2019.12.31,"-18,528,696,163",제 11 기,2018.01.01 ~ 2018.12.31,"-9,267,935,047",29,KRW
13,손익계산서,당기순이익(손실),제 13 기,2020.01.01 ~ 2020.12.31,"-13,154,954,630",제 12 기,2019.01.01 ~ 2019.12.31,"-18,528,696,163",제 11 기,2018.01.01 ~ 2018.12.31,"-9,267,935,047",61,KRW
14,재무상태표,유동자산,제 13 기,2020.12.31 현재,"229,542,614,356",제 12 기,2019.12.31 현재,"133,880,673,663",제 11 기,2018.12.31 현재,"165,129,083,095",2,KRW
15,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"215,320,317,356",제 12 기,2019.12.31 현재,"201,758,681,583",제 11 기,2018.12.31 현재,"180,422,716,364",4,KRW
16,재무상태표,자산총계,제 13 기,2020.12.31 현재,"444,862,931,712",제 12 기,2019.12.31 현재,"335,639,355,246",제 11 기,2018.12.31 현재,"345,551,799,459",6,KRW
