,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"318,780,600,666",제 20 기,2019.12.31 현재,"308,975,279,296",제 19 기,2018.12.31 현재,"313,046,037,897",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"151,465,551,185",제 20 기,2019.12.31 현재,"141,721,422,440",제 19 기,2018.12.31 현재,"163,127,885,310",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"470,246,151,851",제 20 기,2019.12.31 현재,"450,696,701,736",제 19 기,2018.12.31 현재,"476,173,923,207",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"131,040,520,211",제 20 기,2019.12.31 현재,"198,792,087,412",제 19 기,2018.12.31 현재,"183,108,579,953",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"63,793,763,441",제 20 기,2019.12.31 현재,"14,441,383,880",제 19 기,2018.12.31 현재,"66,953,457,810",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"194,834,283,652",제 20 기,2019.12.31 현재,"213,233,471,292",제 19 기,2018.12.31 현재,"250,062,037,763",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"19,412,784,000",제 20 기,2019.12.31 현재,"14,953,478,500",제 19 기,2018.12.31 현재,"14,953,478,500",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"129,385,583,268",제 20 기,2019.12.31 현재,"112,362,069,984",제 19 기,2018.12.31 현재,"100,533,632,964",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"275,411,868,199",제 20 기,2019.12.31 현재,"237,463,230,444",제 19 기,2018.12.31 현재,"226,111,885,444",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"269,043,010,351",제 20 기,2019.01.01 ~ 2019.12.31,"192,191,690,801",제 19 기,2018.01.01 ~ 2018.12.31,"202,941,577,438",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"45,704,826,491",제 20 기,2019.01.01 ~ 2019.12.31,"34,781,044,256",제 19 기,2018.01.01 ~ 2018.12.31,"22,099,959,556",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"41,639,178,806",제 20 기,2019.01.01 ~ 2019.12.31,"25,542,040,292",제 19 기,2018.01.01 ~ 2018.12.31,"16,592,864,276",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"22,473,408,507",제 20 기,2019.01.01 ~ 2019.12.31,"17,606,274,784",제 19 기,2018.01.01 ~ 2018.12.31,"12,119,265,851",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"22,473,408,507",제 20 기,2019.01.01 ~ 2019.12.31,"17,606,274,784",제 19 기,2018.01.01 ~ 2018.12.31,"12,119,265,851",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"297,225,346,280",제 20 기,2019.12.31 현재,"296,706,969,447",제 19 기,2018.12.31 현재,"296,541,587,217",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"116,277,433,967",제 20 기,2019.12.31 현재,"91,890,430,065",제 19 기,2018.12.31 현재,"89,383,886,756",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"413,502,780,247",제 20 기,2019.12.31 현재,"388,597,399,512",제 19 기,2018.12.31 현재,"385,925,473,973",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"94,741,269,168",제 20 기,2019.12.31 현재,"160,015,457,238",제 19 기,2018.12.31 현재,"61,624,230,682",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"52,879,768,314",제 20 기,2019.12.31 현재,"2,838,543,889",제 19 기,2018.12.31 현재,"110,304,053,849",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"147,621,037,482",제 20 기,2019.12.31 현재,"162,854,001,127",제 19 기,2018.12.31 현재,"171,928,284,531",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"19,412,784,000",제 20 기,2019.12.31 현재,"14,953,478,500",제 19 기,2018.12.31 현재,"14,953,478,500",15,KRW
21,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"129,838,144,034",제 20 기,2019.12.31 현재,"111,936,102,486",제 19 기,2018.12.31 현재,"100,168,999,505",19,KRW
22,재무상태표,자본총계,제 21 기,2020.12.31 현재,"265,881,742,765",제 20 기,2019.12.31 현재,"225,743,398,385",제 19 기,2018.12.31 현재,"213,997,189,442",22,KRW
23,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"204,350,244,269",제 20 기,2019.01.01 ~ 2019.12.31,"125,600,383,967",제 19 기,2018.01.01 ~ 2018.12.31,"135,076,195,440",24,KRW
24,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"42,653,481,229",제 20 기,2019.01.01 ~ 2019.12.31,"32,737,560,532",제 19 기,2018.01.01 ~ 2018.12.31,"20,509,999,715",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"34,447,473,901",제 20 기,2019.01.01 ~ 2019.12.31,"26,101,279,707",제 19 기,2018.01.01 ~ 2018.12.31,"18,217,183,229",28,KRW
26,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"23,380,191,867",제 20 기,2019.01.01 ~ 2019.12.31,"17,906,000,832",제 19 기,2018.01.01 ~ 2018.12.31,"12,671,217,202",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"23,380,191,867",제 20 기,2019.01.01 ~ 2019.12.31,"17,906,000,832",제 19 기,2018.01.01 ~ 2018.12.31,"12,671,217,202",62,KRW
