,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 60 기,2020.12.31 현재,"199,991,590,114",제 59 기,2019.12.31 현재,"184,550,292,413",제 58 기,2018.12.31 현재,"129,743,303,962",1,KRW
1,재무상태표,비유동자산,제 60 기,2020.12.31 현재,"356,232,835,959",제 59 기,2019.12.31 현재,"285,808,669,412",제 58 기,2018.12.31 현재,"282,395,019,185",3,KRW
2,재무상태표,자산총계,제 60 기,2020.12.31 현재,"556,224,426,073",제 59 기,2019.12.31 현재,"470,358,961,825",제 58 기,2018.12.31 현재,"412,138,323,147",5,KRW
3,재무상태표,유동부채,제 60 기,2020.12.31 현재,"163,553,280,936",제 59 기,2019.12.31 현재,"149,452,233,987",제 58 기,2018.12.31 현재,"138,738,158,949",7,KRW
4,재무상태표,비유동부채,제 60 기,2020.12.31 현재,"45,395,632,239",제 59 기,2019.12.31 현재,"33,269,062,814",제 58 기,2018.12.31 현재,"38,979,507,833",9,KRW
5,재무상태표,부채총계,제 60 기,2020.12.31 현재,"208,948,913,175",제 59 기,2019.12.31 현재,"182,721,296,801",제 58 기,2018.12.31 현재,"177,717,666,782",11,KRW
6,재무상태표,자본금,제 60 기,2020.12.31 현재,"37,665,075,000",제 59 기,2019.12.31 현재,"37,665,075,000",제 58 기,2018.12.31 현재,"37,665,075,000",13,KRW
7,재무상태표,이익잉여금,제 60 기,2020.12.31 현재,"290,483,457,608",제 59 기,2019.12.31 현재,"231,106,225,182",제 58 기,2018.12.31 현재,"177,726,118,989",17,KRW
8,재무상태표,자본총계,제 60 기,2020.12.31 현재,"347,275,512,898",제 59 기,2019.12.31 현재,"287,637,665,024",제 58 기,2018.12.31 현재,"234,420,656,365",21,KRW
9,손익계산서,매출액,제 60 기,2020.01.01 ~ 2020.12.31,"648,506,611,450",제 59 기,2019.01.01 ~ 2019.12.31,"543,580,958,422",제 58 기,2018.01.01 ~ 2018.12.31,"469,355,767,365",23,KRW
10,손익계산서,영업이익,제 60 기,2020.01.01 ~ 2020.12.31,"95,337,903,716",제 59 기,2019.01.01 ~ 2019.12.31,"78,285,193,733",제 58 기,2018.01.01 ~ 2018.12.31,"55,177,099,757",25,KRW
11,손익계산서,법인세차감전 순이익,제 60 기,2020.01.01 ~ 2020.12.31,"90,700,670,118",제 59 기,2019.01.01 ~ 2019.12.31,"78,264,681,483",제 58 기,2018.01.01 ~ 2018.12.31,"53,851,084,607",27,KRW
12,손익계산서,당기순이익,제 60 기,2020.01.01 ~ 2020.12.31,"67,973,728,472",제 59 기,2019.01.01 ~ 2019.12.31,"60,028,836,929",제 58 기,2018.01.01 ~ 2018.12.31,"35,304,530,519",29,KRW
13,손익계산서,당기순이익(손실),제 60 기,2020.01.01 ~ 2020.12.31,"67,973,728,472",제 59 기,2019.01.01 ~ 2019.12.31,"60,028,836,929",제 58 기,2018.01.01 ~ 2018.12.31,"35,304,530,519",61,KRW
14,재무상태표,유동자산,제 60 기,2020.12.31 현재,"165,775,584,533",제 59 기,2019.12.31 현재,"155,177,111,093",제 58 기,2018.12.31 현재,"114,169,750,628",2,KRW
15,재무상태표,비유동자산,제 60 기,2020.12.31 현재,"350,406,309,619",제 59 기,2019.12.31 현재,"282,678,133,708",제 58 기,2018.12.31 현재,"273,376,615,953",4,KRW
16,재무상태표,자산총계,제 60 기,2020.12.31 현재,"516,181,894,152",제 59 기,2019.12.31 현재,"437,855,244,801",제 58 기,2018.12.31 현재,"387,546,366,581",6,KRW
17,재무상태표,유동부채,제 60 기,2020.12.31 현재,"160,322,952,428",제 59 기,2019.12.31 현재,"148,168,064,902",제 58 기,2018.12.31 현재,"137,816,616,218",8,KRW
18,재무상태표,비유동부채,제 60 기,2020.12.31 현재,"38,405,056,058",제 59 기,2019.12.31 현재,"21,534,491,660",제 58 기,2018.12.31 현재,"26,484,702,575",10,KRW
19,재무상태표,부채총계,제 60 기,2020.12.31 현재,"198,728,008,486",제 59 기,2019.12.31 현재,"169,702,556,562",제 58 기,2018.12.31 현재,"164,301,318,793",12,KRW
20,재무상태표,자본금,제 60 기,2020.12.31 현재,"37,665,075,000",제 59 기,2019.12.31 현재,"37,665,075,000",제 58 기,2018.12.31 현재,"37,665,075,000",15,KRW
21,재무상태표,이익잉여금,제 60 기,2020.12.31 현재,"264,660,531,541",제 59 기,2019.12.31 현재,"214,812,670,426",제 58 기,2018.12.31 현재,"169,320,030,967",19,KRW
22,재무상태표,자본총계,제 60 기,2020.12.31 현재,"317,453,885,666",제 59 기,2019.12.31 현재,"268,152,688,239",제 58 기,2018.12.31 현재,"223,245,047,788",22,KRW
23,손익계산서,매출액,제 60 기,2020.01.01 ~ 2020.12.31,"636,777,102,378",제 59 기,2019.01.01 ~ 2019.12.31,"535,113,844,226",제 58 기,2018.01.01 ~ 2018.12.31,"464,179,145,447",24,KRW
