,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2020.12.31 현재,"516,803,182,217",제 56 기,2019.12.31 현재,"860,529,744,090",제 55 기,2018.12.31 현재,"716,359,134,177",1,KRW
1,재무상태표,비유동자산,제 57 기,2020.12.31 현재,"1,357,786,199,530",제 56 기,2019.12.31 현재,"932,155,737,636",제 55 기,2018.12.31 현재,"983,671,298,577",3,KRW
2,재무상태표,자산총계,제 57 기,2020.12.31 현재,"1,874,589,381,747",제 56 기,2019.12.31 현재,"1,792,685,481,726",제 55 기,2018.12.31 현재,"1,700,030,432,754",5,KRW
3,재무상태표,유동부채,제 57 기,2020.12.31 현재,"169,702,704,219",제 56 기,2019.12.31 현재,"282,524,352,977",제 55 기,2018.12.31 현재,"228,509,391,844",7,KRW
4,재무상태표,비유동부채,제 57 기,2020.12.31 현재,"55,186,351,381",제 56 기,2019.12.31 현재,"17,048,280,425",제 55 기,2018.12.31 현재,"93,623,035,695",9,KRW
5,재무상태표,부채총계,제 57 기,2020.12.31 현재,"224,889,055,600",제 56 기,2019.12.31 현재,"299,572,633,402",제 55 기,2018.12.31 현재,"322,132,427,539",11,KRW
6,재무상태표,자본금,제 57 기,2020.12.31 현재,"129,000,000,000",제 56 기,2019.12.31 현재,"129,000,000,000",제 55 기,2018.12.31 현재,"129,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 57 기,2020.12.31 현재,"1,219,067,869,596",제 56 기,2019.12.31 현재,"1,063,061,952,973",제 55 기,2018.12.31 현재,"945,969,138,048",17,KRW
8,재무상태표,자본총계,제 57 기,2020.12.31 현재,"1,649,700,326,147",제 56 기,2019.12.31 현재,"1,493,112,848,324",제 55 기,2018.12.31 현재,"1,377,898,005,215",21,KRW
9,손익계산서,매출액,제 57 기,2020.01.01 ~ 2020.12.31,"1,263,635,638,072",제 56 기,2019.01.01 ~ 2019.12.31,"1,311,271,455,369",제 55 기,2018.01.01 ~ 2018.12.31,"1,371,695,610,536",23,KRW
10,손익계산서,영업이익,제 57 기,2020.01.01 ~ 2020.12.31,"139,232,923,700",제 56 기,2019.01.01 ~ 2019.12.31,"189,666,421,057",제 55 기,2018.01.01 ~ 2018.12.31,"210,714,114,670",25,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2020.01.01 ~ 2020.12.31,"259,517,195,276",제 56 기,2019.01.01 ~ 2019.12.31,"224,874,046,294",제 55 기,2018.01.01 ~ 2018.12.31,"275,210,755,170",27,KRW
12,손익계산서,당기순이익,제 57 기,2020.01.01 ~ 2020.12.31,"198,791,787,650",제 56 기,2019.01.01 ~ 2019.12.31,"168,371,662,088",제 55 기,2018.01.01 ~ 2018.12.31,"214,923,353,210",29,KRW
13,손익계산서,당기순이익(손실),제 57 기,2020.01.01 ~ 2020.12.31,"198,791,787,650",제 56 기,2019.01.01 ~ 2019.12.31,"168,371,662,088",제 55 기,2018.01.01 ~ 2018.12.31,"214,923,353,210",61,KRW
14,재무상태표,유동자산,제 57 기,2020.12.31 현재,"505,361,138,586",제 56 기,2019.12.31 현재,"858,069,351,911",제 55 기,2018.12.31 현재,"714,906,297,793",2,KRW
15,재무상태표,비유동자산,제 57 기,2020.12.31 현재,"1,214,556,398,827",제 56 기,2019.12.31 현재,"855,760,636,764",제 55 기,2018.12.31 현재,"882,591,761,705",4,KRW
16,재무상태표,자산총계,제 57 기,2020.12.31 현재,"1,719,917,537,413",제 56 기,2019.12.31 현재,"1,713,829,988,675",제 55 기,2018.12.31 현재,"1,597,498,059,498",6,KRW
17,재무상태표,유동부채,제 57 기,2020.12.31 현재,"169,134,996,991",제 56 기,2019.12.31 현재,"280,945,731,147",제 55 기,2018.12.31 현재,"228,483,153,540",8,KRW
