,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2020.12.31 현재,"406,652,440,244",제 60 기,2019.12.31 현재,"394,280,837,478",제 59 기,2018.12.31 현재,"360,598,658,048",1,KRW
1,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"250,206,999,806",제 60 기,2019.12.31 현재,"234,334,746,646",제 59 기,2018.12.31 현재,"219,972,461,375",3,KRW
2,재무상태표,자산총계,제 61 기,2020.12.31 현재,"656,859,440,050",제 60 기,2019.12.31 현재,"628,615,584,124",제 59 기,2018.12.31 현재,"581,549,456,923",5,KRW
3,재무상태표,유동부채,제 61 기,2020.12.31 현재,"386,311,967,033",제 60 기,2019.12.31 현재,"394,060,755,672",제 59 기,2018.12.31 현재,"323,538,517,158",7,KRW
4,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"99,813,634,852",제 60 기,2019.12.31 현재,"87,445,848,088",제 59 기,2018.12.31 현재,"153,747,392,048",9,KRW
5,재무상태표,부채총계,제 61 기,2020.12.31 현재,"486,125,601,885",제 60 기,2019.12.31 현재,"481,506,603,760",제 59 기,2018.12.31 현재,"477,285,909,206",11,KRW
6,재무상태표,자본금,제 61 기,2020.12.31 현재,"67,477,245,000",제 60 기,2019.12.31 현재,"63,002,305,000",제 59 기,2018.12.31 현재,"32,694,450,000",13,KRW
7,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"53,276,857,255",제 60 기,2019.12.31 현재,"48,973,077,476",제 59 기,2018.12.31 현재,"45,310,239,117",17,KRW
8,재무상태표,자본총계,제 61 기,2020.12.31 현재,"170,733,838,165",제 60 기,2019.12.31 현재,"147,108,980,364",제 59 기,2018.12.31 현재,"104,263,547,717",21,KRW
9,손익계산서,매출액,제 61 기,2020.01.01 ~ 2020.12.31,"713,300,783,396",제 60 기,2019.01.01 ~ 2019.12.31,"617,355,468,463",제 59 기,2018.01.01 ~ 2018.12.31,"589,909,834,879",23,KRW
