,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2020.12.31 현재,"198,482,875,120",제 60 기,2019.12.31 현재,"211,529,867,621",제 59 기,2018.12.31 현재,"194,583,100,182",1,KRW
1,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"212,834,067,226",제 60 기,2019.12.31 현재,"184,868,535,812",제 59 기,2018.12.31 현재,"181,004,653,822",3,KRW
2,재무상태표,자산총계,제 61 기,2020.12.31 현재,"411,316,942,346",제 60 기,2019.12.31 현재,"396,398,403,433",제 59 기,2018.12.31 현재,"375,587,754,004",5,KRW
3,재무상태표,유동부채,제 61 기,2020.12.31 현재,"72,507,841,512",제 60 기,2019.12.31 현재,"43,966,665,865",제 59 기,2018.12.31 현재,"39,103,335,456",7,KRW
4,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"43,670,128,525",제 60 기,2019.12.31 현재,"46,576,093,635",제 59 기,2018.12.31 현재,"46,058,304,190",9,KRW
5,재무상태표,부채총계,제 61 기,2020.12.31 현재,"116,177,970,037",제 60 기,2019.12.31 현재,"90,542,759,500",제 59 기,2018.12.31 현재,"85,161,639,646",11,KRW
6,재무상태표,자본금,제 61 기,2020.12.31 현재,"12,973,750,000",제 60 기,2019.12.31 현재,"12,973,750,000",제 59 기,2018.12.31 현재,"12,973,750,000",13,KRW
7,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"240,214,615,362",제 60 기,2019.12.31 현재,"249,807,191,433",제 59 기,2018.12.31 현재,"237,131,502,361",17,KRW
8,재무상태표,자본총계,제 61 기,2020.12.31 현재,"295,138,972,309",제 60 기,2019.12.31 현재,"305,855,643,933",제 59 기,2018.12.31 현재,"290,426,114,358",21,KRW
9,손익계산서,매출액,제 61 기,2020.01.01 ~ 2020.12.31,"241,545,669,236",제 60 기,2019.01.01 ~ 2019.12.31,"259,585,534,408",제 59 기,2018.01.01 ~ 2018.12.31,"246,613,791,268",23,KRW
10,손익계산서,영업이익,제 61 기,2020.01.01 ~ 2020.12.31,"-1,513,823,202",제 60 기,2019.01.01 ~ 2019.12.31,"10,843,513,924",제 59 기,2018.01.01 ~ 2018.12.31,"3,190,840,459",25,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2020.01.01 ~ 2020.12.31,"-3,657,215,413",제 60 기,2019.01.01 ~ 2019.12.31,"21,315,046,962",제 59 기,2018.01.01 ~ 2018.12.31,"11,018,371,872",27,KRW
12,손익계산서,당기순이익,제 61 기,2020.01.01 ~ 2020.12.31,"-2,972,498,187",제 60 기,2019.01.01 ~ 2019.12.31,"19,032,126,379",제 59 기,2018.01.01 ~ 2018.12.31,"6,760,001,483",29,KRW
13,손익계산서,당기순이익(손실),제 61 기,2020.01.01 ~ 2020.12.31,"-2,972,498,187",제 60 기,2019.01.01 ~ 2019.12.31,"19,032,126,379",제 59 기,2018.01.01 ~ 2018.12.31,"6,760,001,483",61,KRW
14,재무상태표,유동자산,제 61 기,2020.12.31 현재,"141,842,577,959",제 60 기,2019.12.31 현재,"143,264,759,490",제 59 기,2018.12.31 현재,"132,733,929,844",2,KRW
15,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"159,188,427,641",제 60 기,2019.12.31 현재,"155,999,545,633",제 59 기,2018.12.31 현재,"155,822,540,867",4,KRW
16,재무상태표,자산총계,제 61 기,2020.12.31 현재,"301,031,005,600",제 60 기,2019.12.31 현재,"299,264,305,123",제 59 기,2018.12.31 현재,"288,556,470,711",6,KRW
17,재무상태표,유동부채,제 61 기,2020.12.31 현재,"63,048,504,996",제 60 기,2019.12.31 현재,"40,082,177,518",제 59 기,2018.12.31 현재,"38,828,753,459",8,KRW
18,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"35,854,947,831",제 60 기,2019.12.31 현재,"43,677,166,246",제 59 기,2018.12.31 현재,"42,856,323,767",10,KRW
19,재무상태표,부채총계,제 61 기,2020.12.31 현재,"98,903,452,827",제 60 기,2019.12.31 현재,"83,759,343,764",제 59 기,2018.12.31 현재,"81,685,077,226",12,KRW
20,재무상태표,자본금,제 61 기,2020.12.31 현재,"12,973,750,000",제 60 기,2019.12.31 현재,"12,973,750,000",제 59 기,2018.12.31 현재,"12,973,750,000",15,KRW
21,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"179,963,627,128",제 60 기,2019.12.31 현재,"191,153,043,534",제 59 기,2018.12.31 현재,"182,279,531,217",19,KRW
22,재무상태표,자본총계,제 61 기,2020.12.31 현재,"202,127,552,773",제 60 기,2019.12.31 현재,"215,504,961,359",제 59 기,2018.12.31 현재,"206,871,393,485",22,KRW
23,손익계산서,매출액,제 61 기,2020.01.01 ~ 2020.12.31,"241,124,419,186",제 60 기,2019.01.01 ~ 2019.12.31,"259,202,196,228",제 59 기,2018.01.01 ~ 2018.12.31,"246,202,329,368",24,KRW
24,손익계산서,영업이익,제 61 기,2020.01.01 ~ 2020.12.31,"-14,404,488,253",제 60 기,2019.01.01 ~ 2019.12.31,"-1,409,255,340",제 59 기,2018.01.01 ~ 2018.12.31,"-7,208,056,619",26,KRW
25,손익계산서,법인세차감전 순이익,제 61 기,2020.01.01 ~ 2020.12.31,"-9,265,102,688",제 60 기,2019.01.01 ~ 2019.12.31,"14,329,512,060",제 59 기,2018.01.01 ~ 2018.12.31,"4,816,838,996",28,KRW
26,손익계산서,당기순이익,제 61 기,2020.01.01 ~ 2020.12.31,"-6,393,024,934",제 60 기,2019.01.01 ~ 2019.12.31,"11,747,002,911",제 59 기,2018.01.01 ~ 2018.12.31,"3,155,806,161",30,KRW
