,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 11 기,2020.12.31 현재,"47,004,860,240",제 10 기,2019.12.31 현재,"43,018,972,425",제 9 기,2018.12.31 현재,"61,934,400,742",1,KRW
1,재무상태표,비유동자산,제 11 기,2020.12.31 현재,"28,373,201,512",제 10 기,2019.12.31 현재,"33,713,528,068",제 9 기,2018.12.31 현재,"33,086,630,381",3,KRW
2,재무상태표,자산총계,제 11 기,2020.12.31 현재,"75,378,061,752",제 10 기,2019.12.31 현재,"81,307,960,199",제 9 기,2018.12.31 현재,"95,021,031,123",5,KRW
3,재무상태표,유동부채,제 11 기,2020.12.31 현재,"40,391,703,980",제 10 기,2019.12.31 현재,"37,784,753,399",제 9 기,2018.12.31 현재,"37,495,652,146",7,KRW
4,재무상태표,비유동부채,제 11 기,2020.12.31 현재,"5,467,670,925",제 10 기,2019.12.31 현재,"8,329,750,304",제 9 기,2018.12.31 현재,"4,747,281,002",9,KRW
5,재무상태표,부채총계,제 11 기,2020.12.31 현재,"45,859,374,905",제 10 기,2019.12.31 현재,"46,114,503,703",제 9 기,2018.12.31 현재,"42,242,933,148",11,KRW
6,재무상태표,자본금,제 11 기,2020.12.31 현재,"8,034,000,000",제 10 기,2019.12.31 현재,"8,034,000,000",제 9 기,2018.12.31 현재,"8,034,000,000",13,KRW
7,재무상태표,이익잉여금,제 11 기,2020.12.31 현재,"2,343,196,848",제 10 기,2019.12.31 현재,"9,420,762,560",제 9 기,2018.12.31 현재,"26,977,635,811",17,KRW
8,재무상태표,자본총계,제 11 기,2020.12.31 현재,"29,518,686,847",제 10 기,2019.12.31 현재,"35,193,456,496",제 9 기,2018.12.31 현재,"52,778,097,975",21,KRW
9,손익계산서,매출액,제 11 기,2020.01.01 ~ 2020.12.31,"72,498,592,505",제 10 기,2019.01.01 ~ 2019.12.31,"131,196,339,327",제 9 기,2018.01.01 ~ 2018.12.31,"153,882,570,609",23,KRW
10,손익계산서,영업이익,제 11 기,2020.01.01 ~ 2020.12.31,"-16,993,356,942",제 10 기,2019.01.01 ~ 2019.12.31,"-17,394,170,012",제 9 기,2018.01.01 ~ 2018.12.31,"-7,485,327,682",25,KRW
11,손익계산서,법인세차감전 순이익,제 11 기,2020.01.01 ~ 2020.12.31,"-7,107,394,770",제 10 기,2019.01.01 ~ 2019.12.31,"-19,052,984,103",제 9 기,2018.01.01 ~ 2018.12.31,"-7,744,342,029",27,KRW
12,손익계산서,당기순이익,제 11 기,2020.01.01 ~ 2020.12.31,"-7,653,392,096",제 10 기,2019.01.01 ~ 2019.12.31,"-17,224,383,050",제 9 기,2018.01.01 ~ 2018.12.31,"-7,746,017,399",29,KRW
13,손익계산서,당기순이익(손실),제 11 기,2020.01.01 ~ 2020.12.31,"-7,653,392,096",제 10 기,2019.01.01 ~ 2019.12.31,"-17,224,383,050",제 9 기,2018.01.01 ~ 2018.12.31,"-7,746,017,399",61,KRW
14,재무상태표,유동자산,제 11 기,2020.12.31 현재,"28,130,042,355",제 10 기,2019.12.31 현재,"20,223,458,864",제 9 기,2018.12.31 현재,"23,136,984,325",2,KRW
15,재무상태표,비유동자산,제 11 기,2020.12.31 현재,"14,901,740,305",제 10 기,2019.12.31 현재,"27,138,170,675",제 9 기,2018.12.31 현재,"42,528,394,563",4,KRW
16,재무상태표,자산총계,제 11 기,2020.12.31 현재,"43,031,782,660",제 10 기,2019.12.31 현재,"51,937,089,245",제 9 기,2018.12.31 현재,"65,665,378,888",6,KRW
17,재무상태표,유동부채,제 11 기,2020.12.31 현재,"8,992,782,402",제 10 기,2019.12.31 현재,"12,215,876,012",제 9 기,2018.12.31 현재,"10,679,691,400",8,KRW
18,재무상태표,비유동부채,제 11 기,2020.12.31 현재,"3,212,228,955",제 10 기,2019.12.31 현재,"4,020,720,623",제 9 기,2018.12.31 현재,"934,498,212",10,KRW
19,재무상태표,부채총계,제 11 기,2020.12.31 현재,"12,205,011,357",제 10 기,2019.12.31 현재,"16,236,596,635",제 9 기,2018.12.31 현재,"11,614,189,612",12,KRW
20,재무상태표,자본금,제 11 기,2020.12.31 현재,"8,034,000,000",제 10 기,2019.12.31 현재,"8,034,000,000",제 9 기,2018.12.31 현재,"8,034,000,000",15,KRW
