,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2020.12.31 현재,"630,382,847,891",제 36 기,2019.12.31 현재,"467,836,335,564",제 35 기,2018.12.31 현재,"470,499,158,733",1,KRW
1,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"1,063,190,328,379",제 36 기,2019.12.31 현재,"1,016,720,118,185",제 35 기,2018.12.31 현재,"746,439,743,481",3,KRW
2,재무상태표,자산총계,제 37 기,2020.12.31 현재,"1,693,573,176,270",제 36 기,2019.12.31 현재,"1,484,556,453,749",제 35 기,2018.12.31 현재,"1,216,938,902,214",5,KRW
3,재무상태표,유동부채,제 37 기,2020.12.31 현재,"776,833,225,058",제 36 기,2019.12.31 현재,"621,185,641,614",제 35 기,2018.12.31 현재,"525,245,241,674",7,KRW
4,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"403,801,424,346",제 36 기,2019.12.31 현재,"400,268,852,423",제 35 기,2018.12.31 현재,"246,007,771,303",9,KRW
5,재무상태표,부채총계,제 37 기,2020.12.31 현재,"1,180,634,649,404",제 36 기,2019.12.31 현재,"1,021,454,494,037",제 35 기,2018.12.31 현재,"771,253,012,977",11,KRW
6,재무상태표,자본금,제 37 기,2020.12.31 현재,"21,077,559,500",제 36 기,2019.12.31 현재,"21,062,765,000",제 35 기,2018.12.31 현재,"21,062,765,000",13,KRW
7,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"242,588,729,267",제 36 기,2019.12.31 현재,"224,661,033,090",제 35 기,2018.12.31 현재,"259,037,775,293",17,KRW
8,재무상태표,자본총계,제 37 기,2020.12.31 현재,"512,938,526,866",제 36 기,2019.12.31 현재,"463,101,959,712",제 35 기,2018.12.31 현재,"445,685,889,237",21,KRW
9,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"2,311,199,992,424",제 36 기,2019.01.01 ~ 2019.12.31,"2,381,451,203,138",제 35 기,2018.01.01 ~ 2018.12.31,"2,271,973,131,849",23,KRW
10,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"45,970,065,885",제 36 기,2019.01.01 ~ 2019.12.31,"30,570,664,872",제 35 기,2018.01.01 ~ 2018.12.31,"40,247,971,032",25,KRW
11,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"17,955,342,113",제 36 기,2019.01.01 ~ 2019.12.31,"6,886,489,346",제 35 기,2018.01.01 ~ 2018.12.31,"24,485,333,731",27,KRW
12,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"11,833,778,475",제 36 기,2019.01.01 ~ 2019.12.31,"-7,535,425,367",제 35 기,2018.01.01 ~ 2018.12.31,"10,980,041,306",29,KRW
13,손익계산서,당기순이익(손실),제 37 기,2020.01.01 ~ 2020.12.31,"11,833,778,475",제 36 기,2019.01.01 ~ 2019.12.31,"-7,535,425,367",제 35 기,2018.01.01 ~ 2018.12.31,"10,980,041,306",61,KRW
14,재무상태표,유동자산,제 37 기,2020.12.31 현재,"170,285,786,768",제 36 기,2019.12.31 현재,"22,399,562,546",제 35 기,2018.12.31 현재,"25,972,026,513",2,KRW
15,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"479,636,562,464",제 36 기,2019.12.31 현재,"483,060,520,933",제 35 기,2018.12.31 현재,"453,005,536,003",4,KRW
16,재무상태표,자산총계,제 37 기,2020.12.31 현재,"649,922,349,232",제 36 기,2019.12.31 현재,"505,460,083,479",제 35 기,2018.12.31 현재,"478,977,562,516",6,KRW
17,재무상태표,유동부채,제 37 기,2020.12.31 현재,"108,132,525,855",제 36 기,2019.12.31 현재,"38,815,347,761",제 35 기,2018.12.31 현재,"74,623,959,325",8,KRW
18,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"36,578,805,214",제 36 기,2019.12.31 현재,"10,786,904,782",제 35 기,2018.12.31 현재,"20,988,121,257",10,KRW
19,재무상태표,부채총계,제 37 기,2020.12.31 현재,"144,711,331,069",제 36 기,2019.12.31 현재,"49,602,252,543",제 35 기,2018.12.31 현재,"95,612,080,582",12,KRW
20,재무상태표,자본금,제 37 기,2020.12.31 현재,"21,077,559,500",제 36 기,2019.12.31 현재,"21,062,765,000",제 35 기,2018.12.31 현재,"21,062,765,000",15,KRW
21,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"207,015,151,748",제 36 기,2019.12.31 현재,"201,069,585,015",제 35 기,2018.12.31 현재,"197,692,755,408",19,KRW
22,재무상태표,자본총계,제 37 기,2020.12.31 현재,"505,211,018,163",제 36 기,2019.12.31 현재,"455,857,830,936",제 35 기,2018.12.31 현재,"383,365,481,934",22,KRW
23,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"108,571,593,556",제 36 기,2019.01.01 ~ 2019.12.31,"79,033,026,035",제 35 기,2018.01.01 ~ 2018.12.31,"77,181,223,216",24,KRW
24,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"20,302,479,696",제 36 기,2019.01.01 ~ 2019.12.31,"12,324,768,567",제 35 기,2018.01.01 ~ 2018.12.31,"23,253,225,218",26,KRW
25,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"14,283,814,246",제 36 기,2019.01.01 ~ 2019.12.31,"11,420,102,609",제 35 기,2018.01.01 ~ 2018.12.31,"16,107,343,775",28,KRW
26,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"14,538,976,339",제 36 기,2019.01.01 ~ 2019.12.31,"10,195,736,404",제 35 기,2018.01.01 ~ 2018.12.31,"15,829,159,700",30,KRW
27,손익계산서,당기순이익(손실),제 37 기,2020.01.01 ~ 2020.12.31,"14,538,976,339",제 36 기,2019.01.01 ~ 2019.12.31,"10,195,736,404",제 35 기,2018.01.01 ~ 2018.12.31,"15,829,159,700",62,KRW
