,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2020.12.31 현재,"282,756,593,030",제 54 기,2019.12.31 현재,"256,776,427,644",제 53 기,2018.12.31 현재,"282,067,258,352",1,KRW
1,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"807,510,720,308",제 54 기,2019.12.31 현재,"772,628,288,583",제 53 기,2018.12.31 현재,"779,323,398,633",3,KRW
2,재무상태표,자산총계,제 55 기,2020.12.31 현재,"1,090,267,313,338",제 54 기,2019.12.31 현재,"1,029,404,716,227",제 53 기,2018.12.31 현재,"1,061,390,656,985",5,KRW
3,재무상태표,유동부채,제 55 기,2020.12.31 현재,"472,710,182,263",제 54 기,2019.12.31 현재,"438,670,284,575",제 53 기,2018.12.31 현재,"496,989,257,121",7,KRW
4,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"210,139,060,567",제 54 기,2019.12.31 현재,"190,472,164,718",제 53 기,2018.12.31 현재,"177,524,086,793",9,KRW
5,재무상태표,부채총계,제 55 기,2020.12.31 현재,"682,849,242,830",제 54 기,2019.12.31 현재,"629,142,449,293",제 53 기,2018.12.31 현재,"674,513,343,914",11,KRW
6,재무상태표,자본금,제 55 기,2020.12.31 현재,"128,508,590,000",제 54 기,2019.12.31 현재,"128,508,590,000",제 53 기,2018.12.31 현재,"128,508,590,000",13,KRW
7,재무상태표,이익잉여금,제 55 기,2020.12.31 현재,"230,254,280,458",제 54 기,2019.12.31 현재,"223,838,088,059",제 53 기,2018.12.31 현재,"230,017,451,446",17,KRW
8,재무상태표,자본총계,제 55 기,2020.12.31 현재,"407,418,070,508",제 54 기,2019.12.31 현재,"400,262,266,934",제 53 기,2018.12.31 현재,"386,877,313,071",21,KRW
9,손익계산서,매출액,제 55 기,2020.01.01 ~ 2020.12.31,"722,305,595,863",제 54 기,2019.01.01 ~ 2019.12.31,"707,435,741,353",제 53 기,2018.01.01 ~ 2018.12.31,"688,070,395,547",23,KRW
10,손익계산서,영업이익,제 55 기,2020.01.01 ~ 2020.12.31,"21,195,353,796",제 54 기,2019.01.01 ~ 2019.12.31,"20,762,748,750",제 53 기,2018.01.01 ~ 2018.12.31,"29,790,317,316",25,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2020.01.01 ~ 2020.12.31,"20,005,971,316",제 54 기,2019.01.01 ~ 2019.12.31,"17,852,205,181",제 53 기,2018.01.01 ~ 2018.12.31,"19,960,713,108",27,KRW
12,손익계산서,당기순이익,제 55 기,2020.01.01 ~ 2020.12.31,"10,140,408,620",제 54 기,2019.01.01 ~ 2019.12.31,"17,377,898,352",제 53 기,2018.01.01 ~ 2018.12.31,"16,608,307,233",29,KRW
13,손익계산서,당기순이익(손실),제 55 기,2020.01.01 ~ 2020.12.31,"10,140,408,620",제 54 기,2019.01.01 ~ 2019.12.31,"17,377,898,352",제 53 기,2018.01.01 ~ 2018.12.31,"16,608,307,233",61,KRW
14,재무상태표,유동자산,제 55 기,2020.12.31 현재,"234,859,526,889",제 54 기,2019.12.31 현재,"226,312,776,719",제 53 기,2018.12.31 현재,"242,173,130,108",2,KRW
15,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"715,308,667,243",제 54 기,2019.12.31 현재,"720,083,327,608",제 53 기,2018.12.31 현재,"732,915,111,147",4,KRW
16,재무상태표,자산총계,제 55 기,2020.12.31 현재,"950,168,194,132",제 54 기,2019.12.31 현재,"946,396,104,327",제 53 기,2018.12.31 현재,"975,088,241,255",6,KRW
17,재무상태표,유동부채,제 55 기,2020.12.31 현재,"351,264,932,171",제 54 기,2019.12.31 현재,"366,465,634,565",제 53 기,2018.12.31 현재,"421,869,237,094",8,KRW
18,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"190,743,011,408",제 54 기,2019.12.31 현재,"179,665,350,522",제 53 기,2018.12.31 현재,"166,393,508,263",10,KRW
