,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2020.12.31 현재,"125,546,352,209",제 54 기,2019.12.31 현재,"148,387,569,008",제 53 기,2018.12.31 현재,"177,127,121,162",2,KRW
1,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"200,852,123,535",제 54 기,2019.12.31 현재,"188,832,175,319",제 53 기,2018.12.31 현재,"161,783,269,361",4,KRW
2,재무상태표,자산총계,제 55 기,2020.12.31 현재,"326,398,475,744",제 54 기,2019.12.31 현재,"337,219,744,327",제 53 기,2018.12.31 현재,"338,910,390,523",6,KRW
3,재무상태표,유동부채,제 55 기,2020.12.31 현재,"38,968,699,839",제 54 기,2019.12.31 현재,"45,429,813,004",제 53 기,2018.12.31 현재,"51,919,245,608",8,KRW
4,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"10,067,357,857",제 54 기,2019.12.31 현재,"13,018,209,565",제 53 기,2018.12.31 현재,"10,487,640,511",10,KRW
5,재무상태표,부채총계,제 55 기,2020.12.31 현재,"49,036,057,696",제 54 기,2019.12.31 현재,"58,448,022,569",제 53 기,2018.12.31 현재,"62,406,886,119",12,KRW
6,재무상태표,자본금,제 55 기,2020.12.31 현재,"12,731,947,000",제 54 기,2019.12.31 현재,"12,731,947,000",제 53 기,2018.12.31 현재,"12,731,947,000",15,KRW
7,재무상태표,이익잉여금,제 55 기,2020.12.31 현재,"190,512,250,407",제 54 기,2019.12.31 현재,"191,921,554,117",제 53 기,2018.12.31 현재,"189,653,336,763",19,KRW
8,재무상태표,자본총계,제 55 기,2020.12.31 현재,"277,362,418,048",제 54 기,2019.12.31 현재,"278,771,721,758",제 53 기,2018.12.31 현재,"276,503,504,404",22,KRW
9,손익계산서,매출액,제 55 기,2020.01.01 ~ 2020.12.31,"186,070,864,887",제 54 기,2019.01.01 ~ 2019.12.31,"195,508,527,572",제 53 기,2018.01.01 ~ 2018.12.31,"205,638,035,460",24,KRW
10,손익계산서,영업이익,제 55 기,2020.01.01 ~ 2020.12.31,"-257,683,957",제 54 기,2019.01.01 ~ 2019.12.31,"3,576,912,928",제 53 기,2018.01.01 ~ 2018.12.31,"3,734,245,273",26,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2020.01.01 ~ 2020.12.31,"-983,298,023",제 54 기,2019.01.01 ~ 2019.12.31,"3,122,226,247",제 53 기,2018.01.01 ~ 2018.12.31,"-8,387,846,274",28,KRW
12,손익계산서,당기순이익,제 55 기,2020.01.01 ~ 2020.12.31,"-1,035,552,458",제 54 기,2019.01.01 ~ 2019.12.31,"2,682,983,108",제 53 기,2018.01.01 ~ 2018.12.31,"-7,360,332,156",30,KRW
13,손익계산서,당기순이익(손실),제 55 기,2020.01.01 ~ 2020.12.31,"-1,035,552,458",제 54 기,2019.01.01 ~ 2019.12.31,"2,682,983,108",제 53 기,2018.01.01 ~ 2018.12.31,"-7,360,332,156",62,KRW
