,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2020.12.31 현재,"604,578,854,344",제 31 기,2019.12.31 현재,"805,934,051,487",제 30 기,2018.12.31 현재,"718,352,738,368",2,KRW
1,재무상태표,비유동자산,제 32 기,2020.12.31 현재,"372,956,644,698",제 31 기,2019.12.31 현재,"233,260,799,464",제 30 기,2018.12.31 현재,"250,805,091,985",4,KRW
2,재무상태표,자산총계,제 32 기,2020.12.31 현재,"977,535,499,042",제 31 기,2019.12.31 현재,"1,039,194,850,951",제 30 기,2018.12.31 현재,"969,157,830,353",6,KRW
3,재무상태표,유동부채,제 32 기,2020.12.31 현재,"400,886,037,149",제 31 기,2019.12.31 현재,"496,974,152,380",제 30 기,2018.12.31 현재,"508,070,008,378",8,KRW
4,재무상태표,비유동부채,제 32 기,2020.12.31 현재,"176,104,368,335",제 31 기,2019.12.31 현재,"164,684,977,491",제 30 기,2018.12.31 현재,"107,469,939,770",10,KRW
5,재무상태표,부채총계,제 32 기,2020.12.31 현재,"576,990,405,484",제 31 기,2019.12.31 현재,"661,659,129,871",제 30 기,2018.12.31 현재,"615,539,948,148",12,KRW
6,재무상태표,자본금,제 32 기,2020.12.31 현재,"107,000,000,000",제 31 기,2019.12.31 현재,"107,000,000,000",제 30 기,2018.12.31 현재,"107,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 32 기,2020.12.31 현재,"272,600,220,217",제 31 기,2019.12.31 현재,"240,919,303,606",제 30 기,2018.12.31 현재,"216,575,522,616",19,KRW
8,재무상태표,자본총계,제 32 기,2020.12.31 현재,"400,545,093,558",제 31 기,2019.12.31 현재,"377,535,721,080",제 30 기,2018.12.31 현재,"353,617,882,205",22,KRW
9,손익계산서,매출액,제 32 기,2020.01.01 ~ 2020.12.31,"1,101,612,749,583",제 31 기,2019.01.01 ~ 2019.12.31,"1,642,515,959,742",제 30 기,2018.01.01 ~ 2018.12.31,"1,063,627,254,909",24,KRW
10,손익계산서,영업이익,제 32 기,2020.01.01 ~ 2020.12.31,"54,302,650,524",제 31 기,2019.01.01 ~ 2019.12.31,"58,800,589,918",제 30 기,2018.01.01 ~ 2018.12.31,"47,771,723,334",26,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2020.01.01 ~ 2020.12.31,"45,620,741,074",제 31 기,2019.01.01 ~ 2019.12.31,"42,999,986,068",제 30 기,2018.01.01 ~ 2018.12.31,"33,371,067,270",28,KRW
12,손익계산서,당기순이익,제 32 기,2020.01.01 ~ 2020.12.31,"37,641,374,138",제 31 기,2019.01.01 ~ 2019.12.31,"28,228,638,237",제 30 기,2018.01.01 ~ 2018.12.31,"24,144,268,990",30,KRW
13,손익계산서,당기순이익(손실),제 32 기,2020.01.01 ~ 2020.12.31,"37,641,374,138",제 31 기,2019.01.01 ~ 2019.12.31,"28,228,638,237",제 30 기,2018.01.01 ~ 2018.12.31,"24,144,268,990",62,KRW
