,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2020.12.31 현재,"659,299,190,461",제 44 기,2019.12.31 현재,"851,564,908,486",제 43 기,2018.12.31 현재,"883,115,016,299",1,KRW
1,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"559,760,101,722",제 44 기,2019.12.31 현재,"593,028,707,882",제 43 기,2018.12.31 현재,"215,056,150,847",3,KRW
2,재무상태표,자산총계,제 45 기,2020.12.31 현재,"1,219,059,292,183",제 44 기,2019.12.31 현재,"1,444,593,616,368",제 43 기,2018.12.31 현재,"1,098,171,167,146",5,KRW
3,재무상태표,유동부채,제 45 기,2020.12.31 현재,"461,319,251,973",제 44 기,2019.12.31 현재,"675,411,022,679",제 43 기,2018.12.31 현재,"729,597,061,510",7,KRW
4,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"443,275,636,632",제 44 기,2019.12.31 현재,"427,428,070,912",제 43 기,2018.12.31 현재,"62,648,207,512",9,KRW
5,재무상태표,부채총계,제 45 기,2020.12.31 현재,"904,594,888,605",제 44 기,2019.12.31 현재,"1,102,839,093,591",제 43 기,2018.12.31 현재,"792,245,269,022",11,KRW
6,재무상태표,자본금,제 45 기,2020.12.31 현재,"66,144,830,000",제 44 기,2019.12.31 현재,"66,144,830,000",제 43 기,2018.12.31 현재,"66,144,830,000",13,KRW
7,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"474,640,763,421",제 44 기,2019.12.31 현재,"433,541,888,325",제 43 기,2018.12.31 현재,"425,742,958,790",17,KRW
8,재무상태표,자본총계,제 45 기,2020.12.31 현재,"314,464,403,578",제 44 기,2019.12.31 현재,"341,754,522,777",제 43 기,2018.12.31 현재,"305,925,898,124",21,KRW
9,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"2,880,885,745,209",제 44 기,2019.01.01 ~ 2019.12.31,"4,263,355,273,255",제 43 기,2018.01.01 ~ 2018.12.31,"4,714,008,238,479",23,KRW
10,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"33,238,150,521",제 44 기,2019.01.01 ~ 2019.12.31,"43,519,777,199",제 43 기,2018.01.01 ~ 2018.12.31,"50,501,399,676",25,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2020.01.01 ~ 2020.12.31,"53,863,157,663",제 44 기,2019.01.01 ~ 2019.12.31,"16,746,957,439",제 43 기,2018.01.01 ~ 2018.12.31,"-3,803,865,952",27,KRW
12,손익계산서,당기순이익,제 45 기,2020.01.01 ~ 2020.12.31,"49,362,974,090",제 44 기,2019.01.01 ~ 2019.12.31,"16,439,542,405",제 43 기,2018.01.01 ~ 2018.12.31,"-8,651,054,969",29,KRW
13,손익계산서,당기순이익(손실),제 45 기,2020.01.01 ~ 2020.12.31,"49,362,974,090",제 44 기,2019.01.01 ~ 2019.12.31,"16,439,542,405",제 43 기,2018.01.01 ~ 2018.12.31,"-8,651,054,969",61,KRW
14,재무상태표,유동자산,제 45 기,2020.12.31 현재,"436,786,066,706",제 44 기,2019.12.31 현재,"606,167,749,414",제 43 기,2018.12.31 현재,"613,372,241,375",2,KRW
