,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"205,997,412,742",제 47 기,2019.12.31 현재,"176,555,842,616",제 46 기,2018.12.31 현재,"162,516,130,838",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"416,374,521,214",제 47 기,2019.12.31 현재,"436,297,152,338",제 46 기,2018.12.31 현재,"431,841,922,674",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"622,371,933,956",제 47 기,2019.12.31 현재,"612,852,994,954",제 46 기,2018.12.31 현재,"594,358,053,512",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"235,406,140,086",제 47 기,2019.12.31 현재,"152,538,274,023",제 46 기,2018.12.31 현재,"212,518,354,941",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"164,068,560,766",제 47 기,2019.12.31 현재,"236,149,766,752",제 46 기,2018.12.31 현재,"170,359,942,137",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"399,474,700,852",제 47 기,2019.12.31 현재,"388,688,040,775",제 46 기,2018.12.31 현재,"382,878,297,078",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"45,265,457,500",제 47 기,2019.12.31 현재,"45,265,457,500",제 46 기,2018.12.31 현재,"45,265,457,500",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"184,869,315,352",제 47 기,2019.12.31 현재,"179,906,053,606",제 46 기,2018.12.31 현재,"171,268,228,554",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"222,897,233,104",제 47 기,2019.12.31 현재,"224,164,954,179",제 46 기,2018.12.31 현재,"211,479,756,434",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"247,857,720,145",제 47 기,2019.01.01 ~ 2019.12.31,"265,391,541,026",제 46 기,2018.01.01 ~ 2018.12.31,"240,038,309,098",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"20,180,616,325",제 47 기,2019.01.01 ~ 2019.12.31,"27,672,295,015",제 46 기,2018.01.01 ~ 2018.12.31,"23,658,023,103",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"14,193,695,703",제 47 기,2019.01.01 ~ 2019.12.31,"13,268,117,732",제 46 기,2018.01.01 ~ 2018.12.31,"16,422,400,691",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"9,961,370,430",제 47 기,2019.01.01 ~ 2019.12.31,"13,089,168,235",제 46 기,2018.01.01 ~ 2018.12.31,"13,670,822,667",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"9,961,370,430",제 47 기,2019.01.01 ~ 2019.12.31,"13,089,168,235",제 46 기,2018.01.01 ~ 2018.12.31,"13,670,822,667",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"74,812,906,398",제 47 기,2019.12.31 현재,"50,501,228,052",제 46 기,2018.12.31 현재,"46,816,609,479",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"291,638,906,792",제 47 기,2019.12.31 현재,"291,132,168,086",제 46 기,2018.12.31 현재,"264,554,770,688",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"366,451,813,190",제 47 기,2019.12.31 현재,"341,633,396,138",제 46 기,2018.12.31 현재,"311,371,380,167",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"158,823,082,535",제 47 기,2019.12.31 현재,"71,220,158,341",제 46 기,2018.12.31 현재,"129,969,502,490",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"30,519,497,190",제 47 기,2019.12.31 현재,"93,376,644,479",제 46 기,2018.12.31 현재,"7,198,343,640",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"189,342,579,725",제 47 기,2019.12.31 현재,"164,596,802,820",제 46 기,2018.12.31 현재,"137,167,846,130",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"45,265,457,500",제 47 기,2019.12.31 현재,"45,265,457,500",제 46 기,2018.12.31 현재,"45,265,457,500",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"118,197,889,231",제 47 기,2019.12.31 현재,"118,125,249,084",제 46 기,2018.12.31 현재,"115,292,189,803",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"177,109,233,465",제 47 기,2019.12.31 현재,"177,036,593,318",제 46 기,2018.12.31 현재,"174,203,534,037",22,KRW
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"107,889,218,326",제 47 기,2019.01.01 ~ 2019.12.31,"127,108,066,277",제 46 기,2018.01.01 ~ 2018.12.31,"97,083,969,468",24,KRW
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"7,648,123,326",제 47 기,2019.01.01 ~ 2019.12.31,"7,712,823,085",제 46 기,2018.01.01 ~ 2018.12.31,"6,934,955,363",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"6,240,964,652",제 47 기,2019.01.01 ~ 2019.12.31,"7,909,040,174",제 46 기,2018.01.01 ~ 2018.12.31,"10,478,630,987",28,KRW
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"4,286,762,475",제 47 기,2019.01.01 ~ 2019.12.31,"7,153,532,149",제 46 기,2018.01.01 ~ 2018.12.31,"1,043,817,332",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"4,286,762,475",제 47 기,2019.01.01 ~ 2019.12.31,"7,153,532,149",제 46 기,2018.01.01 ~ 2018.12.31,"1,043,817,332",62,KRW
