,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"1,649,804,547,143",제 46 기,2019.12.31 현재,"1,666,899,982,143",제 45 기,2018.12.31 현재,"1,536,084,083,082",1,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"890,591,524,697",제 46 기,2019.12.31 현재,"871,244,424,719",제 45 기,2018.12.31 현재,"869,751,441,971",3,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"2,540,396,071,840",제 46 기,2019.12.31 현재,"2,538,144,406,862",제 45 기,2018.12.31 현재,"2,405,835,525,053",5,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"644,246,457,944",제 46 기,2019.12.31 현재,"753,778,846,648",제 45 기,2018.12.31 현재,"700,173,003,924",7,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"482,679,712,774",제 46 기,2019.12.31 현재,"421,682,757,875",제 45 기,2018.12.31 현재,"408,191,183,915",9,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"1,126,926,170,718",제 46 기,2019.12.31 현재,"1,175,461,604,523",제 45 기,2018.12.31 현재,"1,108,364,187,839",11,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"150,000,000,000",제 46 기,2019.12.31 현재,"150,000,000,000",제 45 기,2018.12.31 현재,"150,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"1,298,134,921,405",제 46 기,2019.12.31 현재,"1,246,418,740,717",제 45 기,2018.12.31 현재,"1,183,343,624,155",17,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"1,413,469,901,122",제 46 기,2019.12.31 현재,"1,362,682,802,339",제 45 기,2018.12.31 현재,"1,297,471,337,214",21,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"2,402,672,528,424",제 46 기,2019.01.01 ~ 2019.12.31,"2,346,848,548,538",제 45 기,2018.01.01 ~ 2018.12.31,"2,484,978,337,271",23,KRW
10,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"133,713,579,421",제 46 기,2019.01.01 ~ 2019.12.31,"168,548,576,962",제 45 기,2018.01.01 ~ 2018.12.31,"205,047,547,825",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"127,845,309,609",제 46 기,2019.01.01 ~ 2019.12.31,"146,957,290,061",제 45 기,2018.01.01 ~ 2018.12.31,"177,790,252,895",27,KRW
12,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"85,485,546,630",제 46 기,2019.01.01 ~ 2019.12.31,"103,042,611,501",제 45 기,2018.01.01 ~ 2018.12.31,"132,234,957,998",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"85,485,546,630",제 46 기,2019.01.01 ~ 2019.12.31,"103,042,611,501",제 45 기,2018.01.01 ~ 2018.12.31,"132,234,957,998",61,KRW
14,재무상태표,유동자산,제 47 기,2020.12.31 현재,"1,333,308,958,844",제 46 기,2019.12.31 현재,"1,326,666,713,232",제 45 기,2018.12.31 현재,"1,188,556,588,845",2,KRW
15,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"1,017,948,033,453",제 46 기,2019.12.31 현재,"1,001,874,489,397",제 45 기,2018.12.31 현재,"1,023,231,233,142",4,KRW
16,재무상태표,자산총계,제 47 기,2020.12.31 현재,"2,351,256,992,297",제 46 기,2019.12.31 현재,"2,328,541,202,629",제 45 기,2018.12.31 현재,"2,211,787,821,987",6,KRW
17,재무상태표,유동부채,제 47 기,2020.12.31 현재,"517,527,399,948",제 46 기,2019.12.31 현재,"626,906,481,892",제 45 기,2018.12.31 현재,"588,574,874,447",8,KRW
18,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"473,643,317,066",제 46 기,2019.12.31 현재,"414,254,661,437",제 45 기,2018.12.31 현재,"404,410,043,907",10,KRW
19,재무상태표,부채총계,제 47 기,2020.12.31 현재,"991,170,717,014",제 46 기,2019.12.31 현재,"1,041,161,143,329",제 45 기,2018.12.31 현재,"992,984,918,354",12,KRW
20,재무상태표,자본금,제 47 기,2020.12.31 현재,"150,000,000,000",제 46 기,2019.12.31 현재,"150,000,000,000",제 45 기,2018.12.31 현재,"150,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"1,243,209,859,281",제 46 기,2019.12.31 현재,"1,170,546,774,418",제 45 기,2018.12.31 현재,"1,101,882,744,752",19,KRW
22,재무상태표,자본총계,제 47 기,2020.12.31 현재,"1,360,086,275,283",제 46 기,2019.12.31 현재,"1,287,380,059,300",제 45 기,2018.12.31 현재,"1,218,802,903,633",22,KRW
23,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"1,854,586,051,725",제 46 기,2019.01.01 ~ 2019.12.31,"1,810,062,924,343",제 45 기,2018.01.01 ~ 2018.12.31,"1,905,119,904,095",24,KRW
24,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"113,217,220,517",제 46 기,2019.01.01 ~ 2019.12.31,"154,683,109,518",제 45 기,2018.01.01 ~ 2018.12.31,"174,805,721,425",26,KRW
25,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"145,207,206,743",제 46 기,2019.01.01 ~ 2019.12.31,"147,571,684,257",제 45 기,2018.01.01 ~ 2018.12.31,"157,425,745,873",28,KRW
26,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"106,202,771,685",제 46 기,2019.01.01 ~ 2019.12.31,"109,361,356,235",제 45 기,2018.01.01 ~ 2018.12.31,"119,393,549,014",30,KRW
27,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"106,202,771,685",제 46 기,2019.01.01 ~ 2019.12.31,"109,361,356,235",제 45 기,2018.01.01 ~ 2018.12.31,"119,393,549,014",62,KRW
