,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"364,256,020,884",제 52 기,2019.12.31 현재,"370,139,323,634",제 51 기,2018.12.31 현재,"340,161,798,607",1,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"817,615,524,546",제 52 기,2019.12.31 현재,"826,153,742,184",제 51 기,2018.12.31 현재,"412,104,730,912",3,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"1,181,871,545,430",제 52 기,2019.12.31 현재,"1,196,293,065,818",제 51 기,2018.12.31 현재,"752,266,529,519",5,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"567,834,572,773",제 52 기,2019.12.31 현재,"453,905,433,138",제 51 기,2018.12.31 현재,"407,678,726,688",7,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"311,041,656,565",제 52 기,2019.12.31 현재,"419,649,908,860",제 51 기,2018.12.31 현재,"30,636,423,468",9,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"878,876,229,338",제 52 기,2019.12.31 현재,"873,555,341,998",제 51 기,2018.12.31 현재,"438,315,150,156",11,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"43,145,045,000",제 52 기,2019.12.31 현재,"43,145,045,000",제 51 기,2018.12.31 현재,"43,145,045,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"284,864,911,575",제 52 기,2019.12.31 현재,"304,749,439,125",제 51 기,2018.12.31 현재,"296,015,865,896",17,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"302,995,316,092",제 52 기,2019.12.31 현재,"322,737,723,820",제 51 기,2018.12.31 현재,"313,951,379,363",21,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"2,542,709,430,184",제 52 기,2019.01.01 ~ 2019.12.31,"2,499,238,195,608",제 51 기,2018.01.01 ~ 2018.12.31,"2,220,233,843,148",23,KRW
10,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"51,123,260,018",제 52 기,2019.01.01 ~ 2019.12.31,"46,977,693,390",제 51 기,2018.01.01 ~ 2018.12.31,"59,920,179,383",25,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"4,041,169,363",제 52 기,2019.01.01 ~ 2019.12.31,"22,043,734,790",제 51 기,2018.01.01 ~ 2018.12.31,"53,077,881,360",27,KRW
12,손익계산서,당기순이익,제 53 기,2020.01.01 ~ 2020.12.31,"-12,379,924,555",제 52 기,2019.01.01 ~ 2019.12.31,"20,238,430,218",제 51 기,2018.01.01 ~ 2018.12.31,"42,169,211,899",29,KRW
13,손익계산서,당기순이익(손실),제 53 기,2020.01.01 ~ 2020.12.31,"-12,379,924,555",제 52 기,2019.01.01 ~ 2019.12.31,"20,238,430,218",제 51 기,2018.01.01 ~ 2018.12.31,"42,169,211,899",61,KRW
