,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2020.12.31 현재,"239,305,077,161",제 22 기,2019.12.31 현재,"151,296,282,669",제 21 기,2018.12.31 현재,"232,102,176,125",1,KRW
1,재무상태표,비유동자산,제 23 기,2020.12.31 현재,"297,465,559,701",제 22 기,2019.12.31 현재,"355,896,015,995",제 21 기,2018.12.31 현재,"361,632,104,477",3,KRW
2,재무상태표,자산총계,제 23 기,2020.12.31 현재,"542,817,503,814",제 22 기,2019.12.31 현재,"516,346,905,463",제 21 기,2018.12.31 현재,"594,324,154,591",5,KRW
3,재무상태표,유동부채,제 23 기,2020.12.31 현재,"98,806,222,904",제 22 기,2019.12.31 현재,"69,473,430,050",제 21 기,2018.12.31 현재,"62,517,242,281",7,KRW
4,재무상태표,비유동부채,제 23 기,2020.12.31 현재,"16,378,628,512",제 22 기,2019.12.31 현재,"18,010,385,104",제 21 기,2018.12.31 현재,"82,189,933,556",9,KRW
5,재무상태표,부채총계,제 23 기,2020.12.31 현재,"120,265,898,833",제 22 기,2019.12.31 현재,"94,683,750,039",제 21 기,2018.12.31 현재,"144,879,538,715",11,KRW
6,재무상태표,자본금,제 23 기,2020.12.31 현재,"9,367,476,500",제 22 기,2019.12.31 현재,"9,258,996,500",제 21 기,2018.12.31 현재,"9,253,046,500",13,KRW
7,재무상태표,이익잉여금,제 23 기,2020.12.31 현재,"124,641,702,710",제 22 기,2019.12.31 현재,"115,224,236,511",제 21 기,2018.12.31 현재,"139,668,098,350",17,KRW
8,재무상태표,자본총계,제 23 기,2020.12.31 현재,"422,551,604,981",제 22 기,2019.12.31 현재,"421,663,155,424",제 21 기,2018.12.31 현재,"449,444,615,876",21,KRW
9,손익계산서,매출액,제 23 기,2020.01.01 ~ 2020.12.31,"255,262,402,297",제 22 기,2019.01.01 ~ 2019.12.31,"253,579,043,467",제 21 기,2018.01.01 ~ 2018.12.31,"269,016,130,453",23,KRW
10,손익계산서,영업이익,제 23 기,2020.01.01 ~ 2020.12.31,"10,748,005,141",제 22 기,2019.01.01 ~ 2019.12.31,"5,355,585,675",제 21 기,2018.01.01 ~ 2018.12.31,"19,693,281,390",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2020.01.01 ~ 2020.12.31,"20,494,267,327",제 22 기,2019.01.01 ~ 2019.12.31,"1,748,175,581",제 21 기,2018.01.01 ~ 2018.12.31,"37,288,683,755",27,KRW
12,손익계산서,당기순이익,제 23 기,2020.01.01 ~ 2020.12.31,"3,150,284,532",제 22 기,2019.01.01 ~ 2019.12.31,"-24,642,188,675",제 21 기,2018.01.01 ~ 2018.12.31,"15,944,943,943",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2020.01.01 ~ 2020.12.31,"3,150,284,532",제 22 기,2019.01.01 ~ 2019.12.31,"-24,642,188,675",제 21 기,2018.01.01 ~ 2018.12.31,"15,944,943,943",61,KRW
14,재무상태표,유동자산,제 23 기,2020.12.31 현재,"129,214,799,113",제 22 기,2019.12.31 현재,"59,338,497,750",제 21 기,2018.12.31 현재,"140,021,625,430",2,KRW
15,재무상태표,비유동자산,제 23 기,2020.12.31 현재,"270,443,957,543",제 22 기,2019.12.31 현재,"306,104,916,667",제 21 기,2018.12.31 현재,"313,681,165,564",4,KRW
16,재무상태표,자산총계,제 23 기,2020.12.31 현재,"399,658,756,656",제 22 기,2019.12.31 현재,"369,572,809,897",제 21 기,2018.12.31 현재,"453,702,790,994",6,KRW
17,재무상태표,유동부채,제 23 기,2020.12.31 현재,"45,312,111,886",제 22 기,2019.12.31 현재,"35,631,549,597",제 21 기,2018.12.31 현재,"39,479,139,910",8,KRW
18,재무상태표,비유동부채,제 23 기,2020.12.31 현재,"1,395,001,842",제 22 기,2019.12.31 현재,"1,477,810,846",제 21 기,2018.12.31 현재,"68,237,895,515",10,KRW
19,재무상태표,부채총계,제 23 기,2020.12.31 현재,"46,707,113,728",제 22 기,2019.12.31 현재,"39,452,991,071",제 21 기,2018.12.31 현재,"107,717,035,425",12,KRW
20,재무상태표,자본금,제 23 기,2020.12.31 현재,"9,367,476,500",제 22 기,2019.12.31 현재,"9,258,996,500",제 21 기,2018.12.31 현재,"9,253,046,500",15,KRW
21,재무상태표,이익잉여금,제 23 기,2020.12.31 현재,"125,575,850,340",제 22 기,2019.12.31 현재,"109,927,902,405",제 21 기,2018.12.31 현재,"126,221,816,148",19,KRW
