,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2020.12.31 현재,"20,646,264,727",제 21 기,2019.12.31 현재,"95,816,744,465",제 20 기,2018.12.31 현재,"177,517,799,156",1,KRW
1,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"576,261,556,036",제 21 기,2019.12.31 현재,"262,359,938,911",제 20 기,2018.12.31 현재,"197,293,355,976",3,KRW
2,재무상태표,자산총계,제 22 기,2020.12.31 현재,"596,907,820,763",제 21 기,2019.12.31 현재,"358,176,683,376",제 20 기,2018.12.31 현재,"374,811,155,132",5,KRW
3,재무상태표,유동부채,제 22 기,2020.12.31 현재,"40,217,269,707",제 21 기,2019.12.31 현재,"22,637,587,010",제 20 기,2018.12.31 현재,"10,826,760,103",7,KRW
4,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"20,157,442,566",제 21 기,2019.12.31 현재,"38,629,675,269",제 20 기,2018.12.31 현재,"43,476,940,647",9,KRW
5,재무상태표,부채총계,제 22 기,2020.12.31 현재,"60,374,712,273",제 21 기,2019.12.31 현재,"61,267,262,279",제 20 기,2018.12.31 현재,"54,303,700,750",11,KRW
6,재무상태표,자본금,제 22 기,2020.12.31 현재,"563,476,933,947",제 21 기,2019.12.31 현재,"469,406,111,099",제 20 기,2018.12.31 현재,"464,207,280,091",13,KRW
7,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"-153,960,281,998",제 21 기,2019.12.31 현재,"-176,850,807,805",제 20 기,2018.12.31 현재,"-160,141,475,937",17,KRW
8,재무상태표,자본총계,제 22 기,2020.12.31 현재,"536,533,108,490",제 21 기,2019.12.31 현재,"296,909,421,097",제 20 기,2018.12.31 현재,"320,507,454,382",21,KRW
9,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"18,543,494,616",제 21 기,2019.01.01 ~ 2019.12.31,"11,303,045,030",제 20 기,2018.01.01 ~ 2018.12.31,"12,881,557,482",23,KRW
10,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"-39,159,543,458",제 21 기,2019.01.01 ~ 2019.12.31,"-44,536,068,124",제 20 기,2018.01.01 ~ 2018.12.31,"-38,083,104,142",25,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"27,535,895,606",제 21 기,2019.01.01 ~ 2019.12.31,"-16,509,197,492",제 20 기,2018.01.01 ~ 2018.12.31,"-34,066,759,817",27,KRW
12,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"27,535,895,606",제 21 기,2019.01.01 ~ 2019.12.31,"-16,509,197,492",제 20 기,2018.01.01 ~ 2018.12.31,"-34,066,759,817",29,KRW
13,손익계산서,당기순이익(손실),제 22 기,2020.01.01 ~ 2020.12.31,"27,535,895,606",제 21 기,2019.01.01 ~ 2019.12.31,"-16,509,197,492",제 20 기,2018.01.01 ~ 2018.12.31,"-34,066,759,817",61,KRW
14,재무상태표,유동자산,제 22 기,2020.12.31 현재,"19,101,745,273",제 21 기,2019.12.31 현재,"95,816,744,465",제 20 기,2018.12.31 현재,"177,517,799,156",2,KRW
15,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"595,352,956,837",제 21 기,2019.12.31 현재,"284,795,115,607",제 20 기,2018.12.31 현재,"196,354,609,569",4,KRW
16,재무상태표,자산총계,제 22 기,2020.12.31 현재,"614,454,702,110",제 21 기,2019.12.31 현재,"380,611,860,072",제 20 기,2018.12.31 현재,"373,872,408,725",6,KRW
17,재무상태표,유동부채,제 22 기,2020.12.31 현재,"40,108,087,492",제 21 기,2019.12.31 현재,"22,637,587,010",제 20 기,2018.12.31 현재,"10,934,780,064",8,KRW
18,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"20,057,552,092",제 21 기,2019.12.31 현재,"38,629,675,269",제 20 기,2018.12.31 현재,"43,729,286,832",10,KRW
19,재무상태표,부채총계,제 22 기,2020.12.31 현재,"60,165,639,584",제 21 기,2019.12.31 현재,"61,267,262,279",제 20 기,2018.12.31 현재,"54,664,066,896",12,KRW
20,재무상태표,자본금,제 22 기,2020.12.31 현재,"563,542,105,287",제 21 기,2019.12.31 현재,"469,406,111,099",제 20 기,2018.12.31 현재,"464,207,280,091",15,KRW
21,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"-144,795,858,499",제 21 기,2019.12.31 현재,"-158,361,756,730",제 20 기,2018.12.31 현재,"-159,140,262,842",19,KRW
22,재무상태표,자본총계,제 22 기,2020.12.31 현재,"554,289,062,526",제 21 기,2019.12.31 현재,"319,344,597,793",제 20 기,2018.12.31 현재,"319,208,341,829",22,KRW
23,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"18,543,494,616",제 21 기,2019.01.01 ~ 2019.12.31,"11,303,045,030",제 20 기,2018.01.01 ~ 2018.12.31,"12,881,557,482",24,KRW
24,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"-38,729,165,915",제 21 기,2019.01.01 ~ 2019.12.31,"-44,536,068,124",제 20 기,2018.01.01 ~ 2018.12.31,"-38,083,104,142",26,KRW
25,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"18,241,823,487",제 21 기,2019.01.01 ~ 2019.12.31,"978,640,488",제 20 기,2018.01.01 ~ 2018.12.31,"-36,981,831,731",28,KRW
26,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"18,241,823,487",제 21 기,2019.01.01 ~ 2019.12.31,"978,640,488",제 20 기,2018.01.01 ~ 2018.12.31,"-36,981,831,731",30,KRW
27,손익계산서,당기순이익(손실),제 22 기,2020.01.01 ~ 2020.12.31,"18,241,823,487",제 21 기,2019.01.01 ~ 2019.12.31,"978,640,488",제 20 기,2018.01.01 ~ 2018.12.31,"-36,981,831,731",62,KRW
