,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2020.12.31 현재,"138,201,582,998",제 43 기,2019.12.31 현재,"168,245,356,941",제 42 기,2018.12.31 현재,"181,587,509,999",1,KRW
1,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"240,174,581,734",제 43 기,2019.12.31 현재,"206,698,768,599",제 42 기,2018.12.31 현재,"204,052,249,306",3,KRW
2,재무상태표,자산총계,제 44 기,2020.12.31 현재,"378,376,164,732",제 43 기,2019.12.31 현재,"374,944,125,540",제 42 기,2018.12.31 현재,"385,639,759,305",5,KRW
3,재무상태표,유동부채,제 44 기,2020.12.31 현재,"46,366,327,320",제 43 기,2019.12.31 현재,"45,923,999,065",제 42 기,2018.12.31 현재,"59,184,363,178",7,KRW
4,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"35,846,756,042",제 43 기,2019.12.31 현재,"32,360,215,733",제 42 기,2018.12.31 현재,"38,389,471,961",9,KRW
5,재무상태표,부채총계,제 44 기,2020.12.31 현재,"82,213,083,362",제 43 기,2019.12.31 현재,"78,284,214,798",제 42 기,2018.12.31 현재,"97,573,835,139",11,KRW
6,재무상태표,자본금,제 44 기,2020.12.31 현재,"11,000,000,000",제 43 기,2019.12.31 현재,"11,000,000,000",제 42 기,2018.12.31 현재,"11,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"211,523,805,340",제 43 기,2019.12.31 현재,"202,027,673,604",제 42 기,2018.12.31 현재,"197,235,959,990",17,KRW
8,재무상태표,자본총계,제 44 기,2020.12.31 현재,"296,163,081,370",제 43 기,2019.12.31 현재,"296,659,910,742",제 42 기,2018.12.31 현재,"288,065,924,166",21,KRW
9,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"161,745,983,859",제 43 기,2019.01.01 ~ 2019.12.31,"206,476,470,990",제 42 기,2018.01.01 ~ 2018.12.31,"215,559,439,870",23,KRW
10,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"1,428,681,891",제 43 기,2019.01.01 ~ 2019.12.31,"6,871,972,032",제 42 기,2018.01.01 ~ 2018.12.31,"8,557,750,565",25,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"5,074,659,377",제 43 기,2019.01.01 ~ 2019.12.31,"9,869,691,742",제 42 기,2018.01.01 ~ 2018.12.31,"15,424,745,031",27,KRW
12,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"4,515,767,538",제 43 기,2019.01.01 ~ 2019.12.31,"7,454,029,037",제 42 기,2018.01.01 ~ 2018.12.31,"12,656,667,470",29,KRW
13,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"4,515,767,538",제 43 기,2019.01.01 ~ 2019.12.31,"7,454,029,037",제 42 기,2018.01.01 ~ 2018.12.31,"12,656,667,470",61,KRW
14,재무상태표,유동자산,제 44 기,2020.12.31 현재,"127,171,366,102",제 43 기,2019.12.31 현재,"158,322,166,899",제 42 기,2018.12.31 현재,"171,220,194,275",2,KRW
15,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"218,159,592,639",제 43 기,2019.12.31 현재,"184,794,857,962",제 42 기,2018.12.31 현재,"181,193,998,095",4,KRW
16,재무상태표,자산총계,제 44 기,2020.12.31 현재,"345,330,958,741",제 43 기,2019.12.31 현재,"343,117,024,861",제 42 기,2018.12.31 현재,"352,414,192,370",6,KRW
17,재무상태표,유동부채,제 44 기,2020.12.31 현재,"37,203,599,425",제 43 기,2019.12.31 현재,"37,556,463,685",제 42 기,2018.12.31 현재,"48,060,445,166",8,KRW
18,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"31,754,704,378",제 43 기,2019.12.31 현재,"27,377,505,247",제 42 기,2018.12.31 현재,"34,757,668,338",10,KRW
19,재무상태표,부채총계,제 44 기,2020.12.31 현재,"68,958,303,803",제 43 기,2019.12.31 현재,"64,933,968,932",제 42 기,2018.12.31 현재,"82,818,113,504",12,KRW
20,재무상태표,자본금,제 44 기,2020.12.31 현재,"11,000,000,000",제 43 기,2019.12.31 현재,"11,000,000,000",제 42 기,2018.12.31 현재,"11,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"204,247,469,842",제 43 기,2019.12.31 현재,"195,936,069,305",제 42 기,2018.12.31 현재,"190,596,270,626",19,KRW
22,재무상태표,자본총계,제 44 기,2020.12.31 현재,"276,372,654,938",제 43 기,2019.12.31 현재,"278,183,055,929",제 42 기,2018.12.31 현재,"269,596,078,866",22,KRW
23,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"134,237,939,760",제 43 기,2019.01.01 ~ 2019.12.31,"170,793,978,175",제 42 기,2018.01.01 ~ 2018.12.31,"195,584,616,302",24,KRW
24,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"804,672,359",제 43 기,2019.01.01 ~ 2019.12.31,"5,524,223,640",제 42 기,2018.01.01 ~ 2018.12.31,"8,979,414,113",26,KRW
25,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"3,931,352,683",제 43 기,2019.01.01 ~ 2019.12.31,"10,515,721,757",제 42 기,2018.01.01 ~ 2018.12.31,"15,057,881,387",28,KRW
26,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"3,331,036,339",제 43 기,2019.01.01 ~ 2019.12.31,"8,002,114,102",제 42 기,2018.01.01 ~ 2018.12.31,"12,334,485,201",30,KRW
27,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"3,331,036,339",제 43 기,2019.01.01 ~ 2019.12.31,"8,002,114,102",제 42 기,2018.01.01 ~ 2018.12.31,"12,334,485,201",62,KRW
