,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2020.12.31 현재,"216,724,421,526",제 39 기,2019.12.31 현재,"234,091,198,647",제 38 기,2018.12.31 현재,"199,189,158,320",1,KRW
1,재무상태표,비유동자산,제 40 기,2020.12.31 현재,"324,567,722,533",제 39 기,2019.12.31 현재,"327,266,861,506",제 38 기,2018.12.31 현재,"343,551,746,043",3,KRW
2,재무상태표,자산총계,제 40 기,2020.12.31 현재,"541,292,144,059",제 39 기,2019.12.31 현재,"561,358,060,153",제 38 기,2018.12.31 현재,"542,740,904,363",5,KRW
3,재무상태표,유동부채,제 40 기,2020.12.31 현재,"146,591,008,510",제 39 기,2019.12.31 현재,"161,767,715,281",제 38 기,2018.12.31 현재,"182,864,734,064",7,KRW
4,재무상태표,비유동부채,제 40 기,2020.12.31 현재,"49,099,163,379",제 39 기,2019.12.31 현재,"56,389,604,020",제 38 기,2018.12.31 현재,"49,556,918,252",9,KRW
5,재무상태표,부채총계,제 40 기,2020.12.31 현재,"195,690,171,889",제 39 기,2019.12.31 현재,"218,157,319,301",제 38 기,2018.12.31 현재,"232,421,652,316",11,KRW
6,재무상태표,자본금,제 40 기,2020.12.31 현재,"14,614,375,000",제 39 기,2019.12.31 현재,"14,614,375,000",제 38 기,2018.12.31 현재,"14,614,375,000",13,KRW
7,재무상태표,이익잉여금,제 40 기,2020.12.31 현재,"179,023,935,268",제 39 기,2019.12.31 현재,"178,882,541,776",제 38 기,2018.12.31 현재,"173,732,248,342",17,KRW
8,재무상태표,자본총계,제 40 기,2020.12.31 현재,"345,601,972,170",제 39 기,2019.12.31 현재,"343,200,740,852",제 38 기,2018.12.31 현재,"310,319,252,047",21,KRW
9,손익계산서,매출액,제 40 기,2020.01.01 ~ 2020.12.31,"430,636,732,490",제 39 기,2019.01.01 ~ 2019.12.31,"519,562,901,248",제 38 기,2018.01.01 ~ 2018.12.31,"563,469,539,355",23,KRW
10,손익계산서,영업이익,제 40 기,2020.01.01 ~ 2020.12.31,"15,910,953,228",제 39 기,2019.01.01 ~ 2019.12.31,"10,773,793,032",제 38 기,2018.01.01 ~ 2018.12.31,"23,390,246,489",25,KRW
11,손익계산서,법인세차감전 순이익,제 40 기,2020.01.01 ~ 2020.12.31,"16,096,625,885",제 39 기,2019.01.01 ~ 2019.12.31,"43,799,068,933",제 38 기,2018.01.01 ~ 2018.12.31,"20,070,094,082",27,KRW
12,손익계산서,당기순이익,제 40 기,2020.01.01 ~ 2020.12.31,"8,684,072,855",제 39 기,2019.01.01 ~ 2019.12.31,"25,552,233,451",제 38 기,2018.01.01 ~ 2018.12.31,"14,442,560,119",29,KRW
13,손익계산서,당기순이익(손실),제 40 기,2020.01.01 ~ 2020.12.31,"8,684,072,855",제 39 기,2019.01.01 ~ 2019.12.31,"25,552,233,451",제 38 기,2018.01.01 ~ 2018.12.31,"14,442,560,119",61,KRW
14,재무상태표,유동자산,제 40 기,2020.12.31 현재,"39,953,621,582",제 39 기,2019.12.31 현재,"64,654,620,307",제 38 기,2018.12.31 현재,"57,743,615,270",2,KRW
15,재무상태표,비유동자산,제 40 기,2020.12.31 현재,"146,574,478,765",제 39 기,2019.12.31 현재,"142,286,775,462",제 38 기,2018.12.31 현재,"138,118,972,885",4,KRW
16,재무상태표,자산총계,제 40 기,2020.12.31 현재,"186,528,100,347",제 39 기,2019.12.31 현재,"206,941,395,769",제 38 기,2018.12.31 현재,"195,862,588,155",6,KRW
17,재무상태표,유동부채,제 40 기,2020.12.31 현재,"14,951,245,558",제 39 기,2019.12.31 현재,"27,401,759,231",제 38 기,2018.12.31 현재,"33,539,141,821",8,KRW
18,재무상태표,비유동부채,제 40 기,2020.12.31 현재,"2,923,379,033",제 39 기,2019.12.31 현재,"5,987,511,275",제 38 기,2018.12.31 현재,"7,615,142,433",10,KRW
19,재무상태표,부채총계,제 40 기,2020.12.31 현재,"17,874,624,591",제 39 기,2019.12.31 현재,"33,389,270,506",제 38 기,2018.12.31 현재,"41,154,284,254",12,KRW
20,재무상태표,자본금,제 40 기,2020.12.31 현재,"14,614,375,000",제 39 기,2019.12.31 현재,"14,614,375,000",제 38 기,2018.12.31 현재,"14,614,375,000",15,KRW
21,재무상태표,이익잉여금,제 40 기,2020.12.31 현재,"148,608,544,150",제 39 기,2019.12.31 현재,"153,167,804,958",제 38 기,2018.12.31 현재,"132,630,436,141",19,KRW
22,재무상태표,자본총계,제 40 기,2020.12.31 현재,"168,653,475,756",제 39 기,2019.12.31 현재,"173,552,125,263",제 38 기,2018.12.31 현재,"154,708,303,901",22,KRW
23,손익계산서,매출액,제 40 기,2020.01.01 ~ 2020.12.31,"104,312,781,929",제 39 기,2019.01.01 ~ 2019.12.31,"140,803,292,321",제 38 기,2018.01.01 ~ 2018.12.31,"162,083,702,853",24,KRW
24,손익계산서,영업이익,제 40 기,2020.01.01 ~ 2020.12.31,"-2,030,210,049",제 39 기,2019.01.01 ~ 2019.12.31,"59,129,410",제 38 기,2018.01.01 ~ 2018.12.31,"7,914,919,410",26,KRW
25,손익계산서,법인세차감전 순이익,제 40 기,2020.01.01 ~ 2020.12.31,"1,859,306,014",제 39 기,2019.01.01 ~ 2019.12.31,"42,065,412,732",제 38 기,2018.01.01 ~ 2018.12.31,"11,154,128,769",28,KRW
26,손익계산서,당기순이익,제 40 기,2020.01.01 ~ 2020.12.31,"1,602,110,711",제 39 기,2019.01.01 ~ 2019.12.31,"31,835,247,873",제 38 기,2018.01.01 ~ 2018.12.31,"9,100,880,135",30,KRW
27,손익계산서,당기순이익(손실),제 40 기,2020.01.01 ~ 2020.12.31,"1,602,110,711",제 39 기,2019.01.01 ~ 2019.12.31,"31,835,247,873",제 38 기,2018.01.01 ~ 2018.12.31,"9,100,880,135",62,KRW
