,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 74 기,2020.12.31 현재,"305,492,601,886",제 73 기,2019.12.31 현재,"276,696,578,331",제 72 기,2018.12.31 현재,"275,460,024,825",1,KRW
1,재무상태표,비유동자산,제 74 기,2020.12.31 현재,"288,800,371,878",제 73 기,2019.12.31 현재,"283,944,121,247",제 72 기,2018.12.31 현재,"282,519,454,897",3,KRW
2,재무상태표,자산총계,제 74 기,2020.12.31 현재,"594,292,973,764",제 73 기,2019.12.31 현재,"560,640,699,578",제 72 기,2018.12.31 현재,"557,979,479,722",5,KRW
3,재무상태표,유동부채,제 74 기,2020.12.31 현재,"207,904,967,189",제 73 기,2019.12.31 현재,"217,656,822,743",제 72 기,2018.12.31 현재,"152,938,928,239",7,KRW
4,재무상태표,비유동부채,제 74 기,2020.12.31 현재,"94,072,899,338",제 73 기,2019.12.31 현재,"60,816,422,481",제 72 기,2018.12.31 현재,"123,261,445,352",9,KRW
5,재무상태표,부채총계,제 74 기,2020.12.31 현재,"301,977,866,527",제 73 기,2019.12.31 현재,"278,473,245,224",제 72 기,2018.12.31 현재,"276,200,373,591",11,KRW
6,재무상태표,자본금,제 74 기,2020.12.31 현재,"13,407,368,500",제 73 기,2019.12.31 현재,"13,219,375,500",제 72 기,2018.12.31 현재,"13,219,375,500",13,KRW
7,재무상태표,이익잉여금,제 74 기,2020.12.31 현재,"276,413,359,045",제 73 기,2019.12.31 현재,"272,774,981,275",제 72 기,2018.12.31 현재,"272,407,332,570",17,KRW
8,재무상태표,자본총계,제 74 기,2020.12.31 현재,"292,315,107,237",제 73 기,2019.12.31 현재,"282,167,454,354",제 72 기,2018.12.31 현재,"281,779,106,131",21,KRW
9,손익계산서,매출액,제 74 기,2020.01.01 ~ 2020.12.31,"551,718,832,662",제 73 기,2019.01.01 ~ 2019.12.31,"540,276,699,849",제 72 기,2018.01.01 ~ 2018.12.31,"524,223,806,795",23,KRW
10,손익계산서,영업이익,제 74 기,2020.01.01 ~ 2020.12.31,"15,020,454,305",제 73 기,2019.01.01 ~ 2019.12.31,"11,248,669,648",제 72 기,2018.01.01 ~ 2018.12.31,"7,883,936,732",25,KRW
11,손익계산서,법인세차감전 순이익,제 74 기,2020.01.01 ~ 2020.12.31,"8,894,901,832",제 73 기,2019.01.01 ~ 2019.12.31,"6,341,483,166",제 72 기,2018.01.01 ~ 2018.12.31,"1,008,148,303",27,KRW
12,손익계산서,당기순이익,제 74 기,2020.01.01 ~ 2020.12.31,"6,482,790,593",제 73 기,2019.01.01 ~ 2019.12.31,"3,893,556,444",제 72 기,2018.01.01 ~ 2018.12.31,"800,758,693",29,KRW
13,손익계산서,당기순이익(손실),제 74 기,2020.01.01 ~ 2020.12.31,"6,482,790,593",제 73 기,2019.01.01 ~ 2019.12.31,"3,893,556,444",제 72 기,2018.01.01 ~ 2018.12.31,"800,758,693",61,KRW
14,재무상태표,유동자산,제 74 기,2020.12.31 현재,"264,339,914,195",제 73 기,2019.12.31 현재,"232,117,743,383",제 72 기,2018.12.31 현재,"229,489,160,677",2,KRW
15,재무상태표,비유동자산,제 74 기,2020.12.31 현재,"271,803,996,836",제 73 기,2019.12.31 현재,"273,228,997,933",제 72 기,2018.12.31 현재,"281,410,264,865",4,KRW
16,재무상태표,자산총계,제 74 기,2020.12.31 현재,"536,143,911,031",제 73 기,2019.12.31 현재,"505,346,741,316",제 72 기,2018.12.31 현재,"510,899,425,542",6,KRW
17,재무상태표,유동부채,제 74 기,2020.12.31 현재,"183,759,614,209",제 73 기,2019.12.31 현재,"192,537,986,763",제 72 기,2018.12.31 현재,"134,650,613,566",8,KRW
18,재무상태표,비유동부채,제 74 기,2020.12.31 현재,"87,449,406,186",제 73 기,2019.12.31 현재,"57,082,654,857",제 72 기,2018.12.31 현재,"118,286,662,619",10,KRW
